detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,10,H,V,132,0,2025-05-30--16h-27m-40s-814329
11,12,H,V,132,0,2025-05-30--16h-27m-40s-814329
10,12,H,V,132,0,2025-05-30--16h-27m-40s-814329
10,11,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,9,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,12,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,11,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,10,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,4,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,7,H,V,132,0,2025-05-30--16h-27m-40s-814329
1,2,H,V,132,0,2025-05-30--16h-27m-40s-814329
4,9,H,V,132,0,2025-05-30--16h-27m-40s-814329
4,12,H,V,132,0,2025-05-30--16h-27m-40s-814329
4,11,H,V,132,0,2025-05-30--16h-27m-40s-814329
4,10,H,V,132,0,2025-05-30--16h-27m-40s-814329
4,7,H,V,132,0,2025-05-30--16h-27m-40s-814329
7,9,H,V,132,0,2025-05-30--16h-27m-40s-814329
7,12,H,V,132,0,2025-05-30--16h-27m-40s-814329
7,11,H,V,132,0,2025-05-30--16h-27m-40s-814329
7,10,H,V,132,0,2025-05-30--16h-27m-40s-814329
2,9,H,V,132,0,2025-05-30--16h-27m-40s-814329
2,12,H,V,132,0,2025-05-30--16h-27m-40s-814329
2,11,H,V,132,0,2025-05-30--16h-27m-40s-814329
2,10,H,V,132,0,2025-05-30--16h-27m-40s-814329
2,4,H,V,132,0,2025-05-30--16h-27m-40s-814329
2,7,H,V,132,0,2025-05-30--16h-27m-40s-814329
9,12,H,V,133,2,2025-05-30--16h-27m-40s-823388
9,11,H,V,133,0,2025-05-30--16h-27m-40s-823388
9,10,H,V,133,0,2025-05-30--16h-27m-40s-823388
11,12,H,V,133,0,2025-05-30--16h-27m-40s-823388
10,12,H,V,133,0,2025-05-30--16h-27m-40s-823388
10,11,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,9,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,12,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,11,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,10,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,4,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,7,H,V,133,0,2025-05-30--16h-27m-40s-823388
1,2,H,V,133,0,2025-05-30--16h-27m-40s-823388
4,9,H,V,133,0,2025-05-30--16h-27m-40s-823388
4,12,H,V,133,0,2025-05-30--16h-27m-40s-823388
4,11,H,V,133,0,2025-05-30--16h-27m-40s-823388
4,10,H,V,133,0,2025-05-30--16h-27m-40s-823388
4,7,H,V,133,0,2025-05-30--16h-27m-40s-823388
7,9,H,V,133,0,2025-05-30--16h-27m-40s-823388
7,12,H,V,133,0,2025-05-30--16h-27m-40s-823388
7,11,H,V,133,0,2025-05-30--16h-27m-40s-823388
7,10,H,V,133,0,2025-05-30--16h-27m-40s-823388
2,9,H,V,133,0,2025-05-30--16h-27m-40s-823388
2,12,H,V,133,0,2025-05-30--16h-27m-40s-823388
2,11,H,V,133,0,2025-05-30--16h-27m-40s-823388
2,10,H,V,133,0,2025-05-30--16h-27m-40s-823388
2,4,H,V,133,0,2025-05-30--16h-27m-40s-823388
2,7,H,V,133,2,2025-05-30--16h-27m-40s-823388
9,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
9,11,H,V,134,0,2025-05-30--16h-27m-40s-832659
9,10,H,V,134,0,2025-05-30--16h-27m-40s-832659
11,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
10,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
10,11,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,9,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,11,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,10,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,4,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,7,H,V,134,0,2025-05-30--16h-27m-40s-832659
1,2,H,V,134,0,2025-05-30--16h-27m-40s-832659
4,9,H,V,134,0,2025-05-30--16h-27m-40s-832659
4,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
4,11,H,V,134,0,2025-05-30--16h-27m-40s-832659
4,10,H,V,134,0,2025-05-30--16h-27m-40s-832659
4,7,H,V,134,0,2025-05-30--16h-27m-40s-832659
7,9,H,V,134,0,2025-05-30--16h-27m-40s-832659
7,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
7,11,H,V,134,0,2025-05-30--16h-27m-40s-832659
7,10,H,V,134,0,2025-05-30--16h-27m-40s-832659
2,9,H,V,134,0,2025-05-30--16h-27m-40s-832659
2,12,H,V,134,0,2025-05-30--16h-27m-40s-832659
2,11,H,V,134,0,2025-05-30--16h-27m-40s-832659
2,10,H,V,134,0,2025-05-30--16h-27m-40s-832659
2,4,H,V,134,0,2025-05-30--16h-27m-40s-832659
2,7,H,V,134,0,2025-05-30--16h-27m-40s-832659
9,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
9,11,H,V,135,0,2025-05-30--16h-27m-40s-842504
9,10,H,V,135,0,2025-05-30--16h-27m-40s-842504
11,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
10,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
10,11,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,9,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,11,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,10,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,4,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,7,H,V,135,0,2025-05-30--16h-27m-40s-842504
1,2,H,V,135,0,2025-05-30--16h-27m-40s-842504
4,9,H,V,135,0,2025-05-30--16h-27m-40s-842504
4,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
4,11,H,V,135,0,2025-05-30--16h-27m-40s-842504
4,10,H,V,135,0,2025-05-30--16h-27m-40s-842504
4,7,H,V,135,0,2025-05-30--16h-27m-40s-842504
7,9,H,V,135,0,2025-05-30--16h-27m-40s-842504
7,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
7,11,H,V,135,0,2025-05-30--16h-27m-40s-842504
7,10,H,V,135,0,2025-05-30--16h-27m-40s-842504
2,9,H,V,135,0,2025-05-30--16h-27m-40s-842504
2,12,H,V,135,0,2025-05-30--16h-27m-40s-842504
2,11,H,V,135,0,2025-05-30--16h-27m-40s-842504
2,10,H,V,135,0,2025-05-30--16h-27m-40s-842504
2,4,H,V,135,0,2025-05-30--16h-27m-40s-842504
2,7,H,V,135,1,2025-05-30--16h-27m-40s-842504
9,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
9,11,H,V,136,0,2025-05-30--16h-27m-40s-850731
9,10,H,V,136,0,2025-05-30--16h-27m-40s-850731
11,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
10,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
10,11,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,9,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,11,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,10,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,4,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,7,H,V,136,0,2025-05-30--16h-27m-40s-850731
1,2,H,V,136,0,2025-05-30--16h-27m-40s-850731
4,9,H,V,136,0,2025-05-30--16h-27m-40s-850731
4,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
4,11,H,V,136,0,2025-05-30--16h-27m-40s-850731
4,10,H,V,136,0,2025-05-30--16h-27m-40s-850731
4,7,H,V,136,0,2025-05-30--16h-27m-40s-850731
7,9,H,V,136,0,2025-05-30--16h-27m-40s-850731
7,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
7,11,H,V,136,0,2025-05-30--16h-27m-40s-850731
7,10,H,V,136,0,2025-05-30--16h-27m-40s-850731
2,9,H,V,136,0,2025-05-30--16h-27m-40s-850731
2,12,H,V,136,0,2025-05-30--16h-27m-40s-850731
2,11,H,V,136,0,2025-05-30--16h-27m-40s-850731
2,10,H,V,136,0,2025-05-30--16h-27m-40s-850731
2,4,H,V,136,0,2025-05-30--16h-27m-40s-850731
2,7,H,V,136,0,2025-05-30--16h-27m-40s-850731
9,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
9,11,H,V,137,0,2025-05-30--16h-27m-40s-861126
9,10,H,V,137,0,2025-05-30--16h-27m-40s-861126
11,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
10,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
10,11,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,9,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,11,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,10,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,4,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,7,H,V,137,0,2025-05-30--16h-27m-40s-861126
1,2,H,V,137,0,2025-05-30--16h-27m-40s-861126
4,9,H,V,137,0,2025-05-30--16h-27m-40s-861126
4,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
4,11,H,V,137,0,2025-05-30--16h-27m-40s-861126
4,10,H,V,137,0,2025-05-30--16h-27m-40s-861126
4,7,H,V,137,0,2025-05-30--16h-27m-40s-861126
7,9,H,V,137,0,2025-05-30--16h-27m-40s-861126
7,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
7,11,H,V,137,0,2025-05-30--16h-27m-40s-861126
7,10,H,V,137,0,2025-05-30--16h-27m-40s-861126
2,9,H,V,137,0,2025-05-30--16h-27m-40s-861126
2,12,H,V,137,0,2025-05-30--16h-27m-40s-861126
2,11,H,V,137,0,2025-05-30--16h-27m-40s-861126
2,10,H,V,137,0,2025-05-30--16h-27m-40s-861126
2,4,H,V,137,0,2025-05-30--16h-27m-40s-861126
2,7,H,V,137,0,2025-05-30--16h-27m-40s-861126
9,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
9,11,H,V,138,0,2025-05-30--16h-27m-40s-870066
9,10,H,V,138,0,2025-05-30--16h-27m-40s-870066
11,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
10,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
10,11,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,9,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,11,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,10,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,4,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,7,H,V,138,0,2025-05-30--16h-27m-40s-870066
1,2,H,V,138,0,2025-05-30--16h-27m-40s-870066
4,9,H,V,138,0,2025-05-30--16h-27m-40s-870066
4,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
4,11,H,V,138,0,2025-05-30--16h-27m-40s-870066
4,10,H,V,138,0,2025-05-30--16h-27m-40s-870066
4,7,H,V,138,0,2025-05-30--16h-27m-40s-870066
7,9,H,V,138,0,2025-05-30--16h-27m-40s-870066
7,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
7,11,H,V,138,0,2025-05-30--16h-27m-40s-870066
7,10,H,V,138,0,2025-05-30--16h-27m-40s-870066
2,9,H,V,138,0,2025-05-30--16h-27m-40s-870066
2,12,H,V,138,0,2025-05-30--16h-27m-40s-870066
2,11,H,V,138,0,2025-05-30--16h-27m-40s-870066
2,10,H,V,138,0,2025-05-30--16h-27m-40s-870066
2,4,H,V,138,0,2025-05-30--16h-27m-40s-870066
2,7,H,V,138,0,2025-05-30--16h-27m-40s-870066
9,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
9,11,H,V,139,0,2025-05-30--16h-27m-40s-880095
9,10,H,V,139,0,2025-05-30--16h-27m-40s-880095
11,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
10,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
10,11,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,9,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,11,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,10,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,4,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,7,H,V,139,0,2025-05-30--16h-27m-40s-880095
1,2,H,V,139,0,2025-05-30--16h-27m-40s-880095
4,9,H,V,139,0,2025-05-30--16h-27m-40s-880095
4,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
4,11,H,V,139,0,2025-05-30--16h-27m-40s-880095
4,10,H,V,139,0,2025-05-30--16h-27m-40s-880095
4,7,H,V,139,0,2025-05-30--16h-27m-40s-880095
7,9,H,V,139,0,2025-05-30--16h-27m-40s-880095
7,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
7,11,H,V,139,0,2025-05-30--16h-27m-40s-880095
7,10,H,V,139,0,2025-05-30--16h-27m-40s-880095
2,9,H,V,139,0,2025-05-30--16h-27m-40s-880095
2,12,H,V,139,0,2025-05-30--16h-27m-40s-880095
2,11,H,V,139,0,2025-05-30--16h-27m-40s-880095
2,10,H,V,139,0,2025-05-30--16h-27m-40s-880095
2,4,H,V,139,0,2025-05-30--16h-27m-40s-880095
2,7,H,V,139,0,2025-05-30--16h-27m-40s-880095
9,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
9,11,H,V,140,0,2025-05-30--16h-27m-40s-889830
9,10,H,V,140,0,2025-05-30--16h-27m-40s-889830
11,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
10,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
10,11,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,9,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,11,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,10,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,4,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,7,H,V,140,0,2025-05-30--16h-27m-40s-889830
1,2,H,V,140,0,2025-05-30--16h-27m-40s-889830
4,9,H,V,140,0,2025-05-30--16h-27m-40s-889830
4,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
4,11,H,V,140,0,2025-05-30--16h-27m-40s-889830
4,10,H,V,140,0,2025-05-30--16h-27m-40s-889830
4,7,H,V,140,0,2025-05-30--16h-27m-40s-889830
7,9,H,V,140,0,2025-05-30--16h-27m-40s-889830
7,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
7,11,H,V,140,0,2025-05-30--16h-27m-40s-889830
7,10,H,V,140,0,2025-05-30--16h-27m-40s-889830
2,9,H,V,140,0,2025-05-30--16h-27m-40s-889830
2,12,H,V,140,0,2025-05-30--16h-27m-40s-889830
2,11,H,V,140,0,2025-05-30--16h-27m-40s-889830
2,10,H,V,140,0,2025-05-30--16h-27m-40s-889830
2,4,H,V,140,0,2025-05-30--16h-27m-40s-889830
2,7,H,V,140,0,2025-05-30--16h-27m-40s-889830
9,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
9,11,H,V,141,0,2025-05-30--16h-27m-40s-898546
9,10,H,V,141,0,2025-05-30--16h-27m-40s-898546
11,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
10,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
10,11,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,9,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,11,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,10,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,4,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,7,H,V,141,0,2025-05-30--16h-27m-40s-898546
1,2,H,V,141,0,2025-05-30--16h-27m-40s-898546
4,9,H,V,141,0,2025-05-30--16h-27m-40s-898546
4,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
4,11,H,V,141,0,2025-05-30--16h-27m-40s-898546
4,10,H,V,141,0,2025-05-30--16h-27m-40s-898546
4,7,H,V,141,0,2025-05-30--16h-27m-40s-898546
7,9,H,V,141,0,2025-05-30--16h-27m-40s-898546
7,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
7,11,H,V,141,0,2025-05-30--16h-27m-40s-898546
7,10,H,V,141,0,2025-05-30--16h-27m-40s-898546
2,9,H,V,141,0,2025-05-30--16h-27m-40s-898546
2,12,H,V,141,0,2025-05-30--16h-27m-40s-898546
2,11,H,V,141,0,2025-05-30--16h-27m-40s-898546
2,10,H,V,141,0,2025-05-30--16h-27m-40s-898546
2,4,H,V,141,0,2025-05-30--16h-27m-40s-898546
2,7,H,V,141,0,2025-05-30--16h-27m-40s-898546
9,12,H,V,142,1,2025-05-30--16h-27m-40s-907742
9,11,H,V,142,0,2025-05-30--16h-27m-40s-907742
9,10,H,V,142,0,2025-05-30--16h-27m-40s-907742
11,12,H,V,142,0,2025-05-30--16h-27m-40s-907742
10,12,H,V,142,0,2025-05-30--16h-27m-40s-907742
10,11,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,9,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,12,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,11,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,10,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,4,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,7,H,V,142,0,2025-05-30--16h-27m-40s-907742
1,2,H,V,142,0,2025-05-30--16h-27m-40s-907742
4,9,H,V,142,0,2025-05-30--16h-27m-40s-907742
4,12,H,V,142,0,2025-05-30--16h-27m-40s-907742
4,11,H,V,142,0,2025-05-30--16h-27m-40s-907742
4,10,H,V,142,0,2025-05-30--16h-27m-40s-907742
4,7,H,V,142,0,2025-05-30--16h-27m-40s-907742
7,9,H,V,142,0,2025-05-30--16h-27m-40s-907742
7,12,H,V,142,0,2025-05-30--16h-27m-40s-907742
7,11,H,V,142,0,2025-05-30--16h-27m-40s-907742
7,10,H,V,142,0,2025-05-30--16h-27m-40s-907742
2,9,H,V,142,0,2025-05-30--16h-27m-40s-907742
2,12,H,V,142,0,2025-05-30--16h-27m-40s-907742
2,11,H,V,142,0,2025-05-30--16h-27m-40s-907742
2,10,H,V,142,0,2025-05-30--16h-27m-40s-907742
2,4,H,V,142,0,2025-05-30--16h-27m-40s-907742
2,7,H,V,142,0,2025-05-30--16h-27m-40s-907742
9,12,H,V,143,0,2025-05-30--16h-27m-40s-918505
9,11,H,V,143,0,2025-05-30--16h-27m-40s-918505
9,10,H,V,143,0,2025-05-30--16h-27m-40s-918505
11,12,H,V,143,0,2025-05-30--16h-27m-40s-918505
10,12,H,V,143,0,2025-05-30--16h-27m-40s-918505
10,11,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,9,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,12,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,11,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,10,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,4,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,7,H,V,143,0,2025-05-30--16h-27m-40s-918505
1,2,H,V,143,0,2025-05-30--16h-27m-40s-918505
4,9,H,V,143,0,2025-05-30--16h-27m-40s-918505
4,12,H,V,143,0,2025-05-30--16h-27m-40s-918505
4,11,H,V,143,0,2025-05-30--16h-27m-40s-918505
4,10,H,V,143,0,2025-05-30--16h-27m-40s-918505
4,7,H,V,143,0,2025-05-30--16h-27m-40s-918505
7,9,H,V,143,0,2025-05-30--16h-27m-40s-918505
7,12,H,V,143,1,2025-05-30--16h-27m-40s-918505
7,11,H,V,143,0,2025-05-30--16h-27m-40s-918505
7,10,H,V,143,0,2025-05-30--16h-27m-40s-918505
2,9,H,V,143,0,2025-05-30--16h-27m-40s-918505
2,12,H,V,143,0,2025-05-30--16h-27m-40s-918505
2,11,H,V,143,0,2025-05-30--16h-27m-40s-918505
2,10,H,V,143,0,2025-05-30--16h-27m-40s-918505
2,4,H,V,143,0,2025-05-30--16h-27m-40s-918505
2,7,H,V,143,0,2025-05-30--16h-27m-40s-918505
9,12,H,V,144,1,2025-05-30--16h-27m-40s-927364
9,11,H,V,144,0,2025-05-30--16h-27m-40s-927364
9,10,H,V,144,0,2025-05-30--16h-27m-40s-927364
11,12,H,V,144,0,2025-05-30--16h-27m-40s-927364
10,12,H,V,144,0,2025-05-30--16h-27m-40s-927364
10,11,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,9,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,12,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,11,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,10,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,4,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,7,H,V,144,0,2025-05-30--16h-27m-40s-927364
1,2,H,V,144,0,2025-05-30--16h-27m-40s-927364
4,9,H,V,144,0,2025-05-30--16h-27m-40s-927364
4,12,H,V,144,0,2025-05-30--16h-27m-40s-927364
4,11,H,V,144,0,2025-05-30--16h-27m-40s-927364
4,10,H,V,144,0,2025-05-30--16h-27m-40s-927364
4,7,H,V,144,0,2025-05-30--16h-27m-40s-927364
7,9,H,V,144,0,2025-05-30--16h-27m-40s-927364
7,12,H,V,144,0,2025-05-30--16h-27m-40s-927364
7,11,H,V,144,0,2025-05-30--16h-27m-40s-927364
7,10,H,V,144,0,2025-05-30--16h-27m-40s-927364
2,9,H,V,144,0,2025-05-30--16h-27m-40s-927364
2,12,H,V,144,0,2025-05-30--16h-27m-40s-927364
2,11,H,V,144,0,2025-05-30--16h-27m-40s-927364
2,10,H,V,144,0,2025-05-30--16h-27m-40s-927364
2,4,H,V,144,0,2025-05-30--16h-27m-40s-927364
2,7,H,V,144,0,2025-05-30--16h-27m-40s-927364
9,12,H,V,145,1,2025-05-30--16h-27m-40s-936364
9,11,H,V,145,0,2025-05-30--16h-27m-40s-936364
9,10,H,V,145,0,2025-05-30--16h-27m-40s-936364
11,12,H,V,145,0,2025-05-30--16h-27m-40s-936364
10,12,H,V,145,0,2025-05-30--16h-27m-40s-936364
10,11,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,9,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,12,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,11,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,10,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,4,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,7,H,V,145,0,2025-05-30--16h-27m-40s-936364
1,2,H,V,145,0,2025-05-30--16h-27m-40s-936364
4,9,H,V,145,0,2025-05-30--16h-27m-40s-936364
4,12,H,V,145,0,2025-05-30--16h-27m-40s-936364
4,11,H,V,145,0,2025-05-30--16h-27m-40s-936364
4,10,H,V,145,0,2025-05-30--16h-27m-40s-936364
4,7,H,V,145,0,2025-05-30--16h-27m-40s-936364
7,9,H,V,145,0,2025-05-30--16h-27m-40s-936364
7,12,H,V,145,0,2025-05-30--16h-27m-40s-936364
7,11,H,V,145,0,2025-05-30--16h-27m-40s-936364
7,10,H,V,145,0,2025-05-30--16h-27m-40s-936364
2,9,H,V,145,0,2025-05-30--16h-27m-40s-936364
2,12,H,V,145,0,2025-05-30--16h-27m-40s-936364
2,11,H,V,145,0,2025-05-30--16h-27m-40s-936364
2,10,H,V,145,0,2025-05-30--16h-27m-40s-936364
2,4,H,V,145,0,2025-05-30--16h-27m-40s-936364
2,7,H,V,145,0,2025-05-30--16h-27m-40s-936364
9,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
9,11,H,V,146,0,2025-05-30--16h-27m-40s-945913
9,10,H,V,146,0,2025-05-30--16h-27m-40s-945913
11,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
10,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
10,11,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,9,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,11,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,10,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,4,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,7,H,V,146,0,2025-05-30--16h-27m-40s-945913
1,2,H,V,146,0,2025-05-30--16h-27m-40s-945913
4,9,H,V,146,0,2025-05-30--16h-27m-40s-945913
4,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
4,11,H,V,146,0,2025-05-30--16h-27m-40s-945913
4,10,H,V,146,0,2025-05-30--16h-27m-40s-945913
4,7,H,V,146,0,2025-05-30--16h-27m-40s-945913
7,9,H,V,146,0,2025-05-30--16h-27m-40s-945913
7,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
7,11,H,V,146,0,2025-05-30--16h-27m-40s-945913
7,10,H,V,146,0,2025-05-30--16h-27m-40s-945913
2,9,H,V,146,0,2025-05-30--16h-27m-40s-945913
2,12,H,V,146,0,2025-05-30--16h-27m-40s-945913
2,11,H,V,146,0,2025-05-30--16h-27m-40s-945913
2,10,H,V,146,0,2025-05-30--16h-27m-40s-945913
2,4,H,V,146,0,2025-05-30--16h-27m-40s-945913
2,7,H,V,146,0,2025-05-30--16h-27m-40s-945913
9,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
9,11,H,V,147,0,2025-05-30--16h-27m-40s-954409
9,10,H,V,147,0,2025-05-30--16h-27m-40s-954409
11,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
10,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
10,11,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,9,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,11,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,10,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,4,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,7,H,V,147,0,2025-05-30--16h-27m-40s-954409
1,2,H,V,147,0,2025-05-30--16h-27m-40s-954409
4,9,H,V,147,0,2025-05-30--16h-27m-40s-954409
4,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
4,11,H,V,147,0,2025-05-30--16h-27m-40s-954409
4,10,H,V,147,0,2025-05-30--16h-27m-40s-954409
4,7,H,V,147,0,2025-05-30--16h-27m-40s-954409
7,9,H,V,147,0,2025-05-30--16h-27m-40s-954409
7,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
7,11,H,V,147,0,2025-05-30--16h-27m-40s-954409
7,10,H,V,147,0,2025-05-30--16h-27m-40s-954409
2,9,H,V,147,0,2025-05-30--16h-27m-40s-954409
2,12,H,V,147,0,2025-05-30--16h-27m-40s-954409
2,11,H,V,147,0,2025-05-30--16h-27m-40s-954409
2,10,H,V,147,0,2025-05-30--16h-27m-40s-954409
2,4,H,V,147,0,2025-05-30--16h-27m-40s-954409
2,7,H,V,147,0,2025-05-30--16h-27m-40s-954409
9,12,H,V,148,0,2025-05-30--16h-27m-40s-964294
9,11,H,V,148,0,2025-05-30--16h-27m-40s-964294
9,10,H,V,148,0,2025-05-30--16h-27m-40s-964294
11,12,H,V,148,0,2025-05-30--16h-27m-40s-964294
