detector_a_name,detector_b_name,detector_a_time_tag,detector_b_time_tag,timestamp,tomography_setting_t,tomography_setting_r,data_dir
9,12,2554326349182055936,2554326349182055936,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349189367296,2554326349189367296,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349194273792,2554326349194273792,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349197722112,2554326349197722112,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349199619584,2554326349199619584,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349211247104,2554326349211247104,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349212701184,2554326349212701184,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349214115328,2554326349214115328,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349216901120,2554326349216901120,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349219693056,2554326349219693056,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349224051200,2554326349224051200,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349227460096,2554326349227460096,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349231876096,2554326349231876096,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349236055552,2554326349236055552,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349237009920,2554326349237009920,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349259027968,2554326349259027968,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349260590080,2554326349260590080,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349265787392,2554326349265787392,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349270504448,2554326349270504448,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349270840320,2554326349270840320,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349274426368,2554326349274426368,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349277268480,2554326349277268480,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349285492736,2554326349285492736,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349287610880,2554326349287610880,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349291649536,2554326349291649536,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349296659456,2554326349296659456,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349304567296,2554326349304567296,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349305014784,2554326349305014784,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349307171840,2554326349307171840,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349313906688,2554326349313906688,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349317825024,2554326349317825024,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349321120768,2554326349321120768,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349329940992,2554326349329940992,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349331698688,2554326349331698688,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349333928448,2554326349333928448,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349336441344,2554326349336441344,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349339203584,2554326349339203584,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349344575488,2554326349344575488,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349350706688,2554326349350706688,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349365507584,2554326349365507584,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349367940608,2554326349367940608,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349371525632,2554326349371525632,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349379925504,2554326349379925504,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349390567936,2554326349390567936,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349394880512,2554326349394880512,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349395428864,2554326349395428864,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349396214272,2554326349396214272,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349398633472,2554326349398633472,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349400083456,2554326349400083456,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349400420864,2554326349400420864,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349401439232,2554326349401439232,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349423649280,2554326349423649280,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349428823040,2554326349428823040,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349434614272,2554326349434614272,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349436181504,2554326349436181504,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349438319104,2554326349438319104,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349441284608,2554326349441284608,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349452458496,2554326349452458496,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349456485888,2554326349456485888,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349460262912,2554326349460262912,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349474528256,2554326349474528256,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349485227520,2554326349485227520,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349487415808,2554326349487415808,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349504989696,2554326349504989696,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349507484160,2554326349507484160,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349509911040,2554326349509911040,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349516656128,2554326349516656128,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349520125952,2554326349520125952,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349521913344,2554326349521913344,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349528222720,2554326349528222720,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349529608704,2554326349529608704,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349529757696,2554326349529757696,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349531065856,2554326349531065856,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349536197632,2554326349536197632,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349540074496,2554326349540074496,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349542648320,2554326349542648320,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349545950208,2554326349545950208,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349546236928,2554326349546236928,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349555162112,2554326349555162112,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349559643136,2554326349559643136,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349564419072,2554326349564419072,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349564589568,2554326349564589568,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349574500864,2554326349574500864,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349594617856,2554326349594617856,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349601303552,2554326349601303552,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349605756928,2554326349605756928,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349607939072,2554326349607939072,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349622390272,2554326349622390272,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349625850880,2554326349625850880,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349627726848,2554326349627726848,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349635549184,2554326349635549184,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349637328384,2554326349637328384,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349639681024,2554326349639681024,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349640106496,2554326349640106496,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349640581120,2554326349640581120,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349641392640,2554326349641392640,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349645036544,2554326349645036544,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349651532800,2554326349651532800,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349658716672,2554326349658716672,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349670680576,2554326349670680576,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349671459328,2554326349671459328,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349672414208,2554326349672414208,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349678757888,2554326349678757888,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349680145408,2554326349680145408,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349680547840,2554326349680547840,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349688041984,2554326349688041984,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349694109696,2554326349694109696,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349694704128,2554326349694704128,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349702449664,2554326349702449664,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349706726912,2554326349706726912,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349707244032,2554326349707244032,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349709568000,2554326349709568000,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349711081984,2554326349711081984,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349716100608,2554326349716100608,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349723027456,2554326349723027456,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349728211968,2554326349728211968,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349739804672,2554326349739804672,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349739893760,2554326349739893760,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349745251840,2554326349745251840,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349746199552,2554326349746199552,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349758193152,2554326349758193152,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349763957760,2554326349763957760,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349764987904,2554326349764987904,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349774176256,2554326349774176256,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349775034368,2554326349775034368,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349777421824,2554326349777421824,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349778419712,2554326349778419712,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349779517952,2554326349779517952,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349781600768,2554326349781600768,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349784668160,2554326349784668160,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349789902848,2554326349789902848,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349816518656,2554326349816518656,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349822336512,2554326349822336512,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349832754688,2554326349832754688,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349833644032,2554326349833644032,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349835033088,2554326349835033088,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349835925504,2554326349835925504,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349843353600,2554326349843353600,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349844971008,2554326349844971008,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349858911232,2554326349858911232,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349865217536,2554326349865217536,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349870837760,2554326349870837760,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349874672128,2554326349874672128,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349875474432,2554326349875474432,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349877425664,2554326349877425664,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349882549248,2554326349882549248,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349893820416,2554326349893820416,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349901672448,2554326349901672448,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349904518656,2554326349904518656,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349913567232,2554326349913567232,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349915668992,2554326349915668992,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349920330752,2554326349920330752,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349920432640,2554326349920432640,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349941080576,2554326349941080576,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349942247936,2554326349942247936,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349944848384,2554326349944848384,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
2,12,2554326349954663424,2554326349954663424,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349956666368,2554326349956666368,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349958254592,2554326349958254592,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349959383040,2554326349959383040,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349960278528,2554326349960278528,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349961778688,2554326349961778688,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349966679040,2554326349966679040,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326349968071680,2554326349968071680,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349972521984,2554326349972521984,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349973593088,2554326349973593088,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349980652544,2554326349980652544,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326349981886464,2554326349981886464,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326349983730688,2554326349983730688,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326349989614080,2554326349989614080,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349993540096,2554326349993540096,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326349996038656,2554326349996038656,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326349996875776,2554326349996875776,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350003339776,2554326350003339776,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350014822400,2554326350014822400,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326350016148992,2554326350016148992,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326350021704192,2554326350021704192,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350024546816,2554326350024546816,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350028170752,2554326350028170752,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326350034332160,2554326350034332160,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350038341632,2554326350038341632,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326350046292992,2554326350046292992,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326350050207232,2554326350050207232,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350057420288,2554326350057420288,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350060432384,2554326350060432384,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,9,2554326350063966720,2554326350063966720,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350064194048,2554326350064194048,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350067801088,2554326350067801088,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350072483840,2554326350072483840,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326350080615424,2554326350080615424,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,12,2554326350082452992,2554326350082452992,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350098754560,2554326350098754560,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,12,2554326350101880832,2554326350101880832,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350110084608,2554326350110084608,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350111186432,2554326350111186432,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350117701632,2554326350117701632,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350123039744,2554326350123039744,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350133038592,2554326350133038592,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350150069760,2554326350150069760,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326350151527424,2554326350151527424,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350157247488,2554326350157247488,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350159174656,2554326350159174656,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350163207680,2554326350163207680,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350171997184,2554326350171997184,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350174036992,2554326350174036992,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350175224832,2554326350175224832,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,9,2554326350176800768,2554326350176800768,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350180061696,2554326350180061696,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350181674496,2554326350181674496,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350194693632,2554326350194693632,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
7,9,2554326350194974208,2554326350194974208,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
1,4,2554326350202897920,2554326350202897920,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
4,9,2554326350205237248,2554326350205237248,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350210009600,2554326350210009600,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,12,2554326350212874752,2554326350212874752,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350213624832,2554326350213624832,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350214349824,2554326350214349824,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
9,12,2554326350216185856,2554326350216185856,2025-06-18--18h-08m-20s,H,H,2025-06-18--18h-07m-38s
4,10,2554326350218310656,2554326350218310656,2025-06-18--18h-08m-21s,H,H,2025-06-18--18h-07m-38s
