detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
4,11,V,V,252,0,2025-05-30--12h-29m-01s-352598
4,10,V,V,252,0,2025-05-30--12h-29m-01s-352598
4,7,V,V,252,0,2025-05-30--12h-29m-01s-352598
7,9,V,V,252,0,2025-05-30--12h-29m-01s-352598
7,12,V,V,252,0,2025-05-30--12h-29m-01s-352598
7,11,V,V,252,0,2025-05-30--12h-29m-01s-352598
7,10,V,V,252,0,2025-05-30--12h-29m-01s-352598
2,9,V,V,252,0,2025-05-30--12h-29m-01s-352598
2,12,V,V,252,0,2025-05-30--12h-29m-01s-352598
2,11,V,V,252,0,2025-05-30--12h-29m-01s-352598
2,10,V,V,252,0,2025-05-30--12h-29m-01s-352598
2,4,V,V,252,0,2025-05-30--12h-29m-01s-352598
2,7,V,V,252,0,2025-05-30--12h-29m-01s-352598
9,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
9,11,V,V,253,0,2025-05-30--12h-29m-01s-374449
9,10,V,V,253,0,2025-05-30--12h-29m-01s-374449
11,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
10,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
10,11,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,9,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,11,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,10,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,4,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,7,V,V,253,0,2025-05-30--12h-29m-01s-374449
1,2,V,V,253,0,2025-05-30--12h-29m-01s-374449
4,9,V,V,253,0,2025-05-30--12h-29m-01s-374449
4,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
4,11,V,V,253,0,2025-05-30--12h-29m-01s-374449
4,10,V,V,253,0,2025-05-30--12h-29m-01s-374449
4,7,V,V,253,0,2025-05-30--12h-29m-01s-374449
7,9,V,V,253,0,2025-05-30--12h-29m-01s-374449
7,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
7,11,V,V,253,0,2025-05-30--12h-29m-01s-374449
7,10,V,V,253,0,2025-05-30--12h-29m-01s-374449
2,9,V,V,253,0,2025-05-30--12h-29m-01s-374449
2,12,V,V,253,0,2025-05-30--12h-29m-01s-374449
2,11,V,V,253,0,2025-05-30--12h-29m-01s-374449
2,10,V,V,253,0,2025-05-30--12h-29m-01s-374449
2,4,V,V,253,0,2025-05-30--12h-29m-01s-374449
2,7,V,V,253,0,2025-05-30--12h-29m-01s-374449
9,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
9,11,V,V,254,0,2025-05-30--12h-29m-01s-395337
9,10,V,V,254,0,2025-05-30--12h-29m-01s-395337
11,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
10,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
10,11,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,9,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,11,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,10,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,4,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,7,V,V,254,0,2025-05-30--12h-29m-01s-395337
1,2,V,V,254,0,2025-05-30--12h-29m-01s-395337
4,9,V,V,254,0,2025-05-30--12h-29m-01s-395337
4,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
4,11,V,V,254,0,2025-05-30--12h-29m-01s-395337
4,10,V,V,254,0,2025-05-30--12h-29m-01s-395337
4,7,V,V,254,0,2025-05-30--12h-29m-01s-395337
7,9,V,V,254,0,2025-05-30--12h-29m-01s-395337
7,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
7,11,V,V,254,0,2025-05-30--12h-29m-01s-395337
7,10,V,V,254,0,2025-05-30--12h-29m-01s-395337
2,9,V,V,254,0,2025-05-30--12h-29m-01s-395337
2,12,V,V,254,0,2025-05-30--12h-29m-01s-395337
2,11,V,V,254,0,2025-05-30--12h-29m-01s-395337
2,10,V,V,254,0,2025-05-30--12h-29m-01s-395337
2,4,V,V,254,0,2025-05-30--12h-29m-01s-395337
2,7,V,V,254,0,2025-05-30--12h-29m-01s-395337
9,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
9,11,V,V,255,0,2025-05-30--12h-29m-01s-416538
9,10,V,V,255,0,2025-05-30--12h-29m-01s-416538
11,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
10,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
10,11,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,9,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,11,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,10,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,4,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,7,V,V,255,0,2025-05-30--12h-29m-01s-416538
1,2,V,V,255,0,2025-05-30--12h-29m-01s-416538
4,9,V,V,255,0,2025-05-30--12h-29m-01s-416538
4,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
4,11,V,V,255,0,2025-05-30--12h-29m-01s-416538
4,10,V,V,255,0,2025-05-30--12h-29m-01s-416538
4,7,V,V,255,0,2025-05-30--12h-29m-01s-416538
7,9,V,V,255,0,2025-05-30--12h-29m-01s-416538
7,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
7,11,V,V,255,0,2025-05-30--12h-29m-01s-416538
7,10,V,V,255,0,2025-05-30--12h-29m-01s-416538
2,9,V,V,255,0,2025-05-30--12h-29m-01s-416538
2,12,V,V,255,0,2025-05-30--12h-29m-01s-416538
2,11,V,V,255,0,2025-05-30--12h-29m-01s-416538
2,10,V,V,255,0,2025-05-30--12h-29m-01s-416538
2,4,V,V,255,0,2025-05-30--12h-29m-01s-416538
2,7,V,V,255,1,2025-05-30--12h-29m-01s-416538
9,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
9,11,V,V,256,0,2025-05-30--12h-29m-01s-438487
9,10,V,V,256,0,2025-05-30--12h-29m-01s-438487
11,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
10,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
10,11,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,9,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,11,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,10,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,4,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,7,V,V,256,0,2025-05-30--12h-29m-01s-438487
1,2,V,V,256,0,2025-05-30--12h-29m-01s-438487
4,9,V,V,256,0,2025-05-30--12h-29m-01s-438487
4,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
4,11,V,V,256,0,2025-05-30--12h-29m-01s-438487
4,10,V,V,256,0,2025-05-30--12h-29m-01s-438487
4,7,V,V,256,0,2025-05-30--12h-29m-01s-438487
7,9,V,V,256,0,2025-05-30--12h-29m-01s-438487
7,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
7,11,V,V,256,0,2025-05-30--12h-29m-01s-438487
7,10,V,V,256,0,2025-05-30--12h-29m-01s-438487
2,9,V,V,256,0,2025-05-30--12h-29m-01s-438487
2,12,V,V,256,0,2025-05-30--12h-29m-01s-438487
2,11,V,V,256,0,2025-05-30--12h-29m-01s-438487
2,10,V,V,256,0,2025-05-30--12h-29m-01s-438487
2,4,V,V,256,0,2025-05-30--12h-29m-01s-438487
2,7,V,V,256,0,2025-05-30--12h-29m-01s-438487
9,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
9,11,V,V,257,0,2025-05-30--12h-29m-01s-459976
9,10,V,V,257,0,2025-05-30--12h-29m-01s-459976
11,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
10,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
10,11,V,V,257,2,2025-05-30--12h-29m-01s-459976
1,9,V,V,257,0,2025-05-30--12h-29m-01s-459976
1,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
1,11,V,V,257,0,2025-05-30--12h-29m-01s-459976
1,10,V,V,257,0,2025-05-30--12h-29m-01s-459976
1,4,V,V,257,0,2025-05-30--12h-29m-01s-459976
1,7,V,V,257,0,2025-05-30--12h-29m-01s-459976
1,2,V,V,257,0,2025-05-30--12h-29m-01s-459976
4,9,V,V,257,0,2025-05-30--12h-29m-01s-459976
4,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
4,11,V,V,257,0,2025-05-30--12h-29m-01s-459976
4,10,V,V,257,0,2025-05-30--12h-29m-01s-459976
4,7,V,V,257,0,2025-05-30--12h-29m-01s-459976
7,9,V,V,257,0,2025-05-30--12h-29m-01s-459976
7,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
7,11,V,V,257,0,2025-05-30--12h-29m-01s-459976
7,10,V,V,257,0,2025-05-30--12h-29m-01s-459976
2,9,V,V,257,0,2025-05-30--12h-29m-01s-459976
2,12,V,V,257,0,2025-05-30--12h-29m-01s-459976
2,11,V,V,257,0,2025-05-30--12h-29m-01s-459976
2,10,V,V,257,0,2025-05-30--12h-29m-01s-459976
2,4,V,V,257,0,2025-05-30--12h-29m-01s-459976
2,7,V,V,257,0,2025-05-30--12h-29m-01s-459976
9,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
9,11,V,V,258,0,2025-05-30--12h-29m-01s-481048
9,10,V,V,258,0,2025-05-30--12h-29m-01s-481048
11,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
10,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
10,11,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,9,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,11,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,10,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,4,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,7,V,V,258,0,2025-05-30--12h-29m-01s-481048
1,2,V,V,258,0,2025-05-30--12h-29m-01s-481048
4,9,V,V,258,0,2025-05-30--12h-29m-01s-481048
4,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
4,11,V,V,258,0,2025-05-30--12h-29m-01s-481048
4,10,V,V,258,0,2025-05-30--12h-29m-01s-481048
4,7,V,V,258,0,2025-05-30--12h-29m-01s-481048
7,9,V,V,258,0,2025-05-30--12h-29m-01s-481048
7,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
7,11,V,V,258,0,2025-05-30--12h-29m-01s-481048
7,10,V,V,258,0,2025-05-30--12h-29m-01s-481048
2,9,V,V,258,0,2025-05-30--12h-29m-01s-481048
2,12,V,V,258,0,2025-05-30--12h-29m-01s-481048
2,11,V,V,258,0,2025-05-30--12h-29m-01s-481048
2,10,V,V,258,0,2025-05-30--12h-29m-01s-481048
2,4,V,V,258,0,2025-05-30--12h-29m-01s-481048
2,7,V,V,258,0,2025-05-30--12h-29m-01s-481048
9,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
9,11,V,V,259,0,2025-05-30--12h-29m-01s-501483
9,10,V,V,259,0,2025-05-30--12h-29m-01s-501483
11,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
10,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
10,11,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,9,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,11,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,10,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,4,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,7,V,V,259,0,2025-05-30--12h-29m-01s-501483
1,2,V,V,259,0,2025-05-30--12h-29m-01s-501483
4,9,V,V,259,0,2025-05-30--12h-29m-01s-501483
4,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
4,11,V,V,259,0,2025-05-30--12h-29m-01s-501483
4,10,V,V,259,0,2025-05-30--12h-29m-01s-501483
4,7,V,V,259,0,2025-05-30--12h-29m-01s-501483
7,9,V,V,259,0,2025-05-30--12h-29m-01s-501483
7,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
7,11,V,V,259,0,2025-05-30--12h-29m-01s-501483
7,10,V,V,259,0,2025-05-30--12h-29m-01s-501483
2,9,V,V,259,0,2025-05-30--12h-29m-01s-501483
2,12,V,V,259,0,2025-05-30--12h-29m-01s-501483
2,11,V,V,259,0,2025-05-30--12h-29m-01s-501483
2,10,V,V,259,0,2025-05-30--12h-29m-01s-501483
2,4,V,V,259,0,2025-05-30--12h-29m-01s-501483
2,7,V,V,259,0,2025-05-30--12h-29m-01s-501483
9,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
9,11,V,V,260,0,2025-05-30--12h-29m-01s-523361
9,10,V,V,260,0,2025-05-30--12h-29m-01s-523361
11,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
10,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
10,11,V,V,260,1,2025-05-30--12h-29m-01s-523361
1,9,V,V,260,0,2025-05-30--12h-29m-01s-523361
1,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
1,11,V,V,260,0,2025-05-30--12h-29m-01s-523361
1,10,V,V,260,0,2025-05-30--12h-29m-01s-523361
1,4,V,V,260,0,2025-05-30--12h-29m-01s-523361
1,7,V,V,260,0,2025-05-30--12h-29m-01s-523361
1,2,V,V,260,0,2025-05-30--12h-29m-01s-523361
4,9,V,V,260,0,2025-05-30--12h-29m-01s-523361
4,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
4,11,V,V,260,0,2025-05-30--12h-29m-01s-523361
4,10,V,V,260,0,2025-05-30--12h-29m-01s-523361
4,7,V,V,260,0,2025-05-30--12h-29m-01s-523361
7,9,V,V,260,0,2025-05-30--12h-29m-01s-523361
7,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
7,11,V,V,260,0,2025-05-30--12h-29m-01s-523361
7,10,V,V,260,0,2025-05-30--12h-29m-01s-523361
2,9,V,V,260,0,2025-05-30--12h-29m-01s-523361
2,12,V,V,260,0,2025-05-30--12h-29m-01s-523361
2,11,V,V,260,0,2025-05-30--12h-29m-01s-523361
2,10,V,V,260,0,2025-05-30--12h-29m-01s-523361
2,4,V,V,260,0,2025-05-30--12h-29m-01s-523361
2,7,V,V,260,0,2025-05-30--12h-29m-01s-523361
9,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
9,11,V,V,261,0,2025-05-30--12h-29m-01s-543654
9,10,V,V,261,0,2025-05-30--12h-29m-01s-543654
11,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
10,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
10,11,V,V,261,1,2025-05-30--12h-29m-01s-543654
1,9,V,V,261,0,2025-05-30--12h-29m-01s-543654
1,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
1,11,V,V,261,0,2025-05-30--12h-29m-01s-543654
1,10,V,V,261,0,2025-05-30--12h-29m-01s-543654
1,4,V,V,261,0,2025-05-30--12h-29m-01s-543654
1,7,V,V,261,0,2025-05-30--12h-29m-01s-543654
1,2,V,V,261,0,2025-05-30--12h-29m-01s-543654
4,9,V,V,261,0,2025-05-30--12h-29m-01s-543654
4,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
4,11,V,V,261,0,2025-05-30--12h-29m-01s-543654
4,10,V,V,261,0,2025-05-30--12h-29m-01s-543654
4,7,V,V,261,0,2025-05-30--12h-29m-01s-543654
7,9,V,V,261,0,2025-05-30--12h-29m-01s-543654
7,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
7,11,V,V,261,0,2025-05-30--12h-29m-01s-543654
7,10,V,V,261,0,2025-05-30--12h-29m-01s-543654
2,9,V,V,261,0,2025-05-30--12h-29m-01s-543654
2,12,V,V,261,0,2025-05-30--12h-29m-01s-543654
2,11,V,V,261,0,2025-05-30--12h-29m-01s-543654
2,10,V,V,261,0,2025-05-30--12h-29m-01s-543654
2,4,V,V,261,0,2025-05-30--12h-29m-01s-543654
2,7,V,V,261,1,2025-05-30--12h-29m-01s-543654
9,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
9,11,V,V,262,0,2025-05-30--12h-29m-01s-564120
9,10,V,V,262,0,2025-05-30--12h-29m-01s-564120
11,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
10,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
10,11,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,9,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,11,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,10,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,4,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,7,V,V,262,0,2025-05-30--12h-29m-01s-564120
1,2,V,V,262,0,2025-05-30--12h-29m-01s-564120
4,9,V,V,262,0,2025-05-30--12h-29m-01s-564120
4,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
4,11,V,V,262,0,2025-05-30--12h-29m-01s-564120
4,10,V,V,262,0,2025-05-30--12h-29m-01s-564120
4,7,V,V,262,0,2025-05-30--12h-29m-01s-564120
7,9,V,V,262,0,2025-05-30--12h-29m-01s-564120
7,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
7,11,V,V,262,0,2025-05-30--12h-29m-01s-564120
7,10,V,V,262,0,2025-05-30--12h-29m-01s-564120
2,9,V,V,262,0,2025-05-30--12h-29m-01s-564120
2,12,V,V,262,0,2025-05-30--12h-29m-01s-564120
2,11,V,V,262,0,2025-05-30--12h-29m-01s-564120
2,10,V,V,262,0,2025-05-30--12h-29m-01s-564120
2,4,V,V,262,0,2025-05-30--12h-29m-01s-564120
2,7,V,V,262,1,2025-05-30--12h-29m-01s-564120
9,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
9,11,V,V,263,0,2025-05-30--12h-29m-01s-585374
9,10,V,V,263,0,2025-05-30--12h-29m-01s-585374
11,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
10,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
10,11,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,9,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,11,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,10,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,4,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,7,V,V,263,0,2025-05-30--12h-29m-01s-585374
1,2,V,V,263,0,2025-05-30--12h-29m-01s-585374
4,9,V,V,263,0,2025-05-30--12h-29m-01s-585374
4,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
4,11,V,V,263,0,2025-05-30--12h-29m-01s-585374
4,10,V,V,263,0,2025-05-30--12h-29m-01s-585374
4,7,V,V,263,0,2025-05-30--12h-29m-01s-585374
7,9,V,V,263,0,2025-05-30--12h-29m-01s-585374
7,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
7,11,V,V,263,0,2025-05-30--12h-29m-01s-585374
7,10,V,V,263,0,2025-05-30--12h-29m-01s-585374
2,9,V,V,263,0,2025-05-30--12h-29m-01s-585374
2,12,V,V,263,0,2025-05-30--12h-29m-01s-585374
2,11,V,V,263,0,2025-05-30--12h-29m-01s-585374
2,10,V,V,263,0,2025-05-30--12h-29m-01s-585374
2,4,V,V,263,0,2025-05-30--12h-29m-01s-585374
2,7,V,V,263,0,2025-05-30--12h-29m-01s-585374
9,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
9,11,V,V,264,0,2025-05-30--12h-29m-01s-607528
9,10,V,V,264,0,2025-05-30--12h-29m-01s-607528
11,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
10,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
10,11,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,9,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,11,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,10,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,4,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,7,V,V,264,0,2025-05-30--12h-29m-01s-607528
1,2,V,V,264,0,2025-05-30--12h-29m-01s-607528
4,9,V,V,264,0,2025-05-30--12h-29m-01s-607528
4,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
4,11,V,V,264,0,2025-05-30--12h-29m-01s-607528
4,10,V,V,264,0,2025-05-30--12h-29m-01s-607528
4,7,V,V,264,0,2025-05-30--12h-29m-01s-607528
7,9,V,V,264,0,2025-05-30--12h-29m-01s-607528
7,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
7,11,V,V,264,0,2025-05-30--12h-29m-01s-607528
7,10,V,V,264,0,2025-05-30--12h-29m-01s-607528
2,9,V,V,264,0,2025-05-30--12h-29m-01s-607528
2,12,V,V,264,0,2025-05-30--12h-29m-01s-607528
2,11,V,V,264,0,2025-05-30--12h-29m-01s-607528
2,10,V,V,264,0,2025-05-30--12h-29m-01s-607528
2,4,V,V,264,0,2025-05-30--12h-29m-01s-607528
2,7,V,V,264,0,2025-05-30--12h-29m-01s-607528
9,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
9,11,V,V,265,0,2025-05-30--12h-29m-01s-629023
9,10,V,V,265,0,2025-05-30--12h-29m-01s-629023
11,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
10,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
10,11,V,V,265,1,2025-05-30--12h-29m-01s-629023
1,9,V,V,265,0,2025-05-30--12h-29m-01s-629023
1,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
1,11,V,V,265,0,2025-05-30--12h-29m-01s-629023
1,10,V,V,265,0,2025-05-30--12h-29m-01s-629023
1,4,V,V,265,0,2025-05-30--12h-29m-01s-629023
1,7,V,V,265,0,2025-05-30--12h-29m-01s-629023
1,2,V,V,265,0,2025-05-30--12h-29m-01s-629023
4,9,V,V,265,0,2025-05-30--12h-29m-01s-629023
4,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
4,11,V,V,265,0,2025-05-30--12h-29m-01s-629023
4,10,V,V,265,0,2025-05-30--12h-29m-01s-629023
4,7,V,V,265,0,2025-05-30--12h-29m-01s-629023
7,9,V,V,265,0,2025-05-30--12h-29m-01s-629023
7,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
7,11,V,V,265,0,2025-05-30--12h-29m-01s-629023
7,10,V,V,265,0,2025-05-30--12h-29m-01s-629023
2,9,V,V,265,0,2025-05-30--12h-29m-01s-629023
2,12,V,V,265,0,2025-05-30--12h-29m-01s-629023
2,11,V,V,265,0,2025-05-30--12h-29m-01s-629023
2,10,V,V,265,0,2025-05-30--12h-29m-01s-629023
2,4,V,V,265,0,2025-05-30--12h-29m-01s-629023
2,7,V,V,265,0,2025-05-30--12h-29m-01s-629023
9,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
9,11,V,V,266,0,2025-05-30--12h-29m-01s-649775
9,10,V,V,266,0,2025-05-30--12h-29m-01s-649775
11,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
10,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
10,11,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,9,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,11,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,10,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,4,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,7,V,V,266,0,2025-05-30--12h-29m-01s-649775
1,2,V,V,266,0,2025-05-30--12h-29m-01s-649775
4,9,V,V,266,0,2025-05-30--12h-29m-01s-649775
4,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
4,11,V,V,266,0,2025-05-30--12h-29m-01s-649775
4,10,V,V,266,0,2025-05-30--12h-29m-01s-649775
4,7,V,V,266,0,2025-05-30--12h-29m-01s-649775
7,9,V,V,266,0,2025-05-30--12h-29m-01s-649775
7,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
7,11,V,V,266,0,2025-05-30--12h-29m-01s-649775
7,10,V,V,266,0,2025-05-30--12h-29m-01s-649775
2,9,V,V,266,0,2025-05-30--12h-29m-01s-649775
2,12,V,V,266,0,2025-05-30--12h-29m-01s-649775
2,11,V,V,266,0,2025-05-30--12h-29m-01s-649775
2,10,V,V,266,0,2025-05-30--12h-29m-01s-649775
2,4,V,V,266,0,2025-05-30--12h-29m-01s-649775
2,7,V,V,266,0,2025-05-30--12h-29m-01s-649775
9,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
9,11,V,V,267,0,2025-05-30--12h-29m-01s-672259
9,10,V,V,267,0,2025-05-30--12h-29m-01s-672259
11,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
10,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
10,11,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,9,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,11,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,10,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,4,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,7,V,V,267,0,2025-05-30--12h-29m-01s-672259
1,2,V,V,267,0,2025-05-30--12h-29m-01s-672259
4,9,V,V,267,0,2025-05-30--12h-29m-01s-672259
4,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
4,11,V,V,267,0,2025-05-30--12h-29m-01s-672259
4,10,V,V,267,0,2025-05-30--12h-29m-01s-672259
4,7,V,V,267,0,2025-05-30--12h-29m-01s-672259
7,9,V,V,267,0,2025-05-30--12h-29m-01s-672259
7,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
7,11,V,V,267,0,2025-05-30--12h-29m-01s-672259
7,10,V,V,267,0,2025-05-30--12h-29m-01s-672259
2,9,V,V,267,0,2025-05-30--12h-29m-01s-672259
2,12,V,V,267,0,2025-05-30--12h-29m-01s-672259
2,11,V,V,267,0,2025-05-30--12h-29m-01s-672259
2,10,V,V,267,0,2025-05-30--12h-29m-01s-672259
2,4,V,V,267,0,2025-05-30--12h-29m-01s-672259
2,7,V,V,267,0,2025-05-30--12h-29m-01s-672259
9,12,V,V,268,0,2025-05-30--12h-29m-01s-694780
9,11,V,V,268,0,2025-05-30--12h-29m-01s-694780
9,10,V,V,268,0,2025-05-30--12h-29m-01s-694780
11,12,V,V,268,0,2025-05-30--12h-29m-01s-694780
10,12,V,V,268,0,2025-05-30--12h-29m-01s-694780
10,11,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,9,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,12,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,11,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,10,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,4,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,7,V,V,268,0,2025-05-30--12h-29m-01s-694780
1,2,V,V,268,0,2025-05-30--12h-29m-01s-694780
4,9,V,V,268,0,2025-05-30--12h-29m-01s-694780
4,12,V,V,268,0,2025-05-30--12h-29m-01s-694780
4,11,V,V,268,0,2025-05-30--12h-29m-01s-694780
4,10,V,V,268,0,2025-05-30--12h-29m-01s-694780
