detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
7,10,V,H,182,0,2025-05-30--12h-19m-57s-784579
2,9,V,H,182,0,2025-05-30--12h-19m-57s-784579
2,12,V,H,182,0,2025-05-30--12h-19m-57s-784579
2,11,V,H,182,0,2025-05-30--12h-19m-57s-784579
2,10,V,H,182,0,2025-05-30--12h-19m-57s-784579
2,4,V,H,182,0,2025-05-30--12h-19m-57s-784579
2,7,V,H,182,0,2025-05-30--12h-19m-57s-784579
9,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
9,11,V,H,183,0,2025-05-30--12h-19m-57s-805188
9,10,V,H,183,0,2025-05-30--12h-19m-57s-805188
11,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
10,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
10,11,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,9,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,11,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,10,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,4,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,7,V,H,183,0,2025-05-30--12h-19m-57s-805188
1,2,V,H,183,0,2025-05-30--12h-19m-57s-805188
4,9,V,H,183,0,2025-05-30--12h-19m-57s-805188
4,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
4,11,V,H,183,0,2025-05-30--12h-19m-57s-805188
4,10,V,H,183,0,2025-05-30--12h-19m-57s-805188
4,7,V,H,183,0,2025-05-30--12h-19m-57s-805188
7,9,V,H,183,0,2025-05-30--12h-19m-57s-805188
7,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
7,11,V,H,183,0,2025-05-30--12h-19m-57s-805188
7,10,V,H,183,0,2025-05-30--12h-19m-57s-805188
2,9,V,H,183,0,2025-05-30--12h-19m-57s-805188
2,12,V,H,183,0,2025-05-30--12h-19m-57s-805188
2,11,V,H,183,0,2025-05-30--12h-19m-57s-805188
2,10,V,H,183,0,2025-05-30--12h-19m-57s-805188
2,4,V,H,183,0,2025-05-30--12h-19m-57s-805188
2,7,V,H,183,0,2025-05-30--12h-19m-57s-805188
9,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
9,11,V,H,184,0,2025-05-30--12h-19m-57s-825880
9,10,V,H,184,0,2025-05-30--12h-19m-57s-825880
11,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
10,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
10,11,V,H,184,0,2025-05-30--12h-19m-57s-825880
1,9,V,H,184,0,2025-05-30--12h-19m-57s-825880
1,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
1,11,V,H,184,0,2025-05-30--12h-19m-57s-825880
1,10,V,H,184,0,2025-05-30--12h-19m-57s-825880
1,4,V,H,184,1,2025-05-30--12h-19m-57s-825880
1,7,V,H,184,0,2025-05-30--12h-19m-57s-825880
1,2,V,H,184,0,2025-05-30--12h-19m-57s-825880
4,9,V,H,184,0,2025-05-30--12h-19m-57s-825880
4,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
4,11,V,H,184,0,2025-05-30--12h-19m-57s-825880
4,10,V,H,184,0,2025-05-30--12h-19m-57s-825880
4,7,V,H,184,0,2025-05-30--12h-19m-57s-825880
7,9,V,H,184,0,2025-05-30--12h-19m-57s-825880
7,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
7,11,V,H,184,0,2025-05-30--12h-19m-57s-825880
7,10,V,H,184,0,2025-05-30--12h-19m-57s-825880
2,9,V,H,184,0,2025-05-30--12h-19m-57s-825880
2,12,V,H,184,0,2025-05-30--12h-19m-57s-825880
2,11,V,H,184,0,2025-05-30--12h-19m-57s-825880
2,10,V,H,184,0,2025-05-30--12h-19m-57s-825880
2,4,V,H,184,0,2025-05-30--12h-19m-57s-825880
2,7,V,H,184,0,2025-05-30--12h-19m-57s-825880
9,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
9,11,V,H,185,0,2025-05-30--12h-19m-57s-846657
9,10,V,H,185,0,2025-05-30--12h-19m-57s-846657
11,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
10,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
10,11,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,9,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,11,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,10,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,4,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,7,V,H,185,0,2025-05-30--12h-19m-57s-846657
1,2,V,H,185,0,2025-05-30--12h-19m-57s-846657
4,9,V,H,185,0,2025-05-30--12h-19m-57s-846657
4,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
4,11,V,H,185,0,2025-05-30--12h-19m-57s-846657
4,10,V,H,185,0,2025-05-30--12h-19m-57s-846657
4,7,V,H,185,0,2025-05-30--12h-19m-57s-846657
7,9,V,H,185,0,2025-05-30--12h-19m-57s-846657
7,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
7,11,V,H,185,0,2025-05-30--12h-19m-57s-846657
7,10,V,H,185,0,2025-05-30--12h-19m-57s-846657
2,9,V,H,185,0,2025-05-30--12h-19m-57s-846657
2,12,V,H,185,0,2025-05-30--12h-19m-57s-846657
2,11,V,H,185,0,2025-05-30--12h-19m-57s-846657
2,10,V,H,185,0,2025-05-30--12h-19m-57s-846657
2,4,V,H,185,0,2025-05-30--12h-19m-57s-846657
2,7,V,H,185,0,2025-05-30--12h-19m-57s-846657
9,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
9,11,V,H,187,0,2025-05-30--12h-19m-57s-887885
9,10,V,H,187,0,2025-05-30--12h-19m-57s-887885
11,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
10,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
10,11,V,H,187,1,2025-05-30--12h-19m-57s-887885
1,9,V,H,187,0,2025-05-30--12h-19m-57s-887885
1,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
1,11,V,H,187,0,2025-05-30--12h-19m-57s-887885
1,10,V,H,187,0,2025-05-30--12h-19m-57s-887885
1,4,V,H,187,0,2025-05-30--12h-19m-57s-887885
1,7,V,H,187,0,2025-05-30--12h-19m-57s-887885
1,2,V,H,187,0,2025-05-30--12h-19m-57s-887885
4,9,V,H,187,0,2025-05-30--12h-19m-57s-887885
4,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
4,11,V,H,187,0,2025-05-30--12h-19m-57s-887885
4,10,V,H,187,0,2025-05-30--12h-19m-57s-887885
4,7,V,H,187,0,2025-05-30--12h-19m-57s-887885
7,9,V,H,187,0,2025-05-30--12h-19m-57s-887885
7,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
7,11,V,H,187,0,2025-05-30--12h-19m-57s-887885
7,10,V,H,187,0,2025-05-30--12h-19m-57s-887885
2,9,V,H,187,0,2025-05-30--12h-19m-57s-887885
2,12,V,H,187,0,2025-05-30--12h-19m-57s-887885
2,11,V,H,187,0,2025-05-30--12h-19m-57s-887885
2,10,V,H,187,0,2025-05-30--12h-19m-57s-887885
2,4,V,H,187,0,2025-05-30--12h-19m-57s-887885
2,7,V,H,187,0,2025-05-30--12h-19m-57s-887885
9,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
9,11,V,H,188,0,2025-05-30--12h-19m-57s-908154
9,10,V,H,188,0,2025-05-30--12h-19m-57s-908154
11,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
10,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
10,11,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,9,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,11,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,10,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,4,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,7,V,H,188,0,2025-05-30--12h-19m-57s-908154
1,2,V,H,188,0,2025-05-30--12h-19m-57s-908154
4,9,V,H,188,0,2025-05-30--12h-19m-57s-908154
4,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
4,11,V,H,188,0,2025-05-30--12h-19m-57s-908154
4,10,V,H,188,0,2025-05-30--12h-19m-57s-908154
4,7,V,H,188,0,2025-05-30--12h-19m-57s-908154
7,9,V,H,188,0,2025-05-30--12h-19m-57s-908154
7,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
7,11,V,H,188,0,2025-05-30--12h-19m-57s-908154
7,10,V,H,188,0,2025-05-30--12h-19m-57s-908154
2,9,V,H,188,0,2025-05-30--12h-19m-57s-908154
2,12,V,H,188,0,2025-05-30--12h-19m-57s-908154
2,11,V,H,188,0,2025-05-30--12h-19m-57s-908154
2,10,V,H,188,0,2025-05-30--12h-19m-57s-908154
2,4,V,H,188,0,2025-05-30--12h-19m-57s-908154
2,7,V,H,188,0,2025-05-30--12h-19m-57s-908154
9,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
9,11,V,H,190,0,2025-05-30--12h-19m-57s-950785
9,10,V,H,190,0,2025-05-30--12h-19m-57s-950785
11,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
10,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
10,11,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,9,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,11,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,10,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,4,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,7,V,H,190,0,2025-05-30--12h-19m-57s-950785
1,2,V,H,190,0,2025-05-30--12h-19m-57s-950785
4,9,V,H,190,0,2025-05-30--12h-19m-57s-950785
4,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
4,11,V,H,190,1,2025-05-30--12h-19m-57s-950785
4,10,V,H,190,0,2025-05-30--12h-19m-57s-950785
4,7,V,H,190,0,2025-05-30--12h-19m-57s-950785
7,9,V,H,190,0,2025-05-30--12h-19m-57s-950785
7,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
7,11,V,H,190,0,2025-05-30--12h-19m-57s-950785
7,10,V,H,190,0,2025-05-30--12h-19m-57s-950785
2,9,V,H,190,0,2025-05-30--12h-19m-57s-950785
2,12,V,H,190,0,2025-05-30--12h-19m-57s-950785
2,11,V,H,190,0,2025-05-30--12h-19m-57s-950785
2,10,V,H,190,0,2025-05-30--12h-19m-57s-950785
2,4,V,H,190,0,2025-05-30--12h-19m-57s-950785
2,7,V,H,190,0,2025-05-30--12h-19m-57s-950785
9,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
9,11,V,H,191,0,2025-05-30--12h-19m-57s-971003
9,10,V,H,191,0,2025-05-30--12h-19m-57s-971003
11,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
10,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
10,11,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,9,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,11,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,10,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,4,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,7,V,H,191,0,2025-05-30--12h-19m-57s-971003
1,2,V,H,191,0,2025-05-30--12h-19m-57s-971003
4,9,V,H,191,0,2025-05-30--12h-19m-57s-971003
4,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
4,11,V,H,191,0,2025-05-30--12h-19m-57s-971003
4,10,V,H,191,0,2025-05-30--12h-19m-57s-971003
4,7,V,H,191,1,2025-05-30--12h-19m-57s-971003
7,9,V,H,191,0,2025-05-30--12h-19m-57s-971003
7,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
7,11,V,H,191,0,2025-05-30--12h-19m-57s-971003
7,10,V,H,191,0,2025-05-30--12h-19m-57s-971003
2,9,V,H,191,0,2025-05-30--12h-19m-57s-971003
2,12,V,H,191,0,2025-05-30--12h-19m-57s-971003
2,11,V,H,191,0,2025-05-30--12h-19m-57s-971003
2,10,V,H,191,0,2025-05-30--12h-19m-57s-971003
2,4,V,H,191,0,2025-05-30--12h-19m-57s-971003
2,7,V,H,191,0,2025-05-30--12h-19m-57s-971003
9,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
9,11,V,H,192,0,2025-05-30--12h-19m-57s-990889
9,10,V,H,192,0,2025-05-30--12h-19m-57s-990889
11,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
10,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
10,11,V,H,192,0,2025-05-30--12h-19m-57s-990889
1,9,V,H,192,0,2025-05-30--12h-19m-57s-990889
1,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
1,11,V,H,192,0,2025-05-30--12h-19m-57s-990889
1,10,V,H,192,0,2025-05-30--12h-19m-57s-990889
1,4,V,H,192,1,2025-05-30--12h-19m-57s-990889
1,7,V,H,192,0,2025-05-30--12h-19m-57s-990889
1,2,V,H,192,0,2025-05-30--12h-19m-57s-990889
4,9,V,H,192,0,2025-05-30--12h-19m-57s-990889
4,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
4,11,V,H,192,0,2025-05-30--12h-19m-57s-990889
4,10,V,H,192,0,2025-05-30--12h-19m-57s-990889
4,7,V,H,192,0,2025-05-30--12h-19m-57s-990889
7,9,V,H,192,0,2025-05-30--12h-19m-57s-990889
7,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
7,11,V,H,192,0,2025-05-30--12h-19m-57s-990889
7,10,V,H,192,0,2025-05-30--12h-19m-57s-990889
2,9,V,H,192,0,2025-05-30--12h-19m-57s-990889
2,12,V,H,192,0,2025-05-30--12h-19m-57s-990889
2,11,V,H,192,0,2025-05-30--12h-19m-57s-990889
2,10,V,H,192,0,2025-05-30--12h-19m-57s-990889
2,4,V,H,192,0,2025-05-30--12h-19m-57s-990889
2,7,V,H,192,0,2025-05-30--12h-19m-57s-990889
9,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
9,11,V,H,193,0,2025-05-30--12h-19m-58s-011715
9,10,V,H,193,0,2025-05-30--12h-19m-58s-011715
11,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
10,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
10,11,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,9,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,11,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,10,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,4,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,7,V,H,193,0,2025-05-30--12h-19m-58s-011715
1,2,V,H,193,0,2025-05-30--12h-19m-58s-011715
4,9,V,H,193,0,2025-05-30--12h-19m-58s-011715
4,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
4,11,V,H,193,0,2025-05-30--12h-19m-58s-011715
4,10,V,H,193,0,2025-05-30--12h-19m-58s-011715
4,7,V,H,193,0,2025-05-30--12h-19m-58s-011715
7,9,V,H,193,0,2025-05-30--12h-19m-58s-011715
7,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
7,11,V,H,193,0,2025-05-30--12h-19m-58s-011715
7,10,V,H,193,0,2025-05-30--12h-19m-58s-011715
2,9,V,H,193,0,2025-05-30--12h-19m-58s-011715
2,12,V,H,193,0,2025-05-30--12h-19m-58s-011715
2,11,V,H,193,0,2025-05-30--12h-19m-58s-011715
2,10,V,H,193,0,2025-05-30--12h-19m-58s-011715
2,4,V,H,193,0,2025-05-30--12h-19m-58s-011715
2,7,V,H,193,0,2025-05-30--12h-19m-58s-011715
9,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
9,11,V,H,194,0,2025-05-30--12h-19m-58s-032057
9,10,V,H,194,0,2025-05-30--12h-19m-58s-032057
11,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
10,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
10,11,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,9,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,11,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,10,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,4,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,7,V,H,194,0,2025-05-30--12h-19m-58s-032057
1,2,V,H,194,0,2025-05-30--12h-19m-58s-032057
4,9,V,H,194,0,2025-05-30--12h-19m-58s-032057
4,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
4,11,V,H,194,0,2025-05-30--12h-19m-58s-032057
4,10,V,H,194,0,2025-05-30--12h-19m-58s-032057
4,7,V,H,194,0,2025-05-30--12h-19m-58s-032057
7,9,V,H,194,0,2025-05-30--12h-19m-58s-032057
7,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
7,11,V,H,194,0,2025-05-30--12h-19m-58s-032057
7,10,V,H,194,0,2025-05-30--12h-19m-58s-032057
2,9,V,H,194,0,2025-05-30--12h-19m-58s-032057
2,12,V,H,194,0,2025-05-30--12h-19m-58s-032057
2,11,V,H,194,0,2025-05-30--12h-19m-58s-032057
2,10,V,H,194,0,2025-05-30--12h-19m-58s-032057
2,4,V,H,194,0,2025-05-30--12h-19m-58s-032057
2,7,V,H,194,0,2025-05-30--12h-19m-58s-032057
9,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
9,11,V,H,195,0,2025-05-30--12h-19m-58s-052167
9,10,V,H,195,0,2025-05-30--12h-19m-58s-052167
11,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
10,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
10,11,V,H,195,0,2025-05-30--12h-19m-58s-052167
1,9,V,H,195,0,2025-05-30--12h-19m-58s-052167
1,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
1,11,V,H,195,0,2025-05-30--12h-19m-58s-052167
1,10,V,H,195,0,2025-05-30--12h-19m-58s-052167
1,4,V,H,195,1,2025-05-30--12h-19m-58s-052167
1,7,V,H,195,0,2025-05-30--12h-19m-58s-052167
1,2,V,H,195,0,2025-05-30--12h-19m-58s-052167
4,9,V,H,195,0,2025-05-30--12h-19m-58s-052167
4,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
4,11,V,H,195,0,2025-05-30--12h-19m-58s-052167
4,10,V,H,195,0,2025-05-30--12h-19m-58s-052167
4,7,V,H,195,0,2025-05-30--12h-19m-58s-052167
7,9,V,H,195,0,2025-05-30--12h-19m-58s-052167
7,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
7,11,V,H,195,0,2025-05-30--12h-19m-58s-052167
7,10,V,H,195,0,2025-05-30--12h-19m-58s-052167
2,9,V,H,195,0,2025-05-30--12h-19m-58s-052167
2,12,V,H,195,0,2025-05-30--12h-19m-58s-052167
2,11,V,H,195,0,2025-05-30--12h-19m-58s-052167
2,10,V,H,195,0,2025-05-30--12h-19m-58s-052167
2,4,V,H,195,0,2025-05-30--12h-19m-58s-052167
2,7,V,H,195,0,2025-05-30--12h-19m-58s-052167
9,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
9,11,V,H,197,0,2025-05-30--12h-19m-58s-091769
9,10,V,H,197,0,2025-05-30--12h-19m-58s-091769
11,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
10,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
10,11,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,9,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,11,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,10,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,4,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,7,V,H,197,0,2025-05-30--12h-19m-58s-091769
1,2,V,H,197,0,2025-05-30--12h-19m-58s-091769
4,9,V,H,197,0,2025-05-30--12h-19m-58s-091769
4,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
4,11,V,H,197,0,2025-05-30--12h-19m-58s-091769
4,10,V,H,197,0,2025-05-30--12h-19m-58s-091769
4,7,V,H,197,0,2025-05-30--12h-19m-58s-091769
7,9,V,H,197,0,2025-05-30--12h-19m-58s-091769
7,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
7,11,V,H,197,0,2025-05-30--12h-19m-58s-091769
7,10,V,H,197,0,2025-05-30--12h-19m-58s-091769
2,9,V,H,197,0,2025-05-30--12h-19m-58s-091769
2,12,V,H,197,0,2025-05-30--12h-19m-58s-091769
2,11,V,H,197,0,2025-05-30--12h-19m-58s-091769
2,10,V,H,197,0,2025-05-30--12h-19m-58s-091769
2,4,V,H,197,0,2025-05-30--12h-19m-58s-091769
2,7,V,H,197,0,2025-05-30--12h-19m-58s-091769
9,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
9,11,V,H,198,0,2025-05-30--12h-19m-58s-112299
9,10,V,H,198,0,2025-05-30--12h-19m-58s-112299
11,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
10,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
10,11,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,9,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,11,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,10,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,4,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,7,V,H,198,0,2025-05-30--12h-19m-58s-112299
1,2,V,H,198,0,2025-05-30--12h-19m-58s-112299
4,9,V,H,198,0,2025-05-30--12h-19m-58s-112299
4,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
4,11,V,H,198,0,2025-05-30--12h-19m-58s-112299
4,10,V,H,198,0,2025-05-30--12h-19m-58s-112299
4,7,V,H,198,0,2025-05-30--12h-19m-58s-112299
7,9,V,H,198,0,2025-05-30--12h-19m-58s-112299
7,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
7,11,V,H,198,0,2025-05-30--12h-19m-58s-112299
7,10,V,H,198,0,2025-05-30--12h-19m-58s-112299
2,9,V,H,198,0,2025-05-30--12h-19m-58s-112299
2,12,V,H,198,0,2025-05-30--12h-19m-58s-112299
2,11,V,H,198,0,2025-05-30--12h-19m-58s-112299
2,10,V,H,198,0,2025-05-30--12h-19m-58s-112299
2,4,V,H,198,0,2025-05-30--12h-19m-58s-112299
2,7,V,H,198,0,2025-05-30--12h-19m-58s-112299
9,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
9,11,V,H,199,0,2025-05-30--12h-19m-58s-133733
9,10,V,H,199,0,2025-05-30--12h-19m-58s-133733
11,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
10,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
10,11,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,9,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,11,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,10,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,4,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,7,V,H,199,0,2025-05-30--12h-19m-58s-133733
1,2,V,H,199,0,2025-05-30--12h-19m-58s-133733
4,9,V,H,199,0,2025-05-30--12h-19m-58s-133733
4,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
4,11,V,H,199,0,2025-05-30--12h-19m-58s-133733
4,10,V,H,199,0,2025-05-30--12h-19m-58s-133733
4,7,V,H,199,0,2025-05-30--12h-19m-58s-133733
7,9,V,H,199,0,2025-05-30--12h-19m-58s-133733
7,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
7,11,V,H,199,0,2025-05-30--12h-19m-58s-133733
7,10,V,H,199,0,2025-05-30--12h-19m-58s-133733
2,9,V,H,199,0,2025-05-30--12h-19m-58s-133733
2,12,V,H,199,0,2025-05-30--12h-19m-58s-133733
2,11,V,H,199,0,2025-05-30--12h-19m-58s-133733
2,10,V,H,199,0,2025-05-30--12h-19m-58s-133733
2,4,V,H,199,0,2025-05-30--12h-19m-58s-133733
2,7,V,H,199,0,2025-05-30--12h-19m-58s-133733
9,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
9,11,V,H,200,0,2025-05-30--12h-19m-58s-155056
9,10,V,H,200,0,2025-05-30--12h-19m-58s-155056
11,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
10,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
10,11,V,H,200,0,2025-05-30--12h-19m-58s-155056
1,9,V,H,200,0,2025-05-30--12h-19m-58s-155056
1,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
1,11,V,H,200,0,2025-05-30--12h-19m-58s-155056
1,10,V,H,200,0,2025-05-30--12h-19m-58s-155056
1,4,V,H,200,1,2025-05-30--12h-19m-58s-155056
1,7,V,H,200,0,2025-05-30--12h-19m-58s-155056
1,2,V,H,200,0,2025-05-30--12h-19m-58s-155056
4,9,V,H,200,0,2025-05-30--12h-19m-58s-155056
4,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
4,11,V,H,200,0,2025-05-30--12h-19m-58s-155056
4,10,V,H,200,0,2025-05-30--12h-19m-58s-155056
4,7,V,H,200,0,2025-05-30--12h-19m-58s-155056
7,9,V,H,200,0,2025-05-30--12h-19m-58s-155056
7,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
7,11,V,H,200,0,2025-05-30--12h-19m-58s-155056
7,10,V,H,200,0,2025-05-30--12h-19m-58s-155056
2,9,V,H,200,0,2025-05-30--12h-19m-58s-155056
2,12,V,H,200,0,2025-05-30--12h-19m-58s-155056
2,11,V,H,200,0,2025-05-30--12h-19m-58s-155056
2,10,V,H,200,0,2025-05-30--12h-19m-58s-155056
2,4,V,H,200,0,2025-05-30--12h-19m-58s-155056
2,7,V,H,200,0,2025-05-30--12h-19m-58s-155056
9,12,V,H,201,0,2025-05-30--12h-19m-58s-175962
9,11,V,H,201,0,2025-05-30--12h-19m-58s-175962
9,10,V,H,201,0,2025-05-30--12h-19m-58s-175962
11,12,V,H,201,0,2025-05-30--12h-19m-58s-175962
10,12,V,H,201,0,2025-05-30--12h-19m-58s-175962
10,11,V,H,201,1,2025-05-30--12h-19m-58s-175962
1,9,V,H,201,0,2025-05-30--12h-19m-58s-175962
1,12,V,H,201,0,2025-05-30--12h-19m-58s-175962
1,11,V,H,201,0,2025-05-30--12h-19m-58s-175962
1,10,V,H,201,0,2025-05-30--12h-19m-58s-175962
1,4,V,H,201,0,2025-05-30--12h-19m-58s-175962
1,7,V,H,201,0,2025-05-30--12h-19m-58s-175962
1,2,V,H,201,0,2025-05-30--12h-19m-58s-175962
4,9,V,H,201,0,2025-05-30--12h-19m-58s-175962
4,12,V,H,201,0,2025-05-30--12h-19m-58s-175962
4,11,V,H,201,0,2025-05-30--12h-19m-58s-175962
4,10,V,H,201,0,2025-05-30--12h-19m-58s-175962
4,7,V,H,201,0,2025-05-30--12h-19m-58s-175962
7,9,V,H,201,0,2025-05-30--12h-19m-58s-175962
7,12,V,H,201,0,2025-05-30--12h-19m-58s-175962
7,11,V,H,201,0,2025-05-30--12h-19m-58s-175962
7,10,V,H,201,0,2025-05-30--12h-19m-58s-175962
2,9,V,H,201,0,2025-05-30--12h-19m-58s-175962
