detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
1,11,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
1,10,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
1,4,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,SB
1,2,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,SB
4,9,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
4,12,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
4,11,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
4,10,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
4,7,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,SB
7,9,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
7,12,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
7,11,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
7,10,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
2,9,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
2,12,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
2,11,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
2,10,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,C
2,4,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,SB
2,7,H,H,454,0,2025-05-30--12h-19m-23s-900997,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
9,10,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
11,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
10,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
10,11,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
1,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
1,11,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
1,10,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
1,4,H,H,455,1,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
1,2,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
4,9,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
4,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
4,11,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
4,10,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
4,7,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
7,9,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
7,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
7,11,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
7,10,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
2,9,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
2,12,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
2,11,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
2,10,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,C
2,4,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,SB
2,7,H,H,455,0,2025-05-30--12h-19m-23s-921165,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
9,10,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
11,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
10,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
10,11,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
1,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
1,11,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
1,10,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
1,4,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
1,2,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
4,9,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
4,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
4,11,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
4,10,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
4,7,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
7,9,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
7,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
7,11,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
7,10,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
2,9,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
2,12,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
2,11,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
2,10,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,C
2,4,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,SB
2,7,H,H,456,0,2025-05-30--12h-19m-23s-942278,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
9,10,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
11,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
10,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
10,11,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
1,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
1,11,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
1,10,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
1,4,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
1,2,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
4,9,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
4,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
4,11,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
4,10,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
4,7,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
7,9,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
7,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
7,11,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
7,10,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
2,9,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
2,12,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
2,11,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
2,10,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,C
2,4,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,SB
2,7,H,H,457,0,2025-05-30--12h-19m-23s-962435,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
9,10,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
11,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
10,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
10,11,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
1,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
1,11,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
1,10,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
1,4,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
1,2,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
4,9,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
4,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
4,11,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
4,10,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
4,7,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
7,9,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
7,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
7,11,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
7,10,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
2,9,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
2,12,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
2,11,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
2,10,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,C
2,4,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,SB
2,7,H,H,458,0,2025-05-30--12h-19m-23s-982314,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
9,10,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
11,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
10,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
10,11,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
1,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
1,11,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
1,10,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
1,4,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
1,2,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
4,9,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
4,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
4,11,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
4,10,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
4,7,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
7,9,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
7,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
7,11,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
7,10,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
2,9,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
2,12,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
2,11,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
2,10,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,C
2,4,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,SB
2,7,H,H,460,0,2025-05-30--12h-19m-24s-021846,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
9,10,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
11,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
10,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
10,11,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
1,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
1,11,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
1,10,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
1,4,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
1,2,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
4,9,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
4,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
4,11,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
4,10,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
4,7,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
7,9,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
7,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
7,11,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
7,10,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
2,9,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
2,12,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
2,11,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
2,10,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,C
2,4,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,SB
2,7,H,H,461,0,2025-05-30--12h-19m-24s-041221,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
9,10,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
11,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
10,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
10,11,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
1,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
1,11,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
1,10,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
1,4,H,H,462,1,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
1,2,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
4,9,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
4,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
4,11,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
4,10,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
4,7,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
7,9,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
7,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
7,11,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
7,10,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
2,9,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
2,12,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
2,11,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
2,10,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,C
2,4,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,SB
2,7,H,H,462,0,2025-05-30--12h-19m-24s-060496,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
9,10,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
11,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
10,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
10,11,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
1,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
1,11,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
1,10,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
1,4,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
1,2,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
4,9,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
4,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
4,11,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
4,10,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
4,7,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
7,9,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
7,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
7,11,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
7,10,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
2,9,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
2,12,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
2,11,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
2,10,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,C
2,4,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,SB
2,7,H,H,463,0,2025-05-30--12h-19m-24s-079444,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
9,10,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
11,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
10,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
10,11,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
1,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
1,11,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
1,10,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
1,4,H,H,464,2,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,DB_H
1,7,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
1,2,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
4,9,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
4,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
4,11,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
4,10,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
4,7,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
7,9,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
7,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
7,11,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
7,10,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
2,9,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
2,12,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
2,11,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
2,10,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,C
2,4,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,SB
2,7,H,H,464,0,2025-05-30--12h-19m-24s-099760,2025-05-30--12h-19m-03s,DB_V
9,12,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,DB_H
9,11,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,SB
9,10,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,SB
11,12,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,SB
10,12,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,SB
10,11,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,DB_V
1,9,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,C
1,12,H,H,466,0,2025-05-30--12h-19m-24s-139775,2025-05-30--12h-19m-03s,C
