detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
9,12,H,H,23,1,2025-05-30--12h-17m-54s-118773
9,11,H,H,23,0,2025-05-30--12h-17m-54s-118773
9,10,H,H,23,0,2025-05-30--12h-17m-54s-118773
11,12,H,H,23,0,2025-05-30--12h-17m-54s-118773
10,12,H,H,23,0,2025-05-30--12h-17m-54s-118773
10,11,H,H,23,0,2025-05-30--12h-17m-54s-118773
1,9,H,H,23,0,2025-05-30--12h-17m-54s-118773
1,12,H,H,23,0,2025-05-30--12h-17m-54s-118773
1,11,H,H,23,0,2025-05-30--12h-17m-54s-118773
1,10,H,H,23,0,2025-05-30--12h-17m-54s-118773
1,4,H,H,23,1,2025-05-30--12h-17m-54s-118773
1,7,H,H,23,0,2025-05-30--12h-17m-54s-118773
1,2,H,H,23,0,2025-05-30--12h-17m-54s-118773
4,9,H,H,23,0,2025-05-30--12h-17m-54s-118773
4,12,H,H,23,0,2025-05-30--12h-17m-54s-118773
4,11,H,H,23,0,2025-05-30--12h-17m-54s-118773
4,10,H,H,23,0,2025-05-30--12h-17m-54s-118773
4,7,H,H,23,0,2025-05-30--12h-17m-54s-118773
7,9,H,H,23,0,2025-05-30--12h-17m-54s-118773
7,12,H,H,23,0,2025-05-30--12h-17m-54s-118773
7,11,H,H,23,0,2025-05-30--12h-17m-54s-118773
7,10,H,H,23,0,2025-05-30--12h-17m-54s-118773
2,9,H,H,23,0,2025-05-30--12h-17m-54s-118773
2,12,H,H,23,0,2025-05-30--12h-17m-54s-118773
2,11,H,H,23,0,2025-05-30--12h-17m-54s-118773
2,10,H,H,23,0,2025-05-30--12h-17m-54s-118773
2,4,H,H,23,0,2025-05-30--12h-17m-54s-118773
2,7,H,H,23,0,2025-05-30--12h-17m-54s-118773
9,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
9,11,H,H,24,0,2025-05-30--12h-17m-54s-138798
9,10,H,H,24,0,2025-05-30--12h-17m-54s-138798
11,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
10,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
10,11,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,9,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,11,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,10,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,4,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,7,H,H,24,0,2025-05-30--12h-17m-54s-138798
1,2,H,H,24,0,2025-05-30--12h-17m-54s-138798
4,9,H,H,24,0,2025-05-30--12h-17m-54s-138798
4,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
4,11,H,H,24,0,2025-05-30--12h-17m-54s-138798
4,10,H,H,24,0,2025-05-30--12h-17m-54s-138798
4,7,H,H,24,0,2025-05-30--12h-17m-54s-138798
7,9,H,H,24,0,2025-05-30--12h-17m-54s-138798
7,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
7,11,H,H,24,0,2025-05-30--12h-17m-54s-138798
7,10,H,H,24,0,2025-05-30--12h-17m-54s-138798
2,9,H,H,24,0,2025-05-30--12h-17m-54s-138798
2,12,H,H,24,0,2025-05-30--12h-17m-54s-138798
2,11,H,H,24,0,2025-05-30--12h-17m-54s-138798
2,10,H,H,24,0,2025-05-30--12h-17m-54s-138798
2,4,H,H,24,0,2025-05-30--12h-17m-54s-138798
2,7,H,H,24,0,2025-05-30--12h-17m-54s-138798
9,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
9,11,H,H,26,0,2025-05-30--12h-17m-54s-179830
9,10,H,H,26,0,2025-05-30--12h-17m-54s-179830
11,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
10,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
10,11,H,H,26,0,2025-05-30--12h-17m-54s-179830
1,9,H,H,26,0,2025-05-30--12h-17m-54s-179830
1,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
1,11,H,H,26,0,2025-05-30--12h-17m-54s-179830
1,10,H,H,26,0,2025-05-30--12h-17m-54s-179830
1,4,H,H,26,1,2025-05-30--12h-17m-54s-179830
1,7,H,H,26,0,2025-05-30--12h-17m-54s-179830
1,2,H,H,26,0,2025-05-30--12h-17m-54s-179830
4,9,H,H,26,0,2025-05-30--12h-17m-54s-179830
4,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
4,11,H,H,26,0,2025-05-30--12h-17m-54s-179830
4,10,H,H,26,0,2025-05-30--12h-17m-54s-179830
4,7,H,H,26,0,2025-05-30--12h-17m-54s-179830
7,9,H,H,26,0,2025-05-30--12h-17m-54s-179830
7,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
7,11,H,H,26,0,2025-05-30--12h-17m-54s-179830
7,10,H,H,26,0,2025-05-30--12h-17m-54s-179830
2,9,H,H,26,0,2025-05-30--12h-17m-54s-179830
2,12,H,H,26,0,2025-05-30--12h-17m-54s-179830
2,11,H,H,26,0,2025-05-30--12h-17m-54s-179830
2,10,H,H,26,0,2025-05-30--12h-17m-54s-179830
2,4,H,H,26,0,2025-05-30--12h-17m-54s-179830
2,7,H,H,26,0,2025-05-30--12h-17m-54s-179830
9,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
9,11,H,H,29,0,2025-05-30--12h-17m-54s-236798
9,10,H,H,29,0,2025-05-30--12h-17m-54s-236798
11,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
10,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
10,11,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,9,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,11,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,10,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,4,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,7,H,H,29,0,2025-05-30--12h-17m-54s-236798
1,2,H,H,29,0,2025-05-30--12h-17m-54s-236798
4,9,H,H,29,0,2025-05-30--12h-17m-54s-236798
4,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
4,11,H,H,29,0,2025-05-30--12h-17m-54s-236798
4,10,H,H,29,0,2025-05-30--12h-17m-54s-236798
4,7,H,H,29,0,2025-05-30--12h-17m-54s-236798
7,9,H,H,29,0,2025-05-30--12h-17m-54s-236798
7,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
7,11,H,H,29,0,2025-05-30--12h-17m-54s-236798
7,10,H,H,29,0,2025-05-30--12h-17m-54s-236798
2,9,H,H,29,0,2025-05-30--12h-17m-54s-236798
2,12,H,H,29,0,2025-05-30--12h-17m-54s-236798
2,11,H,H,29,0,2025-05-30--12h-17m-54s-236798
2,10,H,H,29,0,2025-05-30--12h-17m-54s-236798
2,4,H,H,29,0,2025-05-30--12h-17m-54s-236798
2,7,H,H,29,0,2025-05-30--12h-17m-54s-236798
9,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
9,11,H,H,30,0,2025-05-30--12h-17m-54s-255550
9,10,H,H,30,0,2025-05-30--12h-17m-54s-255550
11,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
10,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
10,11,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,9,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,11,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,10,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,4,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,7,H,H,30,0,2025-05-30--12h-17m-54s-255550
1,2,H,H,30,0,2025-05-30--12h-17m-54s-255550
4,9,H,H,30,0,2025-05-30--12h-17m-54s-255550
4,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
4,11,H,H,30,0,2025-05-30--12h-17m-54s-255550
4,10,H,H,30,0,2025-05-30--12h-17m-54s-255550
4,7,H,H,30,0,2025-05-30--12h-17m-54s-255550
7,9,H,H,30,0,2025-05-30--12h-17m-54s-255550
7,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
7,11,H,H,30,0,2025-05-30--12h-17m-54s-255550
7,10,H,H,30,0,2025-05-30--12h-17m-54s-255550
2,9,H,H,30,0,2025-05-30--12h-17m-54s-255550
2,12,H,H,30,0,2025-05-30--12h-17m-54s-255550
2,11,H,H,30,0,2025-05-30--12h-17m-54s-255550
2,10,H,H,30,0,2025-05-30--12h-17m-54s-255550
2,4,H,H,30,0,2025-05-30--12h-17m-54s-255550
2,7,H,H,30,0,2025-05-30--12h-17m-54s-255550
9,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
9,11,H,H,31,0,2025-05-30--12h-17m-54s-274324
9,10,H,H,31,0,2025-05-30--12h-17m-54s-274324
11,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
10,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
10,11,H,H,31,0,2025-05-30--12h-17m-54s-274324
1,9,H,H,31,0,2025-05-30--12h-17m-54s-274324
1,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
1,11,H,H,31,0,2025-05-30--12h-17m-54s-274324
1,10,H,H,31,0,2025-05-30--12h-17m-54s-274324
1,4,H,H,31,1,2025-05-30--12h-17m-54s-274324
1,7,H,H,31,0,2025-05-30--12h-17m-54s-274324
1,2,H,H,31,0,2025-05-30--12h-17m-54s-274324
4,9,H,H,31,0,2025-05-30--12h-17m-54s-274324
4,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
4,11,H,H,31,0,2025-05-30--12h-17m-54s-274324
4,10,H,H,31,0,2025-05-30--12h-17m-54s-274324
4,7,H,H,31,0,2025-05-30--12h-17m-54s-274324
7,9,H,H,31,0,2025-05-30--12h-17m-54s-274324
7,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
7,11,H,H,31,0,2025-05-30--12h-17m-54s-274324
7,10,H,H,31,0,2025-05-30--12h-17m-54s-274324
2,9,H,H,31,0,2025-05-30--12h-17m-54s-274324
2,12,H,H,31,0,2025-05-30--12h-17m-54s-274324
2,11,H,H,31,0,2025-05-30--12h-17m-54s-274324
2,10,H,H,31,0,2025-05-30--12h-17m-54s-274324
2,4,H,H,31,0,2025-05-30--12h-17m-54s-274324
2,7,H,H,31,0,2025-05-30--12h-17m-54s-274324
9,12,H,H,32,1,2025-05-30--12h-17m-54s-293549
9,11,H,H,32,0,2025-05-30--12h-17m-54s-293549
9,10,H,H,32,0,2025-05-30--12h-17m-54s-293549
11,12,H,H,32,0,2025-05-30--12h-17m-54s-293549
10,12,H,H,32,0,2025-05-30--12h-17m-54s-293549
10,11,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,9,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,12,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,11,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,10,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,4,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,7,H,H,32,0,2025-05-30--12h-17m-54s-293549
1,2,H,H,32,0,2025-05-30--12h-17m-54s-293549
4,9,H,H,32,0,2025-05-30--12h-17m-54s-293549
4,12,H,H,32,0,2025-05-30--12h-17m-54s-293549
4,11,H,H,32,0,2025-05-30--12h-17m-54s-293549
4,10,H,H,32,0,2025-05-30--12h-17m-54s-293549
4,7,H,H,32,0,2025-05-30--12h-17m-54s-293549
7,9,H,H,32,0,2025-05-30--12h-17m-54s-293549
7,12,H,H,32,0,2025-05-30--12h-17m-54s-293549
7,11,H,H,32,0,2025-05-30--12h-17m-54s-293549
7,10,H,H,32,0,2025-05-30--12h-17m-54s-293549
2,9,H,H,32,0,2025-05-30--12h-17m-54s-293549
2,12,H,H,32,0,2025-05-30--12h-17m-54s-293549
2,11,H,H,32,0,2025-05-30--12h-17m-54s-293549
2,10,H,H,32,0,2025-05-30--12h-17m-54s-293549
2,4,H,H,32,0,2025-05-30--12h-17m-54s-293549
2,7,H,H,32,0,2025-05-30--12h-17m-54s-293549
9,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
9,11,H,H,34,0,2025-05-30--12h-17m-54s-331394
9,10,H,H,34,0,2025-05-30--12h-17m-54s-331394
11,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
10,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
10,11,H,H,34,0,2025-05-30--12h-17m-54s-331394
1,9,H,H,34,0,2025-05-30--12h-17m-54s-331394
1,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
1,11,H,H,34,0,2025-05-30--12h-17m-54s-331394
1,10,H,H,34,0,2025-05-30--12h-17m-54s-331394
1,4,H,H,34,1,2025-05-30--12h-17m-54s-331394
1,7,H,H,34,0,2025-05-30--12h-17m-54s-331394
1,2,H,H,34,0,2025-05-30--12h-17m-54s-331394
4,9,H,H,34,0,2025-05-30--12h-17m-54s-331394
4,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
4,11,H,H,34,0,2025-05-30--12h-17m-54s-331394
4,10,H,H,34,0,2025-05-30--12h-17m-54s-331394
4,7,H,H,34,0,2025-05-30--12h-17m-54s-331394
7,9,H,H,34,0,2025-05-30--12h-17m-54s-331394
7,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
7,11,H,H,34,0,2025-05-30--12h-17m-54s-331394
7,10,H,H,34,0,2025-05-30--12h-17m-54s-331394
2,9,H,H,34,0,2025-05-30--12h-17m-54s-331394
2,12,H,H,34,0,2025-05-30--12h-17m-54s-331394
2,11,H,H,34,0,2025-05-30--12h-17m-54s-331394
2,10,H,H,34,0,2025-05-30--12h-17m-54s-331394
2,4,H,H,34,0,2025-05-30--12h-17m-54s-331394
2,7,H,H,34,0,2025-05-30--12h-17m-54s-331394
9,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
9,11,H,H,35,0,2025-05-30--12h-17m-54s-351025
9,10,H,H,35,0,2025-05-30--12h-17m-54s-351025
11,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
10,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
10,11,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,9,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,11,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,10,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,4,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,7,H,H,35,0,2025-05-30--12h-17m-54s-351025
1,2,H,H,35,0,2025-05-30--12h-17m-54s-351025
4,9,H,H,35,0,2025-05-30--12h-17m-54s-351025
4,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
4,11,H,H,35,0,2025-05-30--12h-17m-54s-351025
4,10,H,H,35,0,2025-05-30--12h-17m-54s-351025
4,7,H,H,35,0,2025-05-30--12h-17m-54s-351025
7,9,H,H,35,0,2025-05-30--12h-17m-54s-351025
7,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
7,11,H,H,35,0,2025-05-30--12h-17m-54s-351025
7,10,H,H,35,0,2025-05-30--12h-17m-54s-351025
2,9,H,H,35,0,2025-05-30--12h-17m-54s-351025
2,12,H,H,35,0,2025-05-30--12h-17m-54s-351025
2,11,H,H,35,0,2025-05-30--12h-17m-54s-351025
2,10,H,H,35,0,2025-05-30--12h-17m-54s-351025
2,4,H,H,35,0,2025-05-30--12h-17m-54s-351025
2,7,H,H,35,0,2025-05-30--12h-17m-54s-351025
9,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
9,11,H,H,38,0,2025-05-30--12h-17m-54s-410957
9,10,H,H,38,0,2025-05-30--12h-17m-54s-410957
11,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
10,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
10,11,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,9,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,11,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,10,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,4,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,7,H,H,38,0,2025-05-30--12h-17m-54s-410957
1,2,H,H,38,0,2025-05-30--12h-17m-54s-410957
4,9,H,H,38,0,2025-05-30--12h-17m-54s-410957
4,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
4,11,H,H,38,0,2025-05-30--12h-17m-54s-410957
4,10,H,H,38,0,2025-05-30--12h-17m-54s-410957
4,7,H,H,38,0,2025-05-30--12h-17m-54s-410957
7,9,H,H,38,0,2025-05-30--12h-17m-54s-410957
7,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
7,11,H,H,38,0,2025-05-30--12h-17m-54s-410957
7,10,H,H,38,0,2025-05-30--12h-17m-54s-410957
2,9,H,H,38,0,2025-05-30--12h-17m-54s-410957
2,12,H,H,38,0,2025-05-30--12h-17m-54s-410957
2,11,H,H,38,0,2025-05-30--12h-17m-54s-410957
2,10,H,H,38,0,2025-05-30--12h-17m-54s-410957
2,4,H,H,38,0,2025-05-30--12h-17m-54s-410957
2,7,H,H,38,0,2025-05-30--12h-17m-54s-410957
9,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
9,11,H,H,40,0,2025-05-30--12h-17m-54s-450226
9,10,H,H,40,0,2025-05-30--12h-17m-54s-450226
11,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
10,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
10,11,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,9,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,11,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,10,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,4,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,7,H,H,40,0,2025-05-30--12h-17m-54s-450226
1,2,H,H,40,0,2025-05-30--12h-17m-54s-450226
4,9,H,H,40,0,2025-05-30--12h-17m-54s-450226
4,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
4,11,H,H,40,0,2025-05-30--12h-17m-54s-450226
4,10,H,H,40,0,2025-05-30--12h-17m-54s-450226
4,7,H,H,40,0,2025-05-30--12h-17m-54s-450226
7,9,H,H,40,0,2025-05-30--12h-17m-54s-450226
7,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
7,11,H,H,40,0,2025-05-30--12h-17m-54s-450226
7,10,H,H,40,0,2025-05-30--12h-17m-54s-450226
2,9,H,H,40,0,2025-05-30--12h-17m-54s-450226
2,12,H,H,40,0,2025-05-30--12h-17m-54s-450226
2,11,H,H,40,0,2025-05-30--12h-17m-54s-450226
2,10,H,H,40,0,2025-05-30--12h-17m-54s-450226
2,4,H,H,40,0,2025-05-30--12h-17m-54s-450226
2,7,H,H,40,0,2025-05-30--12h-17m-54s-450226
9,12,H,H,41,0,2025-05-30--12h-17m-54s-469818
9,11,H,H,41,0,2025-05-30--12h-17m-54s-469818
9,10,H,H,41,0,2025-05-30--12h-17m-54s-469818
11,12,H,H,41,0,2025-05-30--12h-17m-54s-469818
10,12,H,H,41,0,2025-05-30--12h-17m-54s-469818
10,11,H,H,41,0,2025-05-30--12h-17m-54s-469818
1,9,H,H,41,0,2025-05-30--12h-17m-54s-469818
1,12,H,H,41,1,2025-05-30--12h-17m-54s-469818
1,11,H,H,41,0,2025-05-30--12h-17m-54s-469818
1,10,H,H,41,0,2025-05-30--12h-17m-54s-469818
1,4,H,H,41,0,2025-05-30--12h-17m-54s-469818
1,7,H,H,41,0,2025-05-30--12h-17m-54s-469818
1,2,H,H,41,0,2025-05-30--12h-17m-54s-469818
4,9,H,H,41,0,2025-05-30--12h-17m-54s-469818
4,12,H,H,41,0,2025-05-30--12h-17m-54s-469818
4,11,H,H,41,0,2025-05-30--12h-17m-54s-469818
4,10,H,H,41,0,2025-05-30--12h-17m-54s-469818
4,7,H,H,41,0,2025-05-30--12h-17m-54s-469818
7,9,H,H,41,0,2025-05-30--12h-17m-54s-469818
7,12,H,H,41,0,2025-05-30--12h-17m-54s-469818
7,11,H,H,41,0,2025-05-30--12h-17m-54s-469818
7,10,H,H,41,0,2025-05-30--12h-17m-54s-469818
2,9,H,H,41,0,2025-05-30--12h-17m-54s-469818
2,12,H,H,41,0,2025-05-30--12h-17m-54s-469818
2,11,H,H,41,0,2025-05-30--12h-17m-54s-469818
2,10,H,H,41,0,2025-05-30--12h-17m-54s-469818
2,4,H,H,41,0,2025-05-30--12h-17m-54s-469818
2,7,H,H,41,0,2025-05-30--12h-17m-54s-469818
9,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
9,11,H,H,42,0,2025-05-30--12h-17m-54s-489572
9,10,H,H,42,0,2025-05-30--12h-17m-54s-489572
11,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
10,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
10,11,H,H,42,0,2025-05-30--12h-17m-54s-489572
1,9,H,H,42,0,2025-05-30--12h-17m-54s-489572
1,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
1,11,H,H,42,0,2025-05-30--12h-17m-54s-489572
1,10,H,H,42,0,2025-05-30--12h-17m-54s-489572
1,4,H,H,42,1,2025-05-30--12h-17m-54s-489572
1,7,H,H,42,0,2025-05-30--12h-17m-54s-489572
1,2,H,H,42,0,2025-05-30--12h-17m-54s-489572
4,9,H,H,42,0,2025-05-30--12h-17m-54s-489572
4,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
4,11,H,H,42,0,2025-05-30--12h-17m-54s-489572
4,10,H,H,42,0,2025-05-30--12h-17m-54s-489572
4,7,H,H,42,0,2025-05-30--12h-17m-54s-489572
7,9,H,H,42,0,2025-05-30--12h-17m-54s-489572
7,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
7,11,H,H,42,0,2025-05-30--12h-17m-54s-489572
7,10,H,H,42,0,2025-05-30--12h-17m-54s-489572
2,9,H,H,42,0,2025-05-30--12h-17m-54s-489572
2,12,H,H,42,0,2025-05-30--12h-17m-54s-489572
2,11,H,H,42,0,2025-05-30--12h-17m-54s-489572
2,10,H,H,42,0,2025-05-30--12h-17m-54s-489572
2,4,H,H,42,0,2025-05-30--12h-17m-54s-489572
2,7,H,H,42,0,2025-05-30--12h-17m-54s-489572
9,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
9,11,H,H,44,0,2025-05-30--12h-17m-54s-526240
9,10,H,H,44,0,2025-05-30--12h-17m-54s-526240
11,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
10,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
10,11,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,9,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,11,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,10,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,4,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,7,H,H,44,0,2025-05-30--12h-17m-54s-526240
1,2,H,H,44,0,2025-05-30--12h-17m-54s-526240
4,9,H,H,44,0,2025-05-30--12h-17m-54s-526240
4,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
4,11,H,H,44,0,2025-05-30--12h-17m-54s-526240
4,10,H,H,44,0,2025-05-30--12h-17m-54s-526240
4,7,H,H,44,0,2025-05-30--12h-17m-54s-526240
7,9,H,H,44,0,2025-05-30--12h-17m-54s-526240
7,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
7,11,H,H,44,0,2025-05-30--12h-17m-54s-526240
7,10,H,H,44,0,2025-05-30--12h-17m-54s-526240
2,9,H,H,44,0,2025-05-30--12h-17m-54s-526240
2,12,H,H,44,0,2025-05-30--12h-17m-54s-526240
2,11,H,H,44,0,2025-05-30--12h-17m-54s-526240
2,10,H,H,44,0,2025-05-30--12h-17m-54s-526240
2,4,H,H,44,0,2025-05-30--12h-17m-54s-526240
2,7,H,H,44,0,2025-05-30--12h-17m-54s-526240
9,12,H,H,45,1,2025-05-30--12h-17m-54s-545410
9,11,H,H,45,0,2025-05-30--12h-17m-54s-545410
9,10,H,H,45,0,2025-05-30--12h-17m-54s-545410
11,12,H,H,45,0,2025-05-30--12h-17m-54s-545410
10,12,H,H,45,0,2025-05-30--12h-17m-54s-545410
10,11,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,9,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,12,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,11,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,10,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,4,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,7,H,H,45,0,2025-05-30--12h-17m-54s-545410
1,2,H,H,45,0,2025-05-30--12h-17m-54s-545410
4,9,H,H,45,0,2025-05-30--12h-17m-54s-545410
4,12,H,H,45,0,2025-05-30--12h-17m-54s-545410
4,11,H,H,45,0,2025-05-30--12h-17m-54s-545410
4,10,H,H,45,0,2025-05-30--12h-17m-54s-545410
4,7,H,H,45,0,2025-05-30--12h-17m-54s-545410
7,9,H,H,45,0,2025-05-30--12h-17m-54s-545410
7,12,H,H,45,0,2025-05-30--12h-17m-54s-545410
7,11,H,H,45,0,2025-05-30--12h-17m-54s-545410
7,10,H,H,45,0,2025-05-30--12h-17m-54s-545410
2,9,H,H,45,0,2025-05-30--12h-17m-54s-545410
2,12,H,H,45,0,2025-05-30--12h-17m-54s-545410
2,11,H,H,45,0,2025-05-30--12h-17m-54s-545410
2,10,H,H,45,0,2025-05-30--12h-17m-54s-545410
2,4,H,H,45,0,2025-05-30--12h-17m-54s-545410
2,7,H,H,45,0,2025-05-30--12h-17m-54s-545410
9,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
9,11,H,H,46,0,2025-05-30--12h-17m-54s-563981
9,10,H,H,46,0,2025-05-30--12h-17m-54s-563981
11,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
10,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
10,11,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,9,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,11,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,10,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,4,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,7,H,H,46,0,2025-05-30--12h-17m-54s-563981
1,2,H,H,46,0,2025-05-30--12h-17m-54s-563981
4,9,H,H,46,0,2025-05-30--12h-17m-54s-563981
4,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
4,11,H,H,46,0,2025-05-30--12h-17m-54s-563981
4,10,H,H,46,0,2025-05-30--12h-17m-54s-563981
4,7,H,H,46,0,2025-05-30--12h-17m-54s-563981
7,9,H,H,46,0,2025-05-30--12h-17m-54s-563981
7,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
7,11,H,H,46,0,2025-05-30--12h-17m-54s-563981
7,10,H,H,46,0,2025-05-30--12h-17m-54s-563981
2,9,H,H,46,0,2025-05-30--12h-17m-54s-563981
2,12,H,H,46,0,2025-05-30--12h-17m-54s-563981
2,11,H,H,46,0,2025-05-30--12h-17m-54s-563981
2,10,H,H,46,0,2025-05-30--12h-17m-54s-563981
2,4,H,H,46,0,2025-05-30--12h-17m-54s-563981
2,7,H,H,46,0,2025-05-30--12h-17m-54s-563981
9,12,H,H,47,0,2025-05-30--12h-17m-54s-582995
9,11,H,H,47,0,2025-05-30--12h-17m-54s-582995
