detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,12,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
4,11,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
4,10,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
4,7,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,SB
7,9,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
7,12,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
7,11,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
7,10,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
2,9,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
2,12,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
2,11,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
2,10,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,C
2,4,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,SB
2,7,H,V,120,0,2025-05-30--12h-18m-15s-572381,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
9,10,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
11,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
10,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
10,11,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
1,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
1,11,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
1,10,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
1,4,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
1,2,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
4,9,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
4,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
4,11,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
4,10,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
4,7,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
7,9,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
7,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
7,11,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
7,10,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
2,9,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
2,12,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
2,11,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
2,10,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,C
2,4,H,V,121,0,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,SB
2,7,H,V,121,1,2025-05-30--12h-18m-15s-592253,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
9,10,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
11,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
10,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
10,11,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
1,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
1,11,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
1,10,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
1,4,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
1,2,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
4,9,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
4,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
4,11,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
4,10,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
4,7,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
7,9,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
7,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
7,11,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
7,10,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
2,9,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
2,12,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
2,11,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
2,10,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,C
2,4,H,V,122,0,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,SB
2,7,H,V,122,1,2025-05-30--12h-18m-15s-611809,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
9,10,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
11,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
10,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
10,11,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
1,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
1,11,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
1,10,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
1,4,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
1,2,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
4,9,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
4,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
4,11,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
4,10,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
4,7,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
7,9,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
7,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
7,11,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
7,10,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
2,9,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
2,12,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
2,11,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
2,10,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,C
2,4,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,SB
2,7,H,V,123,0,2025-05-30--12h-18m-15s-634962,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
9,10,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
11,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
10,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
10,11,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
1,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
1,11,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
1,10,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
1,4,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
1,2,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
4,9,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
4,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
4,11,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
4,10,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
4,7,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
7,9,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
7,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
7,11,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
7,10,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
2,9,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
2,12,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
2,11,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
2,10,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,C
2,4,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,SB
2,7,H,V,124,0,2025-05-30--12h-18m-15s-655226,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,125,1,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
9,10,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
11,12,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
10,12,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
10,11,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
1,12,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
1,11,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
1,10,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
1,4,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
1,2,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
4,9,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
4,12,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
4,11,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
4,10,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
4,7,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
7,9,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
7,12,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
7,11,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
7,10,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
2,9,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
2,12,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
2,11,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
2,10,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,C
2,4,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,SB
2,7,H,V,125,0,2025-05-30--12h-18m-15s-674791,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
9,10,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
11,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
10,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
10,11,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
1,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
1,11,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
1,10,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
1,4,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
1,2,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
4,9,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
4,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
4,11,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
4,10,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
4,7,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
7,9,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
7,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
7,11,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
7,10,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
2,9,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
2,12,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
2,11,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
2,10,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,C
2,4,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,SB
2,7,H,V,128,0,2025-05-30--12h-18m-15s-734537,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
9,10,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
11,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
10,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
10,11,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
1,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
1,11,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
1,10,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
1,4,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
1,2,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
4,9,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
4,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
4,11,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
4,10,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
4,7,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
7,9,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
7,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
7,11,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
7,10,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
2,9,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
2,12,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
2,11,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
2,10,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,C
2,4,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,SB
2,7,H,V,129,0,2025-05-30--12h-18m-15s-754743,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
9,10,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
11,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
10,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
10,11,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
1,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
1,11,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
1,10,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
1,4,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
1,2,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
4,9,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
4,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
4,11,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
4,10,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
4,7,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
7,9,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
7,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
7,11,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
7,10,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
2,9,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
2,12,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
2,11,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
2,10,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,C
2,4,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,SB
2,7,H,V,133,0,2025-05-30--12h-18m-15s-836548,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
9,10,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
11,12,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
10,12,H,V,134,1,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
10,11,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
1,12,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
1,11,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
1,10,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
1,4,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
1,2,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
4,9,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
4,12,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
4,11,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
4,10,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
4,7,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
7,9,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
7,12,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
7,11,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
7,10,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
2,9,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
2,12,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
2,11,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
2,10,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,C
2,4,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,SB
2,7,H,V,134,0,2025-05-30--12h-18m-15s-855231,2025-05-30--12h-17m-41s,DB_H
9,12,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,DB_H
9,11,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,SB
9,10,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,SB
11,12,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,SB
10,12,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,SB
10,11,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,DB_V
1,9,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,C
1,12,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,C
1,11,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,C
1,10,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,C
1,4,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,DB_V
1,7,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,SB
1,2,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,SB
4,9,H,V,135,0,2025-05-30--12h-18m-15s-874319,2025-05-30--12h-17m-41s,C
