detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
1,9,V,H,303,0,2025-05-30--12h-27m-21s-002463
1,12,V,H,303,0,2025-05-30--12h-27m-21s-002463
1,11,V,H,303,0,2025-05-30--12h-27m-21s-002463
1,10,V,H,303,0,2025-05-30--12h-27m-21s-002463
1,4,V,H,303,0,2025-05-30--12h-27m-21s-002463
1,7,V,H,303,0,2025-05-30--12h-27m-21s-002463
1,2,V,H,303,0,2025-05-30--12h-27m-21s-002463
4,9,V,H,303,0,2025-05-30--12h-27m-21s-002463
4,12,V,H,303,0,2025-05-30--12h-27m-21s-002463
4,11,V,H,303,0,2025-05-30--12h-27m-21s-002463
4,10,V,H,303,0,2025-05-30--12h-27m-21s-002463
4,7,V,H,303,0,2025-05-30--12h-27m-21s-002463
7,9,V,H,303,0,2025-05-30--12h-27m-21s-002463
7,12,V,H,303,0,2025-05-30--12h-27m-21s-002463
7,11,V,H,303,0,2025-05-30--12h-27m-21s-002463
7,10,V,H,303,0,2025-05-30--12h-27m-21s-002463
2,9,V,H,303,0,2025-05-30--12h-27m-21s-002463
2,12,V,H,303,0,2025-05-30--12h-27m-21s-002463
2,11,V,H,303,0,2025-05-30--12h-27m-21s-002463
2,10,V,H,303,0,2025-05-30--12h-27m-21s-002463
2,4,V,H,303,0,2025-05-30--12h-27m-21s-002463
2,7,V,H,303,0,2025-05-30--12h-27m-21s-002463
9,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
9,11,V,H,304,0,2025-05-30--12h-27m-21s-025745
9,10,V,H,304,0,2025-05-30--12h-27m-21s-025745
11,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
10,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
10,11,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,9,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,11,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,10,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,4,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,7,V,H,304,0,2025-05-30--12h-27m-21s-025745
1,2,V,H,304,0,2025-05-30--12h-27m-21s-025745
4,9,V,H,304,0,2025-05-30--12h-27m-21s-025745
4,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
4,11,V,H,304,0,2025-05-30--12h-27m-21s-025745
4,10,V,H,304,0,2025-05-30--12h-27m-21s-025745
4,7,V,H,304,0,2025-05-30--12h-27m-21s-025745
7,9,V,H,304,0,2025-05-30--12h-27m-21s-025745
7,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
7,11,V,H,304,0,2025-05-30--12h-27m-21s-025745
7,10,V,H,304,0,2025-05-30--12h-27m-21s-025745
2,9,V,H,304,0,2025-05-30--12h-27m-21s-025745
2,12,V,H,304,0,2025-05-30--12h-27m-21s-025745
2,11,V,H,304,0,2025-05-30--12h-27m-21s-025745
2,10,V,H,304,0,2025-05-30--12h-27m-21s-025745
2,4,V,H,304,0,2025-05-30--12h-27m-21s-025745
2,7,V,H,304,0,2025-05-30--12h-27m-21s-025745
9,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
9,11,V,H,305,0,2025-05-30--12h-27m-21s-045694
9,10,V,H,305,0,2025-05-30--12h-27m-21s-045694
11,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
10,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
10,11,V,H,305,1,2025-05-30--12h-27m-21s-045694
1,9,V,H,305,0,2025-05-30--12h-27m-21s-045694
1,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
1,11,V,H,305,0,2025-05-30--12h-27m-21s-045694
1,10,V,H,305,0,2025-05-30--12h-27m-21s-045694
1,4,V,H,305,0,2025-05-30--12h-27m-21s-045694
1,7,V,H,305,0,2025-05-30--12h-27m-21s-045694
1,2,V,H,305,0,2025-05-30--12h-27m-21s-045694
4,9,V,H,305,0,2025-05-30--12h-27m-21s-045694
4,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
4,11,V,H,305,0,2025-05-30--12h-27m-21s-045694
4,10,V,H,305,0,2025-05-30--12h-27m-21s-045694
4,7,V,H,305,0,2025-05-30--12h-27m-21s-045694
7,9,V,H,305,0,2025-05-30--12h-27m-21s-045694
7,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
7,11,V,H,305,0,2025-05-30--12h-27m-21s-045694
7,10,V,H,305,0,2025-05-30--12h-27m-21s-045694
2,9,V,H,305,0,2025-05-30--12h-27m-21s-045694
2,12,V,H,305,0,2025-05-30--12h-27m-21s-045694
2,11,V,H,305,0,2025-05-30--12h-27m-21s-045694
2,10,V,H,305,0,2025-05-30--12h-27m-21s-045694
2,4,V,H,305,0,2025-05-30--12h-27m-21s-045694
2,7,V,H,305,0,2025-05-30--12h-27m-21s-045694
9,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
9,11,V,H,306,0,2025-05-30--12h-27m-21s-065964
9,10,V,H,306,0,2025-05-30--12h-27m-21s-065964
11,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
10,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
10,11,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,9,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,11,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,10,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,4,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,7,V,H,306,0,2025-05-30--12h-27m-21s-065964
1,2,V,H,306,0,2025-05-30--12h-27m-21s-065964
4,9,V,H,306,0,2025-05-30--12h-27m-21s-065964
4,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
4,11,V,H,306,0,2025-05-30--12h-27m-21s-065964
4,10,V,H,306,0,2025-05-30--12h-27m-21s-065964
4,7,V,H,306,0,2025-05-30--12h-27m-21s-065964
7,9,V,H,306,0,2025-05-30--12h-27m-21s-065964
7,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
7,11,V,H,306,0,2025-05-30--12h-27m-21s-065964
7,10,V,H,306,0,2025-05-30--12h-27m-21s-065964
2,9,V,H,306,0,2025-05-30--12h-27m-21s-065964
2,12,V,H,306,0,2025-05-30--12h-27m-21s-065964
2,11,V,H,306,0,2025-05-30--12h-27m-21s-065964
2,10,V,H,306,0,2025-05-30--12h-27m-21s-065964
2,4,V,H,306,0,2025-05-30--12h-27m-21s-065964
2,7,V,H,306,0,2025-05-30--12h-27m-21s-065964
9,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
9,11,V,H,307,0,2025-05-30--12h-27m-21s-086720
9,10,V,H,307,0,2025-05-30--12h-27m-21s-086720
11,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
10,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
10,11,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,9,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,11,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,10,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,4,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,7,V,H,307,0,2025-05-30--12h-27m-21s-086720
1,2,V,H,307,0,2025-05-30--12h-27m-21s-086720
4,9,V,H,307,0,2025-05-30--12h-27m-21s-086720
4,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
4,11,V,H,307,0,2025-05-30--12h-27m-21s-086720
4,10,V,H,307,0,2025-05-30--12h-27m-21s-086720
4,7,V,H,307,0,2025-05-30--12h-27m-21s-086720
7,9,V,H,307,0,2025-05-30--12h-27m-21s-086720
7,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
7,11,V,H,307,0,2025-05-30--12h-27m-21s-086720
7,10,V,H,307,0,2025-05-30--12h-27m-21s-086720
2,9,V,H,307,0,2025-05-30--12h-27m-21s-086720
2,12,V,H,307,0,2025-05-30--12h-27m-21s-086720
2,11,V,H,307,0,2025-05-30--12h-27m-21s-086720
2,10,V,H,307,0,2025-05-30--12h-27m-21s-086720
2,4,V,H,307,0,2025-05-30--12h-27m-21s-086720
2,7,V,H,307,0,2025-05-30--12h-27m-21s-086720
9,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
9,11,V,H,308,0,2025-05-30--12h-27m-21s-107456
9,10,V,H,308,0,2025-05-30--12h-27m-21s-107456
11,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
10,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
10,11,V,H,308,0,2025-05-30--12h-27m-21s-107456
1,9,V,H,308,0,2025-05-30--12h-27m-21s-107456
1,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
1,11,V,H,308,0,2025-05-30--12h-27m-21s-107456
1,10,V,H,308,0,2025-05-30--12h-27m-21s-107456
1,4,V,H,308,1,2025-05-30--12h-27m-21s-107456
1,7,V,H,308,0,2025-05-30--12h-27m-21s-107456
1,2,V,H,308,0,2025-05-30--12h-27m-21s-107456
4,9,V,H,308,0,2025-05-30--12h-27m-21s-107456
4,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
4,11,V,H,308,0,2025-05-30--12h-27m-21s-107456
4,10,V,H,308,0,2025-05-30--12h-27m-21s-107456
4,7,V,H,308,0,2025-05-30--12h-27m-21s-107456
7,9,V,H,308,0,2025-05-30--12h-27m-21s-107456
7,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
7,11,V,H,308,0,2025-05-30--12h-27m-21s-107456
7,10,V,H,308,0,2025-05-30--12h-27m-21s-107456
2,9,V,H,308,0,2025-05-30--12h-27m-21s-107456
2,12,V,H,308,0,2025-05-30--12h-27m-21s-107456
2,11,V,H,308,0,2025-05-30--12h-27m-21s-107456
2,10,V,H,308,0,2025-05-30--12h-27m-21s-107456
2,4,V,H,308,0,2025-05-30--12h-27m-21s-107456
2,7,V,H,308,0,2025-05-30--12h-27m-21s-107456
9,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
9,11,V,H,309,0,2025-05-30--12h-27m-21s-128419
9,10,V,H,309,0,2025-05-30--12h-27m-21s-128419
11,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
10,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
10,11,V,H,309,1,2025-05-30--12h-27m-21s-128419
1,9,V,H,309,0,2025-05-30--12h-27m-21s-128419
1,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
1,11,V,H,309,0,2025-05-30--12h-27m-21s-128419
1,10,V,H,309,0,2025-05-30--12h-27m-21s-128419
1,4,V,H,309,1,2025-05-30--12h-27m-21s-128419
1,7,V,H,309,0,2025-05-30--12h-27m-21s-128419
1,2,V,H,309,0,2025-05-30--12h-27m-21s-128419
4,9,V,H,309,0,2025-05-30--12h-27m-21s-128419
4,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
4,11,V,H,309,0,2025-05-30--12h-27m-21s-128419
4,10,V,H,309,0,2025-05-30--12h-27m-21s-128419
4,7,V,H,309,0,2025-05-30--12h-27m-21s-128419
7,9,V,H,309,0,2025-05-30--12h-27m-21s-128419
7,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
7,11,V,H,309,0,2025-05-30--12h-27m-21s-128419
7,10,V,H,309,0,2025-05-30--12h-27m-21s-128419
2,9,V,H,309,0,2025-05-30--12h-27m-21s-128419
2,12,V,H,309,0,2025-05-30--12h-27m-21s-128419
2,11,V,H,309,0,2025-05-30--12h-27m-21s-128419
2,10,V,H,309,0,2025-05-30--12h-27m-21s-128419
2,4,V,H,309,0,2025-05-30--12h-27m-21s-128419
2,7,V,H,309,0,2025-05-30--12h-27m-21s-128419
9,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
9,11,V,H,310,0,2025-05-30--12h-27m-21s-149057
9,10,V,H,310,0,2025-05-30--12h-27m-21s-149057
11,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
10,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
10,11,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,9,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,11,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,10,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,4,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,7,V,H,310,0,2025-05-30--12h-27m-21s-149057
1,2,V,H,310,0,2025-05-30--12h-27m-21s-149057
4,9,V,H,310,0,2025-05-30--12h-27m-21s-149057
4,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
4,11,V,H,310,0,2025-05-30--12h-27m-21s-149057
4,10,V,H,310,0,2025-05-30--12h-27m-21s-149057
4,7,V,H,310,0,2025-05-30--12h-27m-21s-149057
7,9,V,H,310,0,2025-05-30--12h-27m-21s-149057
7,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
7,11,V,H,310,0,2025-05-30--12h-27m-21s-149057
7,10,V,H,310,0,2025-05-30--12h-27m-21s-149057
2,9,V,H,310,0,2025-05-30--12h-27m-21s-149057
2,12,V,H,310,0,2025-05-30--12h-27m-21s-149057
2,11,V,H,310,0,2025-05-30--12h-27m-21s-149057
2,10,V,H,310,0,2025-05-30--12h-27m-21s-149057
2,4,V,H,310,0,2025-05-30--12h-27m-21s-149057
2,7,V,H,310,0,2025-05-30--12h-27m-21s-149057
9,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
9,11,V,H,311,0,2025-05-30--12h-27m-21s-168678
9,10,V,H,311,0,2025-05-30--12h-27m-21s-168678
11,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
10,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
10,11,V,H,311,0,2025-05-30--12h-27m-21s-168678
1,9,V,H,311,0,2025-05-30--12h-27m-21s-168678
1,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
1,11,V,H,311,0,2025-05-30--12h-27m-21s-168678
1,10,V,H,311,0,2025-05-30--12h-27m-21s-168678
1,4,V,H,311,1,2025-05-30--12h-27m-21s-168678
1,7,V,H,311,0,2025-05-30--12h-27m-21s-168678
1,2,V,H,311,0,2025-05-30--12h-27m-21s-168678
4,9,V,H,311,0,2025-05-30--12h-27m-21s-168678
4,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
4,11,V,H,311,0,2025-05-30--12h-27m-21s-168678
4,10,V,H,311,0,2025-05-30--12h-27m-21s-168678
4,7,V,H,311,0,2025-05-30--12h-27m-21s-168678
7,9,V,H,311,0,2025-05-30--12h-27m-21s-168678
7,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
7,11,V,H,311,0,2025-05-30--12h-27m-21s-168678
7,10,V,H,311,0,2025-05-30--12h-27m-21s-168678
2,9,V,H,311,0,2025-05-30--12h-27m-21s-168678
2,12,V,H,311,0,2025-05-30--12h-27m-21s-168678
2,11,V,H,311,0,2025-05-30--12h-27m-21s-168678
2,10,V,H,311,0,2025-05-30--12h-27m-21s-168678
2,4,V,H,311,0,2025-05-30--12h-27m-21s-168678
2,7,V,H,311,0,2025-05-30--12h-27m-21s-168678
9,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
9,11,V,H,312,0,2025-05-30--12h-27m-21s-189940
9,10,V,H,312,0,2025-05-30--12h-27m-21s-189940
11,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
10,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
10,11,V,H,312,1,2025-05-30--12h-27m-21s-189940
1,9,V,H,312,0,2025-05-30--12h-27m-21s-189940
1,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
1,11,V,H,312,0,2025-05-30--12h-27m-21s-189940
1,10,V,H,312,0,2025-05-30--12h-27m-21s-189940
1,4,V,H,312,0,2025-05-30--12h-27m-21s-189940
1,7,V,H,312,0,2025-05-30--12h-27m-21s-189940
1,2,V,H,312,0,2025-05-30--12h-27m-21s-189940
4,9,V,H,312,0,2025-05-30--12h-27m-21s-189940
4,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
4,11,V,H,312,0,2025-05-30--12h-27m-21s-189940
4,10,V,H,312,0,2025-05-30--12h-27m-21s-189940
4,7,V,H,312,0,2025-05-30--12h-27m-21s-189940
7,9,V,H,312,0,2025-05-30--12h-27m-21s-189940
7,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
7,11,V,H,312,0,2025-05-30--12h-27m-21s-189940
7,10,V,H,312,0,2025-05-30--12h-27m-21s-189940
2,9,V,H,312,0,2025-05-30--12h-27m-21s-189940
2,12,V,H,312,0,2025-05-30--12h-27m-21s-189940
2,11,V,H,312,0,2025-05-30--12h-27m-21s-189940
2,10,V,H,312,0,2025-05-30--12h-27m-21s-189940
2,4,V,H,312,0,2025-05-30--12h-27m-21s-189940
2,7,V,H,312,0,2025-05-30--12h-27m-21s-189940
9,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
9,11,V,H,313,0,2025-05-30--12h-27m-21s-210989
9,10,V,H,313,0,2025-05-30--12h-27m-21s-210989
11,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
10,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
10,11,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,9,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,11,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,10,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,4,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,7,V,H,313,0,2025-05-30--12h-27m-21s-210989
1,2,V,H,313,0,2025-05-30--12h-27m-21s-210989
4,9,V,H,313,0,2025-05-30--12h-27m-21s-210989
4,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
4,11,V,H,313,0,2025-05-30--12h-27m-21s-210989
4,10,V,H,313,0,2025-05-30--12h-27m-21s-210989
4,7,V,H,313,0,2025-05-30--12h-27m-21s-210989
7,9,V,H,313,0,2025-05-30--12h-27m-21s-210989
7,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
7,11,V,H,313,0,2025-05-30--12h-27m-21s-210989
7,10,V,H,313,0,2025-05-30--12h-27m-21s-210989
2,9,V,H,313,0,2025-05-30--12h-27m-21s-210989
2,12,V,H,313,0,2025-05-30--12h-27m-21s-210989
2,11,V,H,313,0,2025-05-30--12h-27m-21s-210989
2,10,V,H,313,0,2025-05-30--12h-27m-21s-210989
2,4,V,H,313,0,2025-05-30--12h-27m-21s-210989
2,7,V,H,313,0,2025-05-30--12h-27m-21s-210989
9,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
9,11,V,H,314,0,2025-05-30--12h-27m-21s-231358
9,10,V,H,314,0,2025-05-30--12h-27m-21s-231358
11,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
10,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
10,11,V,H,314,1,2025-05-30--12h-27m-21s-231358
1,9,V,H,314,0,2025-05-30--12h-27m-21s-231358
1,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
1,11,V,H,314,0,2025-05-30--12h-27m-21s-231358
1,10,V,H,314,0,2025-05-30--12h-27m-21s-231358
1,4,V,H,314,2,2025-05-30--12h-27m-21s-231358
1,7,V,H,314,0,2025-05-30--12h-27m-21s-231358
1,2,V,H,314,0,2025-05-30--12h-27m-21s-231358
4,9,V,H,314,0,2025-05-30--12h-27m-21s-231358
4,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
4,11,V,H,314,0,2025-05-30--12h-27m-21s-231358
4,10,V,H,314,0,2025-05-30--12h-27m-21s-231358
4,7,V,H,314,0,2025-05-30--12h-27m-21s-231358
7,9,V,H,314,0,2025-05-30--12h-27m-21s-231358
7,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
7,11,V,H,314,0,2025-05-30--12h-27m-21s-231358
7,10,V,H,314,0,2025-05-30--12h-27m-21s-231358
2,9,V,H,314,0,2025-05-30--12h-27m-21s-231358
2,12,V,H,314,0,2025-05-30--12h-27m-21s-231358
2,11,V,H,314,0,2025-05-30--12h-27m-21s-231358
2,10,V,H,314,0,2025-05-30--12h-27m-21s-231358
2,4,V,H,314,0,2025-05-30--12h-27m-21s-231358
2,7,V,H,314,0,2025-05-30--12h-27m-21s-231358
9,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
9,11,V,H,315,0,2025-05-30--12h-27m-21s-251456
9,10,V,H,315,0,2025-05-30--12h-27m-21s-251456
11,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
10,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
10,11,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,9,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,11,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,10,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,4,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,7,V,H,315,0,2025-05-30--12h-27m-21s-251456
1,2,V,H,315,0,2025-05-30--12h-27m-21s-251456
4,9,V,H,315,0,2025-05-30--12h-27m-21s-251456
4,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
4,11,V,H,315,0,2025-05-30--12h-27m-21s-251456
4,10,V,H,315,0,2025-05-30--12h-27m-21s-251456
4,7,V,H,315,0,2025-05-30--12h-27m-21s-251456
7,9,V,H,315,0,2025-05-30--12h-27m-21s-251456
7,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
7,11,V,H,315,0,2025-05-30--12h-27m-21s-251456
7,10,V,H,315,0,2025-05-30--12h-27m-21s-251456
2,9,V,H,315,0,2025-05-30--12h-27m-21s-251456
2,12,V,H,315,0,2025-05-30--12h-27m-21s-251456
2,11,V,H,315,0,2025-05-30--12h-27m-21s-251456
2,10,V,H,315,0,2025-05-30--12h-27m-21s-251456
2,4,V,H,315,0,2025-05-30--12h-27m-21s-251456
2,7,V,H,315,0,2025-05-30--12h-27m-21s-251456
9,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
9,11,V,H,316,0,2025-05-30--12h-27m-21s-272678
9,10,V,H,316,0,2025-05-30--12h-27m-21s-272678
11,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
10,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
10,11,V,H,316,0,2025-05-30--12h-27m-21s-272678
1,9,V,H,316,0,2025-05-30--12h-27m-21s-272678
1,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
1,11,V,H,316,0,2025-05-30--12h-27m-21s-272678
1,10,V,H,316,0,2025-05-30--12h-27m-21s-272678
1,4,V,H,316,2,2025-05-30--12h-27m-21s-272678
1,7,V,H,316,0,2025-05-30--12h-27m-21s-272678
1,2,V,H,316,0,2025-05-30--12h-27m-21s-272678
4,9,V,H,316,0,2025-05-30--12h-27m-21s-272678
4,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
4,11,V,H,316,0,2025-05-30--12h-27m-21s-272678
4,10,V,H,316,0,2025-05-30--12h-27m-21s-272678
4,7,V,H,316,0,2025-05-30--12h-27m-21s-272678
7,9,V,H,316,0,2025-05-30--12h-27m-21s-272678
7,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
7,11,V,H,316,0,2025-05-30--12h-27m-21s-272678
7,10,V,H,316,0,2025-05-30--12h-27m-21s-272678
2,9,V,H,316,0,2025-05-30--12h-27m-21s-272678
2,12,V,H,316,0,2025-05-30--12h-27m-21s-272678
2,11,V,H,316,0,2025-05-30--12h-27m-21s-272678
2,10,V,H,316,0,2025-05-30--12h-27m-21s-272678
2,4,V,H,316,0,2025-05-30--12h-27m-21s-272678
2,7,V,H,316,0,2025-05-30--12h-27m-21s-272678
9,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
9,11,V,H,317,0,2025-05-30--12h-27m-21s-293544
9,10,V,H,317,0,2025-05-30--12h-27m-21s-293544
11,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
10,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
10,11,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,9,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,11,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,10,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,4,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,7,V,H,317,0,2025-05-30--12h-27m-21s-293544
1,2,V,H,317,0,2025-05-30--12h-27m-21s-293544
4,9,V,H,317,0,2025-05-30--12h-27m-21s-293544
4,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
4,11,V,H,317,0,2025-05-30--12h-27m-21s-293544
4,10,V,H,317,0,2025-05-30--12h-27m-21s-293544
4,7,V,H,317,0,2025-05-30--12h-27m-21s-293544
7,9,V,H,317,0,2025-05-30--12h-27m-21s-293544
7,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
7,11,V,H,317,0,2025-05-30--12h-27m-21s-293544
7,10,V,H,317,0,2025-05-30--12h-27m-21s-293544
2,9,V,H,317,0,2025-05-30--12h-27m-21s-293544
2,12,V,H,317,0,2025-05-30--12h-27m-21s-293544
2,11,V,H,317,0,2025-05-30--12h-27m-21s-293544
2,10,V,H,317,0,2025-05-30--12h-27m-21s-293544
2,4,V,H,317,0,2025-05-30--12h-27m-21s-293544
2,7,V,H,317,0,2025-05-30--12h-27m-21s-293544
9,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
9,11,V,H,318,0,2025-05-30--12h-27m-21s-314733
9,10,V,H,318,0,2025-05-30--12h-27m-21s-314733
11,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
10,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
10,11,V,H,318,0,2025-05-30--12h-27m-21s-314733
1,9,V,H,318,0,2025-05-30--12h-27m-21s-314733
1,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
1,11,V,H,318,0,2025-05-30--12h-27m-21s-314733
1,10,V,H,318,0,2025-05-30--12h-27m-21s-314733
1,4,V,H,318,1,2025-05-30--12h-27m-21s-314733
1,7,V,H,318,0,2025-05-30--12h-27m-21s-314733
1,2,V,H,318,0,2025-05-30--12h-27m-21s-314733
4,9,V,H,318,0,2025-05-30--12h-27m-21s-314733
4,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
4,11,V,H,318,0,2025-05-30--12h-27m-21s-314733
4,10,V,H,318,0,2025-05-30--12h-27m-21s-314733
4,7,V,H,318,0,2025-05-30--12h-27m-21s-314733
7,9,V,H,318,0,2025-05-30--12h-27m-21s-314733
7,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
7,11,V,H,318,0,2025-05-30--12h-27m-21s-314733
7,10,V,H,318,0,2025-05-30--12h-27m-21s-314733
2,9,V,H,318,0,2025-05-30--12h-27m-21s-314733
2,12,V,H,318,0,2025-05-30--12h-27m-21s-314733
2,11,V,H,318,0,2025-05-30--12h-27m-21s-314733
2,10,V,H,318,0,2025-05-30--12h-27m-21s-314733
2,4,V,H,318,0,2025-05-30--12h-27m-21s-314733
2,7,V,H,318,0,2025-05-30--12h-27m-21s-314733
9,12,V,H,319,0,2025-05-30--12h-27m-21s-334988
9,11,V,H,319,0,2025-05-30--12h-27m-21s-334988
9,10,V,H,319,0,2025-05-30--12h-27m-21s-334988
11,12,V,H,319,0,2025-05-30--12h-27m-21s-334988
10,12,V,H,319,0,2025-05-30--12h-27m-21s-334988
10,11,V,H,319,0,2025-05-30--12h-27m-21s-334988
1,9,V,H,319,0,2025-05-30--12h-27m-21s-334988
1,12,V,H,319,0,2025-05-30--12h-27m-21s-334988
