detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
1,4,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,SB
1,2,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,SB
4,9,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
4,12,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
4,11,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
4,10,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
4,7,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,SB
7,9,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
7,12,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
7,11,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
7,10,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
2,9,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
2,12,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
2,11,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
2,10,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,C
2,4,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,SB
2,7,H,H,145,0,2025-05-30--12h-26m-38s-363003,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
9,10,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
11,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
10,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
10,11,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,146,1,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
1,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
1,11,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
1,10,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
1,4,H,H,146,1,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
1,2,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
4,9,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
4,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
4,11,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
4,10,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
4,7,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
7,9,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
7,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
7,11,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
7,10,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
2,9,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
2,12,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
2,11,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
2,10,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,C
2,4,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,SB
2,7,H,H,146,0,2025-05-30--12h-26m-38s-382669,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
9,10,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
11,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
10,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
10,11,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
1,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
1,11,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
1,10,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
1,4,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
1,2,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
4,9,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
4,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
4,11,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
4,10,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
4,7,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
7,9,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
7,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
7,11,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
7,10,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
2,9,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
2,12,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
2,11,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
2,10,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,C
2,4,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,SB
2,7,H,H,147,0,2025-05-30--12h-26m-38s-403485,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,148,1,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
9,10,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
11,12,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
10,12,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
10,11,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
1,12,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
1,11,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
1,10,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
1,4,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
1,2,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
4,9,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
4,12,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
4,11,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
4,10,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
4,7,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
7,9,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
7,12,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
7,11,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
7,10,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
2,9,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
2,12,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
2,11,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
2,10,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,C
2,4,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,SB
2,7,H,H,148,0,2025-05-30--12h-26m-38s-425325,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
9,10,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
11,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
10,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
10,11,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
1,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
1,11,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
1,10,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
1,4,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
1,2,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
4,9,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
4,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
4,11,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
4,10,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
4,7,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
7,9,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
7,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
7,11,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
7,10,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
2,9,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
2,12,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
2,11,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
2,10,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,C
2,4,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,SB
2,7,H,H,149,0,2025-05-30--12h-26m-38s-445678,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
9,10,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
11,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
10,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
10,11,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
1,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
1,11,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
1,10,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
1,4,H,H,150,1,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
1,2,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
4,9,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
4,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
4,11,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
4,10,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
4,7,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
7,9,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
7,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
7,11,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
7,10,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
2,9,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
2,12,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
2,11,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
2,10,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,C
2,4,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,SB
2,7,H,H,150,0,2025-05-30--12h-26m-38s-466829,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
9,10,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
11,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
10,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
10,11,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
1,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
1,11,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
1,10,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
1,4,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
1,2,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
4,9,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
4,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
4,11,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
4,10,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
4,7,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
7,9,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
7,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
7,11,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
7,10,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
2,9,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
2,12,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
2,11,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
2,10,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,C
2,4,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,SB
2,7,H,H,151,0,2025-05-30--12h-26m-38s-486630,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,152,1,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
9,10,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
11,12,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
10,12,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
10,11,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
1,12,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
1,11,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
1,10,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
1,4,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
1,2,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
4,9,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
4,12,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
4,11,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
4,10,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
4,7,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
7,9,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
7,12,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
7,11,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
7,10,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
2,9,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
2,12,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
2,11,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
2,10,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,C
2,4,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,SB
2,7,H,H,152,0,2025-05-30--12h-26m-38s-505612,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
9,10,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
11,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
10,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
10,11,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
1,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
1,11,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
1,10,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
1,4,H,H,153,1,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
1,2,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
4,9,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
4,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
4,11,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
4,10,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
4,7,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
7,9,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
7,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
7,11,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
7,10,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
2,9,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
2,12,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
2,11,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
2,10,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,C
2,4,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,SB
2,7,H,H,153,0,2025-05-30--12h-26m-38s-526038,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
9,10,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
11,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
10,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
10,11,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
1,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
1,11,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
1,10,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
1,4,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,DB_H
1,7,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
1,2,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
4,9,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
4,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
4,11,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
4,10,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
4,7,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
7,9,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
7,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
7,11,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
7,10,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
2,9,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
2,12,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
2,11,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
2,10,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,C
2,4,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,SB
2,7,H,H,154,0,2025-05-30--12h-26m-38s-544435,2025-05-30--12h-26m-24s,DB_V
9,12,H,H,155,1,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,DB_H
9,11,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,SB
9,10,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,SB
11,12,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,SB
10,12,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,SB
10,11,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,DB_V
1,9,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,C
1,12,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,C
1,11,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,C
1,10,H,H,155,0,2025-05-30--12h-26m-38s-563784,2025-05-30--12h-26m-24s,C
