detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
4,7,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,SB
7,9,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
7,12,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
7,11,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
7,10,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
2,9,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
2,12,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
2,11,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
2,10,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,C
2,4,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,SB
2,7,H,V,288,0,2025-05-30--14h-03m-35s-440157,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
9,10,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
11,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
10,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
10,11,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
1,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
1,11,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
1,10,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
1,4,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
1,2,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
4,9,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
4,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
4,11,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
4,10,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
4,7,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
7,9,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
7,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
7,11,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
7,10,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
2,9,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
2,12,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
2,11,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
2,10,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,C
2,4,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,SB
2,7,H,V,289,0,2025-05-30--14h-03m-35s-449718,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
9,10,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
11,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
10,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
10,11,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
1,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
1,11,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
1,10,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
1,4,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
1,2,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
4,9,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
4,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
4,11,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
4,10,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
4,7,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
7,9,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
7,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
7,11,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
7,10,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
2,9,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
2,12,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
2,11,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
2,10,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,C
2,4,H,V,290,0,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,SB
2,7,H,V,290,1,2025-05-30--14h-03m-35s-460172,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
9,10,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
11,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
10,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
10,11,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
1,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
1,11,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
1,10,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
1,4,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
1,2,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
4,9,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
4,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
4,11,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
4,10,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
4,7,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
7,9,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
7,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
7,11,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
7,10,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
2,9,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
2,12,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
2,11,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
2,10,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,C
2,4,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,SB
2,7,H,V,291,0,2025-05-30--14h-03m-35s-470448,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,292,1,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
9,10,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
11,12,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
10,12,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
10,11,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
1,12,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
1,11,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
1,10,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
1,4,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
1,2,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
4,9,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
4,12,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
4,11,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
4,10,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
4,7,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
7,9,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
7,12,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
7,11,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
7,10,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
2,9,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
2,12,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
2,11,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
2,10,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,C
2,4,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,SB
2,7,H,V,292,0,2025-05-30--14h-03m-35s-480618,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
9,10,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
11,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
10,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
10,11,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
1,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
1,11,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
1,10,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
1,4,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
1,2,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
4,9,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
4,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
4,11,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
4,10,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
4,7,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
7,9,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
7,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
7,11,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
7,10,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
2,9,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
2,12,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
2,11,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
2,10,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,C
2,4,H,V,293,0,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,SB
2,7,H,V,293,2,2025-05-30--14h-03m-35s-490539,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,294,1,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
9,10,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
11,12,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
10,12,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
10,11,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
1,12,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
1,11,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
1,10,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
1,4,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
1,2,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
4,9,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
4,12,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
4,11,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
4,10,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
4,7,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
7,9,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
7,12,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
7,11,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
7,10,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
2,9,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
2,12,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
2,11,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
2,10,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,C
2,4,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,SB
2,7,H,V,294,0,2025-05-30--14h-03m-35s-500882,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
9,10,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
11,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
10,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
10,11,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
1,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
1,11,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
1,10,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
1,4,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
1,2,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
4,9,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
4,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
4,11,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
4,10,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
4,7,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
7,9,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
7,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
7,11,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
7,10,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
2,9,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
2,12,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
2,11,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
2,10,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,C
2,4,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,SB
2,7,H,V,295,0,2025-05-30--14h-03m-35s-510908,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,296,1,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
9,10,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
11,12,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
10,12,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
10,11,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
1,12,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
1,11,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
1,10,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
1,4,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
1,2,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
4,9,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
4,12,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
4,11,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
4,10,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
4,7,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
7,9,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
7,12,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
7,11,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
7,10,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
2,9,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
2,12,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
2,11,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
2,10,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,C
2,4,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,SB
2,7,H,V,296,0,2025-05-30--14h-03m-35s-522238,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,297,1,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
9,10,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
11,12,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
10,12,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
10,11,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
1,12,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
1,11,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
1,10,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
1,4,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
1,2,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
4,9,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
4,12,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
4,11,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
4,10,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
4,7,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
7,9,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
7,12,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
7,11,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
7,10,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
2,9,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
2,12,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
2,11,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
2,10,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,C
2,4,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,SB
2,7,H,V,297,0,2025-05-30--14h-03m-35s-532913,2025-05-30--14h-03m-06s,DB_H
9,12,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,DB_H
9,11,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,SB
9,10,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,SB
11,12,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,SB
10,12,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,SB
10,11,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,DB_V
1,9,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
1,12,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
1,11,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
1,10,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
1,4,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,DB_V
1,7,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,SB
1,2,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,SB
4,9,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
4,12,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
4,11,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
4,10,H,V,298,0,2025-05-30--14h-03m-35s-542700,2025-05-30--14h-03m-06s,C
