delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.549778714378214,-0.0239906788886817,1.57134733716303,0.00708518235341771,0.937970399424011,0.00714247994815087,0.937255477280062,0.00719955980908271,0.936543844530927,0.00725642412590022,0.935835462513597,0.00731307505537593,0.935130293243962,0.00736951472210856,0.934428299399859,0.00742574521924122,0.933729444304609,0.00748176860915606,0.933033691911225,0.00753758692414652,0.932341006787088,0.0075932021670726,0.931651354099113,0.00764861631199298,0.930964699599348
0.552920307031804,-0.0235493315313036,1.56583879019253,0.00673151277735806,0.943257004947547,0.00678751470030137,0.942548822157415,0.00684330270738154,0.941843897987211,0.00689887894002017,0.941142194286278,0.00695424550755097,0.940443673571134,0.00700940448794252,0.939748299008706,0.00706435792849214,0.939056034400441,0.00711910784650249,0.938366844166687,0.00717365622993849,0.937680693331647,0.00722800503805876,0.936997547508967,0.00728215620203487,0.936317372887554
0.556061899685393,-0.0231128756419456,1.56037078508183,0.00638861365406995,0.948478089913725,0.00644334012098891,0.94777669026394,0.00649785645549228,0.947078518649292,0.00655216475148246,0.946383537429389,0.00660626707158629,0.94569170961933,0.00666016544785408,0.945002998873407,0.00671386188243772,0.944317369469345,0.00676735834824616,0.943634786293162,0.00682065678958388,0.942955214824364,0.00687375912276511,0.942278621121844,0.00692666723671831,0.941604971809932
0.559203492338983,-0.02268125593714,1.55494593856378,0.00605632865090922,0.953632973031018,0.0061097997311963,0.952938394263952,0.00616306442841219,0.952247013146349,0.00621612478967937,0.951558792545778,0.00626898283163979,0.95087369597368,0.00632164054113504,0.95019168756951,0.00637409987586335,0.949512732085316,0.00642636276501862,0.948836794870804,0.00647843110990798,0.94816384185902,0.0065303067845548,0.94749383955229,0.0065819916362776,0.946826755008835
0.562345084992573,-0.0222544156443993,1.54956675115833,0.00573450090323335,0.958721003793354,0.00578673651124906,0.958033277679606,0.00583876945182027,0.957348719037741,0.00589060172602229,0.956667291240552,0.00594223530522786,0.955988958293407,0.00599367213177027,0.955313684818507,0.00604491411958019,0.954641436039918,0.0060959631548082,0.95397217776891,0.00614682109642306,0.953305876389925,0.00619748977679957,0.952642498846785,0.00624797100227903,0.951982012629677
0.565486677646163,-0.0218322965953631,1.5442356097272,0.00542297307152295,0.963741562424776,0.00547399295819051,0.963060714839798,0.00552481385970893,0.962383004765842,0.00557543773182767,0.961708396078198,0.00562586650136121,0.961036853273268,0.00567610206682689,0.960368341453421,0.00572614629906798,0.959702826312183,0.00577600104185583,0.959040274119927,0.0058256681124732,0.958380651710205,0.0058751493022825,0.957723926466133,0.00592444637727418,0.957070066307734
0.568628270299753,-0.021414839315998,1.53895479007489,0.00512158739792146,0.968694059782169,0.00517141114257902,0.968020110786782,0.0052210395514326,0.967349269567001,0.00527047453562435,0.966681500497368,0.00531971797810959,0.966016768562354,0.00536877173427619,0.965355039341611,0.00541763763255265,0.964696278995314,0.00546631747498894,0.964040454250341,0.00551481303782564,0.963387532386692,0.00556312607204512,0.962737481224408,0.0056112583039053,0.962090269110912
0.571769862953342,-0.0210019831138832,1.53372645959032,0.00483018576211469,0.973577937216452,0.00487883276462586,0.972910901141306,0.00492728804811104,0.972246943340164,0.0049755534798126,0.971586028683448,0.00502363089951985,0.970928122640484,0.00507152212017214,0.970273191264954,0.00511922892844496,0.969621201180788,0.00516675308531911,0.968972119568378,0.00521409632663095,0.968325914151452,0.00526126036360675,0.967682553184243,0.00530824688338349,0.967042005439039
0.574911455606932,-0.0205936661625891,1.52855267992305,0.00454860973648785,0.978392666392426,0.0045960992096119,0.977732551926035,0.00464340054830203,0.977075486474127,0.00469051557660005,0.97642143539943,0.00473744609181515,0.97577036465257,0.00478419386510798,0.975122240757988,0.00483076064205967,0.974477030799999,0.00487714814322437,0.973834702409474,0.00492335806466349,0.973195223750844,0.00496939207846714,0.972558563509587,0.00501525183325491,0.971924690880087
0.578053048260522,-0.0201898255831683,1.52343540968879,0.00427670064046715,0.98313774906836,0.00432305160249624,0.982484559348444,0.0043692179828756,0.981834389633788,0.00441520156314001,0.981187205775473,0.00446100409879557,0.980542974201736,0.00450662731988538,0.979901661904185,0.0045520729315468,0.979263236424069,0.00459734261454237,0.978627665839377,0.00464243802578301,0.977994918752015,0.00468736079883081,0.977364964275614,0.00473211254438954,0.976737772023569
0.581194640914112,-0.0197903975227893,1.51837650719868,0.00401429959399813,0.987812716835411,0.00405953086165511,0.987166449543575,0.00410458106901923,0.986523173505992,0.00414945195580052,0.985882855057997,0.0041941452363693,0.985245461101575,0.00423866260030814,0.984610959091607,0.00428300571295037,0.983979317022658,0.00432717621589696,0.983350503416193,0.00437117572752277,0.98272448730818,0.00441500584346488,0.982101238237095,0.0044586681371005,0.981480726232213
0.584336233567702,-0.0193953172305453,1.51337773320781,0.00376124757007634,0.992417130817865,0.00380537775168044,0.991777778277127,0.00384933036329804,0.99114138850569,0.00389310710348867,0.990507928318908,0.00393670964614756,0.989877365088267,0.00398013964104327,0.989249666727935,0.00402339871433788,0.98862480168188,0.0040664884690903,0.988002738911339,0.0041094104857472,0.987383447882682,0.00415216632261894,0.986766898555613,0.0041947575163388,0.98615306137192
0.587477826221291,-0.0190045191304418,1.5084407536771,0.00351738544626867,0.996950581334861,0.00356043293516506,0.996318130610043,0.00360330631370842,0.995688614443333,0.00364600723997233,0.995062000125608,0.0036885373480291,0.994438255493462,0.00373089824847084,0.993817348916149,0.00377309152891292,0.993199249282946,0.0038151187544857,0.992583925990864,0.00385698146830782,0.991971348932824,0.00389868119194781,0.991361488486168,0.00394021942587375,0.990754315501444
0.590619418874881,-0.0186179368916287,1.50356714254519,0.00328255405516131,1.0014126875246,0.00332453702341595,1.0007871205252,0.0033663493106556,1.00016446015403,0.00340799253512258,0.999544674172765,0.00344946829170878,0.998927730878594,0.00349077815245957,0.99831359909138,0.00353192366706101,0.997702248141429,0.00357290636331664,0.9970936478574,0.0036137277476106,0.99648776855471,0.00365438930535045,0.995884581024377,0.00369489250140675,0.995284056522019
0.593761011528471,-0.0182355034958788,1.49875838450444,0.00305659423366567,1.00580309693179,0.00309753062602758,1.00518439051721,0.00313829973679081,1.00456856308972,0.00317890314501557,1.0039555828769,0.00321934240704713,1.00334541863168,0.00325961905700189,1.00273803962009,0.00329973460724597,1.00213341560887,0.00333969054885386,1.00153151685396,0.00337948835205493,1.00093231408918,0.00341912946667133,1.00033577851499,0.00345861532253466,0.999741881788203
0.596902604182061,-0.0178571513023643,1.49401587777803,0.00283934687113219,1.01012148505936,0.00287925439925496,1.00950961114622,0.00291899801565243,1.00890058887506,0.0029585792608392,1.00829438693422,0.00299799965323666,1.00769097452756,0.00303726068964638,1.00709032136228,0.00307636384571164,1.00649239763705,0.00311531057636449,1.00589717403059,0.00315410231625846,1.00530462169054,0.0031927404801898,1.0047147122228,0.00323122646350815,1.004127417681
0.600044196835651,-0.017482812109768,1.48934093689347,0.0026306529561998,1.01436755488554,0.00266954909313155,1.01376248055689,0.00270828465904227,1.01316023082829,0.00274686115652989,1.01256077484358,0.00278528006670675,1.0119640822524,0.00282354284966191,1.01137012319818,0.0028616509449072,1.01077886830665,0.00289960577180948,1.01019028867458,0.00293740873001369,1.00960435585897,0.00297506119984747,1.00902104186659,0.00301256454272092,1.00844031914372
0.60318578948924,-0.0171124172157561,1.48473479544865,0.0024303536223399,1.01854103634736,0.0024682555972666,1.01794272396359,0.00250600031308612,1.01734720944814,0.00254358923509612,1.01675446239492,0.00258102380770642,1.01616445289402,0.00261830545488617,1.01557715152002,0.00265543558059689,1.01499252932063,0.00269241556921085,1.01441055780587,0.00272924678592135,1.01383120893735,0.00276593057713603,1.01325445511808,0.00280246827086361,1.01268026918251
0.60632738214283,-0.0167458974738629,1.48019860886701,0.0022382901920277,1.02264168579177,0.00227521498528138,1.02205009310292,0.0023119858029268,1.02146127186778,0.00234860407356918,1.02087519212472,0.00238507120551268,1.02029182439884,0.00242138858719065,1.01971113969047,0.00245755758758626,1.01913310946422,0.00249357955663765,1.01855770563831,0.00252945582563657,1.01798490057407,0.00256518770760972,1.01741466706603,0.00260077649769164,1.01684697833214
0.60946897479642,-0.016383183347827,1.47573345713833,0.00205430421949904,1.02666928539557,0.0020902685578168,1.02608436565494,0.00212608217598786,1.02550219127731,0.00216174646652501,1.02492273273973,0.00219726280221111,1.02434596099667,0.00223263253651784,1.02377184746885,0.00226785700401411,1.02320036403237,0.00230293752075617,1.02263148300844,0.00233787538467478,1.02206517715312,0.00237267187594548,1.02150141964751,0.00240732825734991,1.02094018408837
0.61261056745001,-0.0160242049634141,1.47134034754167,0.0018782375320423,1.03062364255548,0.00191325788408014,1.03004534463421,0.0019481307437742,1.02946976631581,0.00198285746813309,1.02889687851011,0.00201743939499588,1.02832665259512,0.0020518778434373,1.02775906040631,0.00208617411416412,1.02719407422589,0.00212032948989482,1.02663166677267,0.00215434523573088,1.02607181119227,0.00218822259951768,1.02551448104738,0.00222196281219644,1.02495965030849
0.6157521601036,-0.0156688921577789,1.46702021734746,0.00170993226977822,1.03450458924957,0.00174402484187186,1.03393285775209,0.001777973122147,1.03336382043451,0.00181177843268576,1.03279744863325,0.00184544207694881,1.03223371414413,0.00187896534017085,1.03167258921145,0.00191234948974006,1.03111404651795,0.00194559577556963,1.03055805917467,0.00197870543045608,1.03000460071134,0.00201167967042792,1.02945364506707,0.00204451969508834,1.02890516658107
0.618893752757189,-0.015317174526408,1.46277393649616,0.00154923092388393,1.03831198137156,0.00158241165605777,1.03774675675161,0.00161545127004126,1.03718420123214,0.00164835105355754,1.03662428657006,0.0016811122762469,1.03606698497276,0.00171373619004811,1.03551226908763,0.00174622402956659,1.0349601119921,0.00177857701243422,1.03441048718381,0.00181079633965509,1.03386336857125,0.00184288319594694,1.0333187304645,0.00187483875006667,1.03277654756645
0.622035345410779,-0.0149689814676807,1.45860231024988,0.00139597637322619,1.04204569803932,0.00142826093544046,1.04148691671639,0.00146040752657917,1.04093077976441,0.00149241740056349,1.04037725935446,0.00152429179375979,1.03982632809935,0.00155603192534692,1.03927795904346,0.00158763899767289,1.03873212565306,0.00161911419660121,1.0381888018067,0.00165045869185143,1.03764796178593,0.00168167363732252,1.03710958026646,0.00171276017141375,1.0365736323094
0.625176938064369,-0.0146242422251126,1.45450608181557,0.00125001191936336,1.0457056408789,0.00128141570799845,1.04515323535485,0.00131268464654399,1.04460344982844,0.00134381995566746,1.04405625687835,0.0013748228389967,1.04351162951651,0.00140569448347672,1.04296954117815,0.001436436059712,1.04242996571239,0.00146704872230663,1.04189287737273,0.00149753361018767,1.04135825080815,0.00152789184692292,1.04082606105442,0.00155812454102977,1.0402962835254
0.628318530717959,-0.0142828859273079,1.45048593493629,0.0011111813198792,1.04929173328585,0.00114171945445318,1.04874563226163,0.00117212583418147,1.04820212722406,0.00120240164701646,1.04766119115276,0.00123254806437267,1.04712279745239,0.00126256624147703,1.04658691994273,0.00129245731769723,1.04605353284959,0.00132222241687108,1.04552261079553,0.00135186264762244,1.04499412879107,0.00138137910366332,1.04446806222627,0.00141077286409708,1.04394438686232
0.631460123371548,-0.0139448416256833,1.44654249644889,0.000979328820024494,1.0528039196651,0.00100901614013371,1.05226404815724,0.00103857477529112,1.05172674899334,0.00106800588125744,1.05119199554735,0.0010973105977532,1.05065976160996,0.0011264900487904,1.0501300213792,0.00115554534299789,1.04960274945126,0.00118447757393247,1.04907792081169,0.00121328782038987,1.04855551082664,0.00124197714669583,1.04803549523466,0.00127054660299797,1.04751785013856
0.634601716025138,-0.0136100383300091,1.44267633880609,0.000854299182631246,1.05624216465103,0.000883150245115094,1.0557084441078,0.000911875667582995,1.0551772726401,0.000940476574120774,1.05464862400935,0.000968954073257589,1.05412247238569,0.000997309258289558,1.05359879233879,0.00102554320758896,1.05307755882898,0.00105365698491089,1.05255874719852,0.00108165163968987,1.05204233316314,0.00110952820732257,1.05152829280402,0.00113728770945198,1.05101660255974
0.637743308678728,-0.013278405041807,1.43888798256056,0.000735937716278445,1.05960645230937,0.000763966792599047,1.05907880072633,0.000791873249276431,1.05855367533055,0.000819658179227689,1.05803105026393,0.000847322660287531,1.05751090006924,0.000874867755517261,1.0569931996813,0.000902294513512203,1.05647792441804,0.000929603968691239,1.05596504997212,0.000956797141585031,1.05545455240273,0.000983875039111459,1.05494640812764,0.00101083865484797,1.05444059391537
0.640884901332318,-0.0129498707856661,1.43517789880944,0.000624090301684754,1.06289678532233,0.000651311375514663,1.06237511735734,0.00067841282591119,1.0618559530772,0.000705395715117074,1.06133926699723,0.000732261090755859,1.06082503402604,0.000759009986132542,1.06031322945678,0.000785643420529003,1.05980382895846,0.00081216239948545,1.05929680856777,0.000838567915076194,1.05879214468114,0.00086486094618099,1.05828981404673,0.000891042458742719,1.0577897937571
0.644026493985908,-0.0126243646385226,1.43154651159804,0.000518603416313268,1.06611318415874,0.0005450301813269,1.065597411246,0.000571340295357436,1.06508411990719,0.000597534790455989,1.06457328502397,0.000623614684509444,1.0640648818638,0.000649580981531672,1.06355888607133,0.00067543467194664,1.06305527366003,0.000701176732862963,1.06255402100413,0.000726808128338474,1.0620551048309,0.00075232980964357,1.0615585022128,0.000777742715509677,1.06106419056027
0.647168086639497,-0.0123018157569433,1.42799420028017,0.000419324157162282,1.0692556862308,0.000444970015025858,1.06874571669389,0.000470502171003084,1.06823820701705,0.000495921627426621,1.06773313244108,0.000521229372909549,1.06723046858523,0.000546426382629916,1.06673019143872,0.000571513618598751,1.06623227735286,0.000596492029931506,1.06573670303277,0.000621362553098748,1.06524344553006,0.000646126112180179,1.06475248223529,0.000670783619111548,1.06426379087061
0.650309679293087,-0.0119821534024842,1.42452130183504,0.000326100261743067,1.072324345039,0.000350978320293627,1.07182008420273,0.000375745603111155,1.07131826191525,0.000400403083270828,1.07081885376918,0.000424951720568556,1.07032183572835,0.000449392461787324,1.06982718411974,0.000473726240964645,1.06933487562543,0.000497953979646582,1.06884488727494,0.0005220765871361,1.06835719643775,0.000546094960737764,1.06787178081598,0.000570009985990216,1.06738861843739
0.653451271946677,-0.0116653069651477,1.42112811313823,0.00023878012722256,1.07531922930674,0.0002629031988296,1.0748205796078,0.000286918398328062,1.07432434755432,0.000310826669989051,1.0738305090833,0.000334628945230508,1.073339040496,0.000358326142877674,1.07284991845001,0.0003819191694171,1.07236311995141,0.000405408919244898,1.07187862234731,0.00042879627490644,1.07139640331844,0.000452082107330498,1.07091644087209,0.000475267276054958,1.0704387133353
