delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
1.17809724509617,0.0106588103495304,1.21617594255095,0.00846861332990168,1.07774833175022,0.0083892211862937,1.07575748307081,0.00831036695773535,1.07379311764998,0.0082320302228216,1.07185405534071,0.00815419181000476,1.06993919784368,0.00807683367611611,1.06804752043643,0.00799993880067351,1.06617806480733,0.00792349109340851,1.06432993280533,0.00784747531294205,1.06250228095938,0.00777187699489823,1.06069431565651,0.00769668238812926,1.05890528886902
1.18123883774976,0.0108518453188189,1.2219301251359,0.00846541945183299,1.07505807283278,0.00838312834263255,1.07300386368002,0.00830139815993891,1.0709772204667,0.00822020728175432,1.06897690599367,0.00813953541761614,1.06700176929929,0.00805936347867431,1.06505073691689,0.00797967346473372,1.06312280529561,0.00790044836544612,1.06121703419957,0.00782167207346118,1.05933254092062,0.00774332930769295,1.05746849518562,0.00766540554525563,1.05562411465064
1.18438043040335,0.0110499922055929,1.22788076574769,0.00845545814133009,1.07218893782941,0.00837016099848076,1.07007021863775,0.00828544875195347,1.06798017954736,0.0082012985186064,1.0659175243834,0.00811768883307673,1.06388104777441,0.0080345995089357,1.06186962590984,0.00795201151800495,1.05988220853815,0.00786990688486733,1.05791781199559,0.00778826859416681,1.05597551309823,0.00770708050873625,1.05405444377271,0.00762632729701584,1.05215378630244
1.18752202305694,0.0112534291883817,1.23403132226847,0.00843837415725424,1.06913577918159,0.0083499610602269,1.06695144763892,0.00826215782184048,1.06479694182701,0.00817494023501397,1.0626709046675,0.00808828560146724,1.0605720746247,0.00800217258341096,1.05849927594559,0.00791658107471283,1.05645141021334,0.00783149208832024,1.05442744899182,0.00774688765737142,1.0524264273878,0.00766275074791101,1.05044743838701,0.00757906518150797,1.04848962784932
1.19066361571053,0.0114623382175094,1.24038499657142,0.0084138025631697,1.0658935560371,0.00832216076055814,1.06364256211467,0.00823115480631431,1.06142257093371,0.00814075910435363,1.05923216258312,0.00805094966338937,1.05707001760939,0.00796170393861395,1.05493490671808,0.00787300069423535,1.05282568186491,0.0077848198834003,1.05074126850344,0.00769714254278675,1.04868065879859,0.00760995069957726,1.04664290566208,0.0075232272890311,1.04462711748326
1.19380520836412,0.0116769048478034,1.24694470233328,0.00838136889580565,1.06245735110271,0.00828638283446104,1.060138702163,0.00819205967425107,1.05785226419303,0.00809837236273325,1.05559655252186,0.00800529555344642,1.05337018802873,0.00791280543700257,1.05117188628445,0.0078208795944934,1.04900044816271,0.00772949686951119,1.04685475167294,0.00763863725583125,1.04473374481603,0.00754828179834766,1.04263643930318,0.00745841250530188,1.04056190501551
1.19694680101771,0.0118973180453661,1.25371303125623,0.0083406893614999,1.0588223876885,0.00824224072347235,1.05643515364994,0.00814448313871874,1.05408136978217,0.00804738802878813,1.05175948473311,0.00795092862778235,1.04946805797294,0.00785507980224098,1.04720574835593,0.00775981789493829,1.04497130422839,0.00766512058853719,1.04276355483474,0.00757096678600089,1.04058140279747,0.00747733650513327,1.03842381751442,0.00738421078520091,1.03628982933018
1.2000883936713,0.012123769966975,1.26069221770635,0.00829137106089051,1.05498404686607,0.00818933880841866,1.05252736540683,0.00808802689775678,1.05010540395833,0.00798740515246399,1.04771654258011,0.00788744532081909,1.04535927760684,0.00778812088389325,1.043032209605,0.00768940688917352,1.04073403296386,0.00759127980541052,1.03846352685493,0.00749371739534777,1.03621954732566,0.00739669860354453,1.03400102035897,0.00730020345706417,1.0318069357507
1.20322998632489,0.0123564557105813,1.26788410180445,0.00823301224199846,1.0509378846644,0.00812727267078461,1.0484109664419,0.00802228390397031,1.04592006828585,0.00791801409281567,1.04346349977676,0.00781443343126687,1.04103969240732,0.00771151395159841,1.03864718690341,0.00760922934727315,1.03628462228684,0.00750755481853593,1.03395072636496,0.00740646693702707,1.0316443074309,0.0073059435265288,1.02936424697129,0.00720596355741643,1.02710949323917
1.20637157897848,0.0125955730354113,1.27529009101091,0.00816520258168829,1.04667964922669,0.00805562938265614,1.04408178308958,0.00794683866292867,1.0415212667723,0.00783879682480393,1.03899633751211,0.00773147243728589,1.03650536027131,0.00762483601857333,1.03404681440978,0.00751885984761813,1.03161928219064,0.00741351779993948,1.02922143879245,0.00730878520371059,1.02685204359518,0.00720463871304755,1.02450993252881,0.0071010561959084,1.02219401132754
1.20951317163207,0.0128413220502179,1.28291112024323,0.0080875234953921,1.04220529784307,0.00797398782509218,1.03953585601576,0.00786126756013084,1.03690512284314,0.00774932727484789,1.0343112613829,0.00763813384056156,1.03175256840942,0.00752765619418794,1.029227460418,0.00741786513792131,1.0267344615509,0.00730873316472991,1.02427219311719,0.00720023430547934,1.02183936445262,0.00709234399438397,1.01943476489257,0.00698503894999525,1.01705725670485
1.21265476428566,0.0130939048681378,1.29074761060617,0.00799954847482542,1.03751101377858,0.00788191903463842,1.03476945699049,0.00776513921627586,1.03206799605455,0.00764917168478174,1.02940471804704,0.0075339815389146,1.02677784993464,0.0074195360651963,1.02418574387939,0.00730580452505247,1.0216268645729,0.00719275796947905,1.01909977824622,0.00708036907673071,1.0166031430876,0.00696861200953491,1.01413570083124,0.00685746228881623,1.01169626935631
1.21579635693925,0.0133535252267389,1.29879942679884,0.00790084345328235,1.03259322280758,0.00777898657752729,1.02977910534351,0.00765801487030382,1.0270064984674,0.00753788900368635,1.02427341151499,0.00741857222690223,1.02157800006187,0.00730003010504121,1.01891855050901,0.0071822302930149,1.01629346680458,0.00706514233883149,1.01370125892814,0.00694873751138747,1.01114053285009,0.00683298864899951,1.0086099817306,0.00671787002553614,1.00610837816714
1.21893794959284,0.0136203880717882,1.30706583329533,0.00779096719796413,1.02744860937379,0.00766474695099317,1.0245615840195,0.00753944878963719,1.02171751059316,0.00741503130700583,1.01891431897972,0.00729145582372825,1.01615009182636,0.0071686861105269,1.01342304838856,0.00704668814832687,1.01073153062061,0.00692542991956846,1.00807399111425,0.0068048812255983,1.00544898259313,0.00668501352609452,1.00285514870327,0.00656579979722971,1.00029121590455
1.22207954224643,0.01389469910335,1.31554544940485,0.00766947172864585,1.02207413228407,0.00753875001095827,1.01911395514014,0.0074089887068185,1.01619819682393,0.00728014424207424,1.01332470611192,0.00715217592761341,1.01049149123869,0.0070250456649712,1.00769670297944,0.00689871769191841,1.00493862008665,0.00677315836118808,1.00221563667747,0.00664833594696734,0.999526251239615,0.00652422047478596,0.996869057005346,0.00640078357128049,0.994242733480172
1.22522113490002,0.0141766642828409,1.32423620333243,0.00753590276183802,1.01646703985446,0.00740053942523433,1.01343357499208,0.00726617628166948,1.0104460202581,0.00713276749916192,1.00750214172357,0.00700027029565553,1.00459987178299,0.00686864462683801,1.00173729144955,0.00673785291645834,0.998912615123427,0.0066078598218855,0.99612417740368,0.006478632029151,0.993370421600531,0.00635013807283413,0.990649889679344,0.0062223481770658,0.987961213412335
1.22836272755361,0.0144664892997441,1.33313528537705,0.00738980017948321,1.01062488442028,0.00724965315119963,1.00751810835621,0.00711054758788654,1.00445875684321,0.00697243530690872,1.00144451171984,0.00683527134804818,0.998473228177111,0.0066990136426468,0.995542916245466,0.00656362272792066,0.99265172487706,0.00642906149871303,0.98979792816539,0.00629529499053616,0.986979913351574,0.00616229018898684,0.984196170328103,0.0060300158615636,0.981445282402681
1.2315043202072,0.0147643789967293,1.34223910042231,0.00723069852102287,1.00454553613595,0.00708562393681178,1.00136554208935,0.00694163362288913,0.998234508745562,0.00679867695093384,0.995150032255569,0.00665670669535667,0.992109889313812,0.00651567868286551,0.989112017813952,0.00637555149001812,0.986154500223712,0.00623628618049277,0.983235549204258,0.00609784607558539,0.980353495091838,0.00596019655267011,0.977506774949062,0.00582330486737992,0.974693922939745
1.23464591286079,0.0150705367520108,1.35154321989403,0.00705812749764023,0.998227195969345,0.00690797984364466,0.994974197888893,0.00675896083957928,0.991771716873742,0.0066110173142282,0.988617262017238,0.0064640996874703,0.985508530300056,0.00631816159934195,0.9824433863953,0.00617315959002163,0.97941984532091,0.00602905282196686,0.976436057437791,0.00588580283726348,0.973490295400974,0.00574337334461994,0.970580942747637,0.0056017300315121,0.967706483866234
1.23778750551438,0.0153851638178542,1.36104233337402,0.00687161252725055,0.99166840782767,0.00671624479055,0.988342744149209,0.00656205169855872,0.98506917247384,0.00640897743782998,0.981845113553985,0.00625696998265379,0.978668183521827,0.00610598070264179,0.975536172824797,0.00595596402433896,0.972447028135583,0.00580687713751993,0.969398836718439,0.00565867973880407,0.966389812834305,0.00551133380667079,0.963418285855077,0.00536480340309087,0.960482689823806
1.24092909816797,0.0157084586142484,1.37073020007653,0.00667067528871557,0.98486806973681,0.00650993911634346,0.981470206854018,0.00635042523917617,0.9781260277307,0.00619207510014519,0.974832863587404,0.0060348341350378,0.971588248663582,0.00587865135762544,0.968389898258228,0.00572347900206704,0.96523568988205,0.00556927221264902,0.962123646978773,0.00541598877305205,0.959051924769065,0.00526358886884548,0.956018797887233,0.00511203487815903,0.953022649517609
1.24407069082156,0.016040615976848,1.38059960042132,0.00645483429370985,0.977825443999224,0.00628858015988332,0.974355979423555,0.00612359766774029,0.970941805298937,0.00595982541317253,0.967580162230114,0.00579720619875124,0.964268501614657,0.00563568659539571,0.961004462766513,0.00547521656467742,0.957785853303367,0.00531574913129296,0.954610632198044,0.00515724009733098,0.951476895062309,0.00499964779172224,0.948382861284452,0.00484293284944859,0.94532686274416
1.24721228347515,0.0163818263584357,1.39064228794384,0.00622360547441847,0.970540166276689,0.0060516828557502,0.966999831456056,0.00588108296102674,0.96351640671235,0.00571174143373465,0.960087041060026,0.00554359834679641,0.956709102203246,0.00537659773969823,0.953380152735638,0.00521068721984741,0.950097929732778,0.00504581761699074,0.946860327134187,0.00488194268186515,0.943665380444466,0.00471901882200254,0.94051125337517,0.00455700486903488,0.937396226118847
1.25035387612874,0.0167322749832726,1.40084894181128,0.0059765027852825,0.963012253530741,0.00579876034363114,0.959401916310686,0.00562239348317917,0.955850119608443,0.00544733478779191,0.952353919984509,0.00527352150263072,0.948910600712494,0.00510089504569478,0.94551764702419,0.00492940058731439,0.942172724900876,0.00475898668574537,0.938873662770064,0.00458960496952265,0.935618435617492,0.00442120985908101,0.93240515111763,0.00425375832161334,0.929232037469393
1.25349546878233,0.0170921409538241,1.41120912023587,0.0057130388168245,0.955242110773503,0.00552932458942101,0.951562777480222,0.00534704061399771,0.947943623717114,0.00516611630576436,0.944381612857206,0.00498648598242957,0.940873943113814,0.00480808834903246,0.937418021825601,0.00463086605465168,0.934011443423578,0.00445476530837352,0.930651970438203,0.00427973554468575,0.927337517005389,0.00410572913030149,0.924066134486387,0.00393270110608701,0.920835998849918
1.25663706143592,0.0174615963095801,1.4217112150762,0.00543272541954054,0.947230536579675,0.00524288701603548,0.943483353699625,0.00505453538648526,0.939797995579895,0.00486759666672087,0.936171331797041,0.00468200214578118,0.932600475000309,0.00449768772294457,0.929082754208416,0.0043145934406521,0.925615691955579,0.00413266308009685,0.922196984579235,0.00395184380890479,0.918824485130345,0.00377208587260291,0.915496188460322,0.0035933423230754,0.912210218151964
1.25977865408951,0.0178408050377488,1.43234240796902,0.00513507433576277,0.938978727325045,0.00493895914172948,0.93516498277076,0.00474438913152686,0.931414711953839,0.00455128704925278,0.927724690185788,0.00435958105265533,0.924091944167458,0.00416920414115585,0.920513724296018,0.00398009366408902,0.916987480960269,0.00379219089500338,0.913510844118304,0.00360544066098312,0.910081605587382,0.00341979101810774,0.906697703602294,0.00323519296592178,0.903357209284175
1.2629202467431,0.0182299220358835,1.44308862831817,0.00481959783735308,0.9304882801156,0.0046170532238119,0.926609404055553,0.00441611412745324,0.922795651879995,0.00421669978678341,0.919043704304922,0.00401873512427775,0.915350501836107,0.00382215014426368,0.911713216061777,0.00362687941542328,0.908129225096779,0.00343286162301082,0.904596092432065,0.00324003917905746,0.901111548602689,0.00304835788121682,0.897673475209011,0.00285776661268589,0.894279890919576
1.26606183939669,0.0186290920266403,1.45393451350909,0.00448580936702969,0.921761194383805,0.00427668290547922,0.917818759628715,0.00406922425225265,0.91394309739005,0.00386334902498575,0.910130793610103,0.00365897880567623,0.906378702486668,0.00345604050721349,0.902683916740271,0.00325446582913846,0.899043742197896,0.00305419078690772,0.895455675905422,0.00285515530224778,0.891917387168011,0.0026573028447392,0.888426701027421,0.00246058011664818,0.884981583797096
1.26920343205028,0.0190384484250778,1.46486337172608,0.00413322418107875,0.912799872141055,0.0039173638635206,0.908795594069737,0.00370323563611552,0.904859732847346,0.00349075137904298,0.90098877961914,0.00327982922748227,0.897179502303691,0.00307039290554512,0.893428914828399,0.00286237115427213,0.88973425083852,0.00265569723705772,0.886092941069334,0.00245030850939831,0.882502593751729,0.00224614604257312,0.878960977542239,0.00204315429281743,0.875466006585023
1.27234502470387,0.0194581121591513,1.47585714776164,0.00376135999123051,0.903607116872233,0.00353861445463388,0.899542852889597,0.00331766731202632,0.895548642911491,0.00309842658836645,0.891620883422026,0.00288080686464331,0.887756256237376,0.00266472857795819,0.883951696701164,0.00245011742071854,0.880204366507588,0.00223690382130526,0.876511630333107,0.0020250224924736,0.872871035596666,0.00181441203644717,0.86928029484493,0.00160501459788698,0.8657372703313
1.27548661735746,0.0198881904442263,1.48689639223605,0.00336973760342629,0.894186131072043,0.00313995635803854,0.890063879595766,0.00291204186208849,0.886013309134818,0.00268589816648146,0.882030721813947,0.00246143618972328,0.878112713678633,0.00223857298289443,0.874256141833991,0.00201723109893437,0.870458096388345,0.001797338047685,0.866715876325666,0.00157882582212765,0.86302696862994,0.00136163048426075,0.85938903010942,0.0011456918012358,0.855799871504939
1.27862821001105,0.0203287755127726,1.49796023463538,0.00295788155121235,0.88454051244106,0.00272091521215145,0.880362411403733,0.00248588605729205,0.87625760520219,0.0022526940437364,0.872222302073408,0.00202124631842659,0.86825301277521,0.00179145644670697,0.864346516670902,0.00156324375065453,0.860499832774004,0.00133653273753431,0.856710194870522,0.00111125260311562,0.852975029993558,0.000887336797609217,0.849291939698669,0.000664722644442506,0.845658683683715
1.28176980266464,0.0207799433005256,1.50902636062025,0.00252532072157874,0.874674248740978,0.00228102124302509,0.87044257361946,0.00203873148845046,0.866285790838502,0.00179834720058469,0.862200015396947,0.00155977164503596,0.858181673415305,0.00132291480116398,0.854227467149724,0.00108769266828612,0.850334345151881,0.000854026666660568,0.846499476626886,0.000621843117056819,0.842720229261719,0.000391072786087632,0.838994149945225,0.000161650486997011,0.835318947906831
1.28491139531823,0.0212417520907739,1.5200709940336,0.00207158897098125,0.864591711350707,0.00181980988241226,0.860308872706921,0.00157011518608607,0.856102504407701,0.00132239628914088,0.851968629042039,0.00107655246555627,0.847903588902426,0.000832490007969255,0.84390400993321,0.000590121500697371,0.839966770990257,0.000349365192256368,0.836088977442834,0.000110144450386596,0.832267938355556,-0.000127612713904934,0.828501146647554,-0.000363974064173878,0.824786261757475
1.28805298797182,0.0217142411186426,1.53106888407078,0.00159622572945417,0.854297647542982,0.00133682237320643,0.849966188092437,0.00107958022708332,0.845712754245308,0.000824386240902752,0.841533277192875,0.000571135586291405,0.83742401638042,0.00031973076812597,0.833381522383355,7.00808632059235e-05,0.829402605273894,-0.000177899136631243,0.825484307462086,-0.000424288894842251,0.821623880231524,-0.000669163228153691,0.817818763343674,-0.00091259254357845,0.814066567222239
1.29119458062541,0.0221974291375118,1.541993298065,0.00109877659069424,0.84379717152454,0.000831606360234716,0.839419762730849,0.000566676326016813,0.835121908763973,0.000303868858449574,0.830899450617085,4.30749158220056e-05,0.826748566037643,-0.000215806886008085,0.822665731335086,-0.000472871070411163,0.818647688852162,-0.000728205987253094,0.814691419048806,-0.000981894409412654,0.810794116392008,-0.00123401405348011,0.806953168409128,-0.00148463803659071,0.803166137394415
1.29433617327899,0.0226913129500406,1.55281602035197,0.000578793886100382,0.833095754287797,0.000303716464317816,0.828675192495836,3.09604090986682e-05,0.824335685388601,-0.000239596610863035,0.820072985153553,-0.000508067961734415,0.815883189163392,-0.000774559017999499,0.811762700723621,-0.00103916799587433,0.807708195646507,-0.00130198667193726,0.80371659358534,-0.00156310100666923,0.799785033280908,-0.00182259168858101,0.79591085106443,-0.0020805346114785,0.792091562089587
1.29747776593258,0.0231958659065128,1.56350735767356,3.58372408413299e-05,0.822199212323584,-0.000247285162278121,0.817738414436389,-0.000528002831172492,0.813360138374007,-0.000806442921189365,0.809060049098669,-0.00108272323406777,0.804834165110742,-0.00135695323588836,0.800678818131571,-0.00162923492829914,0.796590618793435,-0.00189966359946858,0.792566427220736,-0.00216832847550474,0.788603327643124,-0.0024353132887176,0.78469860634862,-0.00270069677596219,0.780849732450445
1.30061935858617,0.0237110363735322,1.57403615158093,-0.0005305258899031,0.811113695258557,-0.000821828300910266,0.806615693976595,-0.00111064040249254,0.802201645568941,-0.00139709429626489,0.797867129552404,-0.00168131233046953,0.793608087231584,-0.00196340816385465,0.789420780329478,-0.00224348767584726,0.785301755793477,-0.00252164975085334,0.781247815637505,-0.00279798695835964,0.777255990917549,-0.00307258614610628,0.77332351915304,-0.003345528960085,0.769447824620718
1.30376095123976,0.0242367461764035,1.5843697982863,-0.00112071970624639,0.799845672474598,-0.00142033415381548,0.795313611110081,-0.00171737050213627,0.790866894202845,-0.00201196592101427,0.786501017800397,-0.00230424741582014,0.782211847868928,-0.00259433293868527,0.777995577879759,-0.00288233233882829,0.773848692744096,-0.00316834818116107,0.769767937916723,-0.00345247645596247,0.765750292751792,-0.00373480719764352,0.761792947385265,-0.00401542502705587,0.757893282571792
1.30690254389335,0.0247728890188406,1.59447427640289,-0.00173515957211401,0.78840191879332,-0.00204321485522008,0.783839045672353,-0.0023486020307919,0.779362865759252,-0.00265146345827239,0.774968793803089,-0.00295193091030321,0.770652622469465,-0.00325012673264302,0.766410478890108,-0.00354616483581616,0.762238787736726,-0.00384015154904205,0.758134239597868,-0.00413218636031609,0.754093763719137,-0.00442236256150164,0.750114504360135,-0.00471076781359114,0.746193800179512
1.31004413654694,0.0253193288839006,1.60431418301031,-0.00237425154841642,0.776789499283734,-0.0026908730077817,0.772199161765214,-0.00300473413238023,0.767696820022827,-0.00331598259209942,0.763277809877978,-0.00362475503635706,0.758937852912804,-0.00393117830414602,0.754673011995471,-0.00423537045820344,0.750479653506956,-0.0045374416752515,0.74635441499901,-0.00483749501733866,0.742294177331367,-0.00513562710400328,0.738296040511478,-0.00543192870108422,0.734357302632602
1.31318572920053,0.0258758984204173,1.6138527784434,-0.00303839195231803,0.765015753285149,-0.00336370124571217,0.760401391410123,-0.00368615576117381,0.755876278378514,-0.00400590859902183,0.751435673655069,-0.00432310139414027,0.747075230133935,-0.00463786557759405,0.742790948661651,-0.0049503234544801,0.738579139425115,-0.00526058913149918,0.734436388908967,-0.00556876932039296,0.730359531435952,-0.0058749640379121,0.726345624501333,-0.00617926721882167,0.722391927276668
1.31632732185412,0.0264423973194516,1.62305204019972,-0.00372796694381772,0.75308827772225,-0.00406208182583412,0.748453417518281,-0.00439324527744533,0.743909006450313,-0.00472161594837384,0.739450230393928,-0.00504734056670086,0.735072676133024,-0.00537055525345664,0.730772284895332,-0.00569138664536184,0.726545312921039,-0.00600995286071537,0.722388297733688,-0.00632636433578404,0.718298029095,-0.00664072455329268,0.71427152384568,-0.00695313068025705,0.710306003983599
1.31946891450771,0.0270185906856031,1.63187272631841,-0.0044433521407452,0.74101490979771,-0.00478638624763117,0.736363156261314,-0.00512637007269046,0.731802996164064,-0.00546346793280739,0.727329544753704,-0.00579783175584336,0.722938325457827,-0.00612960244962246,0.718625222453761,-0.00645891107071717,0.714386440431233,-0.00678587982965917,0.710218470191869,-0.00711062296114795,0.706118059039734,-0.00743324748176044,0.702082185133087,-0.007753853853258,0.698108035155635
1.3226105071613,0.0276042074082901,1.64027444856934,-0.005184912263134,0.728803709146064,-0.00553697490325877,0.724138738935937,-0.00588588622534214,0.7195664473273,-0.00623181632981584,0.715081882100019,-0.00657492244959568,0.710680506257463,-0.00691535037487112,0.706358149652251,-0.00725323566912839,0.702110967966298,-0.00758870471467721,0.697935407657738,-0.00792187561748947,0.693828175795846,-0.00825285899489381,0.689786213946806,-0.00858175866493838,0.685806675440636
1.32575209981489,0.0281989385384336,1.64821575573211,-0.00595300080781569,0.716462939544259,-0.00631419675827161,0.711788493400692,-0.00667213818776635,0.707207748815623,-0.00702700109507171,0.702715689451653,-0.00737894812194262,0.69830772099276,-0.00772813003511796,0.693979621852968,-0.00807468699074776,0.6897275013955,-0.00841874962121048,0.685547764242077,-0.00876043997544862,0.681437079576926,-0.00909987233733101,0.677392354574654,-0.00943715394170908,0.673410711280443
1.32889369246848,0.0288024356761976,1.65565422722578,-0.00674795975386888,0.704001050261698,-0.00711838906375206,0.699320925189867,-0.00748545850511873,0.694735459456509,-0.00784935008809695,0.690239576145628,-0.0082102319654096,0.685828626900395,-0.00856825997297084,0.681498341737617,-0.00892357894388462,0.67724478653186,-0.00927632383753774,0.673064326710709,-0.00962662071623943,0.668953596039753,-0.00997458759498926,0.664909469615103,-0.0103203351848218,0.660929040369247
1.33203528512207,0.0294143093757551,1.66254657728665,-0.00757011929947216,0.691426657140481,-0.00794987710029171,0.686744698382215,-0.00832616756653626,0.682158288698348,-0.00869917883074089,0.677662294322413,-0.00906908465688372,0.673252016301281,-0.00943604604096659,0.668923139450296,-0.0098002125757366,0.66467168912559,-0.0101617236230258,0.660493994329166,-0.0105207093275157,0.656386655994936,-0.0108772914986026,0.652346519562623,-0.0112315843816477,0.648370651124425
1.33517687777566,0.030034127573265,1.66884876985115,-0.00841979763052958,0.678748523496846,-0.00880897395419877,0.674068616317753,-0.00919457338899154,0.669485077160397,-0.00957679029872738,0.664992719315077,-0.00995580415691388,0.660586796843556,-0.0103317812086809,0.656262952703925,-0.010704875887368,0.652017174842173,-0.0110752320310517,0.647845758727345,-0.011442983934268,0.643745275165364,-0.0118082572626566,0.639712542467577,-0.0121711698527154,0.635744602260078
1.33831847042925,0.0306614140444934,1.67451614423222,-0.00929730072130508,0.665975540929262,-0.00969598032611896,0.661301602255647,-0.0100909714339446,0.656724777146724,-0.0104824747463936,0.652239830035243,-0.0108706755425887,0.647841971768692,-0.0112557454037947,0.643526806938626,-0.0116378436829918,0.639290289320848,-0.0120171187665516,0.635128683869633,-0.0123937091647022,0.631038534076644,-0.0127677444596412,0.627016633760607,-0.0131393461343694,0.623060002549518
1.34146006308284,0.031295646898708,1.67950355163977,-0.010202922167136,0.653116710120534,-0.0106111843721233,0.648452680051446,-0.0110156444568295,0.643886433212179,-0.0114165095646179,0.639412689437402,-0.0118139708739313,0.635026620285367,-0.012208205386989,0.630723795615331,-0.0125993774534277,0.62650013840241,-0.0129876400780686,0.622351886220778,-0.0133731360509044,0.618275558173422,-0.0137559989293625,0.61426792632223,-0.014136353896782,0.610325990861101
1.34460165573643,0.0319362571157273,1.68376550248904,-0.0111369430492088,0.640181121717254,-0.0115548615771652,0.635530954941429,-0.0119688623892504,0.630979162865923,-0.0123791591717557,0.626520425149765,-0.0127859490936233,0.622149878141266,-0.0131894146604774,0.617863060734998,-0.0135897252934545,0.613655868601563,-0.0139870386839533,0.609524515185731,-0.014381501963924,0.605465498233011,-0.0147732527229372,0.601475570881288,-0.0151624198968867,0.597551716551359
1.34774324839002,0.0325826271330973,1.6872563244207,-0.0120996318311712,0.627177937368963,-0.0125272746607141,0.62254559451919,-0.0129508822536066,0.618012137489188,-0.0133706749373077,0.613572210349563,-0.0137868559596985,0.609220918459782,-0.0141996134097586,0.604953773651501,-0.0146091218526343,0.600766647906083,-0.0150155437322801,0.596655733901205,-0.0154190305827939,0.592617511158046,-0.0158197240809532,0.588648716822751,-0.016217756965667,0.584746320286957
1.35088484104361,0.0332340894906036,1.6899303308319,-0.0130912442872995,0.61411637100614,-0.0135286735141666,0.609505809973063,-0.0139619481097908,0.604994563552072,-0.0143912951378686,0.600577244961172,-0.0148169240107729,0.596248932933226,-0.0152390284781103,0.592005116264491,-0.01565778831909,0.58784164698023,-0.016073370793904,0.583754700457215,-0.0164859318968871,0.579740741227379,-0.0168956174450927,0.57579649346493,-0.0173025640291018,0.571918915368418
1.3540264336972,0.0338899255393978,1.69174199967546,-0.0141120234617578,0.60100567042986,-0.0145592951696087,0.596420837671937,-0.0150022910334018,0.591935664192932,-0.0154412449448131,0.587544737246304,-0.0158763725631814,0.583243113431641,-0.0163078733731885,0.579026262658155,-0.0167359324355363,0.574890020835548,-0.0171607218879408,0.570830549612159,-0.0175824022408044,0.566844301857858,-0.0180011235024851,0.562927991886912,-0.0184170261619319,0.559078569620071
1.35716802635079,0.0345493642231443,1.69264616217747,-0.0151621996584028,0.58785509928956,-0.015619363799277,0.583299921154782,-0.0160721291248778,0.578844661241705,-0.0165207364430566,0.574483885863142,-0.0169654077393475,0.570212634104269,-0.0174063483049707,0.566026361250571,-0.0178437485468099,0.561920891044331,-0.018277785538841,0.557892375071857,-0.0187086243610244,0.553937257959595,-0.0191364192618528,0.550052247359074,-0.0195613146733338,0.546234287910575
1.36030961900438,0.0352115809386577,1.69259820104505,-0.0162419904604654,0.574673919510922,-0.0167090907450698,0.570152293607052,-0.0171716675487799,0.565730757744088,-0.0176299686800829,0.561403862448409,-0.0180842225265314,0.557166634031044,-0.0185346402542046,0.553014517522306,-0.0189814176779697,0.548943328545038,-0.0194247368641343,0.544949212383737,-0.01986476751324,0.541028608925575,-0.0203016681604622,0.537178222436949,-0.0207355872234376,0.533394995354291
1.36345121165797,0.0358756964835185,1.69155425765305,-0.0173516007793268,0.561471374243459,-0.0178286745772525,0.556987160873253,-0.0183010986023819,0.552603121050849,-0.0187691277443869,0.548313794793859,-0.0192329968650633,0.544114200485688,-0.0196929230703968,0.539999777375977,-0.0201491076420082,0.535966337107599,-0.0206017376918162,0.532010022509445,-0.0210509875893954,0.528127272317734,-0.0214970202007643,0.524314790768332,-0.0219399879695403,0.520569521243068
1.36659280431156,0.0365407760982137,1.68947144758591,-0.0184912229315408,0.548256671381923,-0.0189783011814957,0.543813685073465,-0.0194606018126517,0.539470866532628,-0.0199383868723253,0.535222750660409,-0.02041189776504,0.531064352864549,-0.0208813575982885,0.526991111180179,-0.0213469731760545,0.522998837497598,-0.0218089367062508,0.519083676120033,-0.0222674272732326,0.515242068295505,-0.0227226121155399,0.511470721659154,-0.0231746477408163,0.507766583758128
1.36973439696515,0.037205828610257,1.68630808384352,-0.0196610367431291,0.535038967721473,-0.020158143873193,0.53064096886721,-0.0206503440605554,0.526343041963958,-0.0211379065823427,0.522139722290987,-0.0216210794503811,0.518026027326805,-0.0221000918316903,0.513997398545973,-0.022575156104947,0.510049652395656,-0.0230464696213866,0.50617893865669,-0.0235142162231152,0.502381704826513,-0.0239785675602815,0.498654665438376,-0.0244396842402059,0.494994775493965
1.37287598961874,0.0378698056877216,1.68202390690047,-0.0208612096801319,0.521827353793788,-0.021368363538083,0.517478040427631,-0.0218704797316258,0.513228612634191,-0.0223678348354186,0.509073611663418,-0.0228606835290923,0.505008062196338,-0.0233492610934929,0.501027413880906,-0.0238337855308808,0.497127492102266,-0.024314459380028,0.493304456198426,-0.0247914712808373,0.48955476371831,-0.0252649973314729,0.485875139658245,-0.0257352022721089,0.482262549829911
