delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.197920337176157,-0.0273727990839872,1.66836789911304,0.00450185830693273,0.702153426082964,0.00504284329018312,0.694025013002303,0.00557345556163868,0.68621948960652,0.00609469764733162,0.678704287093775,0.00660743122759419,0.671452024613325,0.00711240339027977,0.664439368067051,0.00761026510308718,0.657646251846075,0.00810158876904266,0.65105524596252,0.0085868818090778,0.644651078355092,0.00906659717872677,0.638420269083046,0.00954114167655343,0.632350844094704
0.201061929829747,-0.0267423012671407,1.66254658517339,0.0036955851760701,0.717196918233612,0.00422151111246219,0.709064186973322,0.00473743769443799,0.701251512377071,0.00524432972126532,0.693726714990645,0.00574301678381345,0.686462722633183,0.00623421839793123,0.679436451330477,0.00671856176710697,0.672628039592736,0.00719659861237698,0.666020226192451,0.00766881819653389,0.659597880166884,0.00813565741414149,0.653347640609979,0.0085975087665035,0.647257634630798
0.204203522483337,-0.0261198961124237,1.655820695886,0.00292097458229962,0.732063423626915,0.00343200017317349,0.723935483179745,0.00393339229322062,0.716124419357199,0.00442607877885245,0.708598475573165,0.00491085776539238,0.701330917005957,0.00538842173171983,0.694298934550445,0.00585937456814098,0.687482892363514,0.006324247698065,0.680865716864234,0.00678351255705611,0.67443243487933,0.00723759026601012,0.668169819384474,0.00768685928018825,0.662066111933926
0.207345115136926,-0.0255062804811449,1.64826008618629,0.00217755536243133,0.746739119026498,0.00267385036509551,0.738624969949703,0.0031608701189122,0.730824184714466,0.00363950628022752,0.723305461345865,0.0041105261794345,0.716042429625781,0.00457459580808847,0.709012578866807,0.00503229620715367,0.702196519399688,0.00548413889807481,0.69557738332872,0.00593057783013531,0.689140371234102,0.00637201864681622,0.682872404190697,0.00680882601657562,0.676761850931946
0.210486707790516,-0.0249020807040447,1.63993370273658,0.00146483947601264,0.761210562308516,0.00194658426246716,0.753119071035598,0.00241940419285142,0.745337113128981,0.00288415554317706,0.737833871135568,0.00334157550459765,0.730583365190341,0.00379230414421963,0.723563405331085,0.00423690012915248,0.716754867549238,0.00467585548485996,0.710141106789562,0.00510960702447538,0.703707512591245,0.00553854521853583,0.697441167687792,0.00596302121531869,0.691330580150219
0.213628300444106,-0.0243078552723285,1.63090930501946,0.000782322465141788,0.775464730148606,0.00124970756013904,0.767404604007298,0.00170851021518204,0.759649878813823,0.002159552140687,0.752170249668714,0.00260354106770563,0.744940151271555,0.00304109171362893,0.737937735412617,0.00347274085768809,0.731144162155391,0.00389896144467677,0.724543025525515,0.00432017351004624,0.718119918439637,0.00473675266334136,0.711862098166221,0.00514903680602427,0.705758223673837
0.216769893097696,-0.0237240976025504,1.62125321229956,0.00012948397464943,0.789489054851525,0.000582709574465989,0.781468817903812,0.00102768704628897,0.773749563907833,0.0014652043627657,0.76630152663242,0.00189594048582295,0.75909957797916,0.00232048536835355,0.752122231204891,0.00273935439701839,0.745350947750868,0.00315300185959655,0.738769576021601,0.0035618313798122,0.732363925918138,0.00396620402491951,0.726121441414449,0.00436644472902681,0.720030943318451
0.219911485751286,-0.0231512388596344,1.61103007632064,-0.000494211668439631,0.803271460084538,-5.49361950398508e-05,0.795299429901567,0.000376417250410321,0.787623695995797,0.000800603741806655,0.78021505497223,0.0012182741731612,0.773048836968711,0.00162999432721281,0.766103935082255,0.00203625870154198,0.75936212830668,0.00243750335793136,0.752807533757927,0.00283411588097968,0.74642619109544,0.00322644312036205,0.740205742444667,0.00361479732776102,0.734135180758751
0.223053078404875,-0.0225896508229038,1.60030267941377,-0.00108931481762808,0.816800395277753,-0.000663771444650824,0.808884660758105,-0.000245832299822057,0.801260284511479,0.000165225640333555,0.793898648178948,0.000570025911778294,0.786775559543451,0.000969110729218348,0.7798703085542,0.00136295421168889,0.773165006781134,0.00175197463238258,0.766644053399819,0.00213654391517987,0.760293729751813,0.00251699502217773,0.754101886819077,0.0028936278123835,0.748057699355712
0.226194671058465,-0.0220396487806478,1.58913175751925,-0.00165638981369584,0.830064868459036,-0.00124435238770784,0.822213268793671,-0.000839609759564708,0.81464785578129,-0.000441470100405211,0.8073406163178,-4.93365153650116e-05,0.800267853599881,0.000337310250803941,0.793409270063643,0.000718924455041986,0.786747323712513,0.00109590702478882,0.780266708130627,0.00146861460658665,0.773953957401363,0.00183736660952111,0.767797141314588,0.00220245079387096,0.761785625418831
0.229336263712055,-0.0215014944394443,1.5775758474704,-0.00219601423767599,0.843054477297559,-0.00179724902036205,0.835274582178576,-0.00140547759068663,0.827775486470643,-0.00102003845293736,0.820529800557483,-0.000640360630835224,0.813514339169462,-0.000265947214875994,0.806709231477832,0.000103636711047683,0.800097294599946,0.000468775175933273,0.793663527868207,0.000829809936524317,0.787394728293166,0.00118704718731261,0.78127919366066,0.00154076288736668,0.775306488635859
0.232477856365645,-0.0209753988352025,1.56569115775171,-0.00270877811263115,0.855759438138702,-0.00232304433426703,0.848058529301976,-0.00194401178586046,0.840632835202336,-0.00157104843948527,0.833455605961712,-0.00120360851088666,0.826504182314163,-0.000841216818727425,0.819759133023734,-0.000483457262756226,0.81320364582023,-0.000129962261559119,0.806823036108284,0.000219595442692871,0.800604373130273,0.000565509171466611,0.79453619108623,0.000908043383095497,0.788608261402515
0.235619449019234,-0.0204615252336518,1.55353146182518,-0.00319528305715244,0.868170612824414,-0.00282233347908167,0.860555667008141,-0.00245580104059318,0.853210172125398,-0.00209508231402003,0.846108032315235,-0.00173965597798692,0.839227127140642,-0.00138906795914259,0.832548476427406,-0.00104292044546186,0.826055648833769,-0.000700861849631251,0.819734285142872,-0.000362579019294151,0.813571735249927,-2.77911619819826e-05,0.807556777414154,0.000303754982729249,0.801679396786447
0.238761041672824,-0.0199599920087954,1.54114801301908,-0.00365614139383214,0.8802795331058,-0.00329572287797419,0.87275720649817,-0.00294144587634951,0.865498406224304,-0.0025927346935308,0.858477702766296,-0.00224909174072796,0.851673525708177,-0.00191008343101343,0.845067356025127,-0.00157532971135055,0.8386431524413,-0.00124449453330994,0.832386889409072,-0.000917278454789561,0.826286205014547,-0.000593412866507381,0.820330128447453,-0.000272655401367394,0.814508864864502
0.241902634326414,-0.0194708754886624,1.52858947988945,-0.00409197521628707,0.892078422470312,-0.00374382929967285,0.88465503671036,-0.00340155771824946,0.877489110172558,-0.00306461164194621,0.870555890081,-0.00273251648450418,0.863834365617576,-0.00240485852366554,0.857306487625892,-0.00208127493554958,0.850956612863713,-0.00176144475454001,0.844771056733834,-0.00144508185254538,0.838737752172209,-0.00113192945654489,0.832845985399829,-0.00082175578701027,0.827086187179892
0.245044226980004,-0.0189942127585147,1.51590190089896,-0.00450341541859756,0.90356021522309,-0.00416727889088866,0.896241745008139,-0.00383675793114649,0.889174542550183,-0.00351132971047843,0.882334540320076,-0.00319054191668805,0.875701295082957,-0.00287400007139232,0.869257234918824,-0.00256135805042901,0.862987121430358,-0.00225230951491151,0.856877617252079,-0.00194658125423688,0.850916955957376,-0.00164392798424157,0.845094686133871,-0.0013441282065971,0.839401469075925
0.248185819633594,-0.0185300044124967,1.50312865720571,-0.00489110069130216,0.91471857268078,-0.00456670617324526,0.907510635023877,-0.00424767681819269,0.90054766726315,-0.00393351493846836,0.893806293766205,-0.00362378977035213,0.887266645304883,-0.00331812546061672,0.88091163323531,-0.00301619205672174,0.874726429677133,-0.00271769739124444,0.868698049791603,-0.00242238077497922,0.862815032716327,-0.00213000806536806,0.857067193984139,-0.00184036773886012,0.851445429675903
0.251327412287183,-0.0180782172455353,1.4903104623184,-0.00525567648832667,0.925547896357296,-0.00494275300908273,0.918455741526608,-0.00463495258625807,0.911602170022203,-0.0043318018190939,0.90496450294934,-0.00403289077089136,0.898523449982874,-0.00373786159800199,0.892262410493774,-0.00344639999367538,0.886166971672945,-0.00315822750829553,0.880224505534238,-0.00287309557908816,0.874423860858895,-0.00259078085861042,0.868755123958092,-0.00231108149214454,0.863209429294382
0.254469004940773,-0.0176387868781381,1.47748536735189,-0.00559779396943225,0.936043338042643,-0.00529606754074477,0.929071842203684,-0.0049992302828154,0.922332471760287,-0.00470683223455182,0.915803247638397,-0.00441848357014762,0.909465461825215,-0.00413384384412402,0.903303005175767,-0.00385261387283398,0.897301883413886,-0.00357452847318585,0.891449828782992,-0.00329935081566379,0.885736002956964,-0.00302686800279645,0.880150766126494,-0.00275688754375031,0.874685494082313
0.257610597594363,-0.0172116203075317,1.46468878060616,-0.00591810892294992,0.946200806699473,-0.00562730310813181,0.939354466269592,-0.00534116070910123,0.932733738890529,-0.0050592543655481,0.926317346691017,-0.00478121365288664,0.920087165937121,-0.00450671491755256,0.914027581203593,-0.00423547358030624,0.908125019145122,-0.00396723727640164,0.902367574686113,-0.00370178051884545,0.896744724830928,-0.00343890051690443,0.891247106035403,-0.00317841384017842,0.885866337729718
0.260752190247953,-0.0167965983793975,1.45195350019393,-0.00621728067370503,0.956016972126191,-0.00593711714946965,0.949299899839248,-0.00566139931453463,0.942801890331123,-0.00538972158009537,0.936502366676041,-0.00512173222066187,0.930383789991782,-0.0048571237744075,0.924431039614222,-0.00459562575259836,0.918630964495038,-0.00433699816446537,0.912972023792018,-0.00408102647785008,0.907444011488746,-0.00382751766797634,0.902037841994495,-0.0035762970634019,0.89674538007085
0.263893782901543,-0.0163935781752279,1.43930975845377,-0.0064959709811343,0.965489265360508,-0.00622617009035109,0.958905188028191,-0.00596060507749702,0.952533601248222,-0.0056988913067843,0.946354627209672,-0.00544069505825501,0.940351311113936,-0.00518572446860915,0.934509026948048,-0.00493372263127373,0.928815046330102,-0.00468446148956514,0.923258193333902,-0.00443773708210438,0.917828579805955,-0.00419336581226182,0.912517399120767,-0.00395118146851414,0.90731676246141
0.267035375555132,-0.0160023953110865,1.4267852769065,-0.00675484293266781,0.974615875822429,-0.00649512422618437,0.968168133767496,-0.00623943937767568,0.961926303493737,-0.00598742389776907,0.955871202970911,-0.00573876138800283,0.949986459431294,-0.0054931749981858,0.944257940297818,-0.00525042090184374,0.938673339265727,-0.00501028254158919,0.933221845168738,-0.00477256614696042,0.927893887861914,-0.00453709721512507,0.922680940042594,-0.00430371769831384,0.917575359822816
0.270176968208722,-0.0156228661442814,1.41440533054262,-0.00699455983746528,0.98339574522101,-0.00674464260321755,0.977087293347019,-0.00649856486520695,0.970978182740884,-0.00625598148679213,0.965049922388932,-0.00601659271739174,0.959286718276119,-0.00578013614308204,0.953674928989593,-0.00554638052238227,0.948202668793775,-0.00531512036811727,0.942859490321766,-0.00508617172559406,0.937636140872888,-0.00485936885536026,0.932524372195345,-0.00463456158052145,0.927516789275763
0.273318560862312,-0.0152547898851659,1.40219282026562,-0.00721578412558382,0.991828558274635,-0.00697538790331231,0.985661968726093,-0.00673864433188293,0.979688172346447,-0.00650522684757326,0.973889363020673,-0.00627485168532649,0.968250321045023,-0.00604727029994506,0.962757892893628,-0.00582226354743193,0.957400611016296,-0.00559963658799734,0.952168390115788,-0.00537921491278387,0.947052293692091,-0.00516084121966648,0.942044351668261,-0.00494437291343791,0.937137415312114
0.276460153515902,-0.0148979506119388,1.39016835235826,-0.00741917625759403,0.999914730318904,-0.0071880213375744,0.993892196676139,-0.00696033958962483,0.988055943994293,-0.00673582225787644,0.982388843663948,-0.00651420091247373,0.976876244752338,-0.00629524031937906,0.97150547739128,-0.00607873295275224,0.966265489000452,-0.00586449420414742,0.961146553891115,-0.00565235864627983,0.956140049872532,-0.00544217709308781,0.951238283590359,-0.00523381424590974,0.946434351484058
0.279601746169492,-0.0145521191869452,1.37835032388759,-0.00760539364956991,1.00765539190058,-0.00738320155388311,1.00177873484395,-0.0071643103613665,0.996081895199533,-0.00694842837449017,0.990548413276059,-0.00673530186101773,0.985164200338511,-0.00652470835109714,0.979917065049884,-0.00631645146645116,0.974796365798595,-0.00611035642119917,0.969792733350447,-0.00590626651147597,0.964897857318323,-0.0057040403511826,0.960104319070069,-0.00550354965747057,0.955405458616576
0.282743338823081,-0.014217055073599,1.36675501301783,-0.0077750896182337,1.01505237047776,-0.00756158356322179,1.00932304484814,-0.0073512131893736,1.00376713377772,-0.00714370312426094,0.998368836793568,-0.00693881370907101,0.993114619819998,-0.0067363347023236,0.987992764083681,-0.00653608041194009,0.982993034202354,-0.00633788547354031,0.978106413589689,-0.00614160155502574,0.973324900576312,-0.00594709475969296,0.96864134873372,-0.00575424354449511,0.964049339578597
0.285884931476671,-0.0138925080535704,1.35539667325484,-0.00792891235088106,1.02210816936951,-0.00772381768955238,1.01652727254316,-0.00752170036585537,1.01111345940541,-0.00732230061615774,1.00585157797217,-0.00712539224484171,1.0007286403921,-0.00693077671465564,0.995733393704396,-0.00673827856804327,0.990856003326464,-0.00654774146917741,0.986087800901663,-0.00635902511294967,0.981421089847732,-0.00617200278733748,0.976848992933146,-0.00598655941811249,0.972365330676073
0.289026524130261,-0.0135782198444289,1.34428763070524,-0.00806750390448913,1.02882594411592,-0.00787054854777691,1.02339422560655,-0.00767641889054788,1.01812334242071,-0.00748487007916848,1.01299877938797,-0.00729568878547293,1.00800808561875,-0.00710868766442813,1.00314046648819,-0.00692370105141715,0.998386482142303,-0.006740581254712,0.993737807466186,-0.00655919565861546,0.989187046824805,-0.00637942443723932,0.984727588720562,-0.00620115871948851,0.980353489757002
0.292168116783851,-0.0132739256184086,1.33343838349433,-0.00819149923818435,1.03520947642984,-0.00800241405409552,1.02992734862315,-0.00781600945970973,1.02479990003221,-0.00763205483060514,1.01981323976256,-0.00745034912527009,1.01495544386579,-0.00727071569141186,1.01021616790888,-0.00709299822623921,1.00558636010379,-0.0069170573064844,1.00105803306164,-0.00674276767579784,0.996624087482421,-0.00657001610230734,0.992278173713858,-0.00639869965791962,0.988014581144903
0.295309709437441,-0.0129793554233929,1.32285770254684,-0.00830152528297307,1.04126314593553,-0.00812004447280706,1.03613069585808,-0.00794110549071025,1.03114687012233,-0.00776449127913104,1.02629838879254,-0.00759001251774982,1.02157384415225,-0.00741750276043074,1.01696333320738,-0.00724681464587512,1.01245818503069,-0.00707781665275797,1.00805074395843,-0.00691039056178022,1.00373420197733,-0.00674442944965864,0.999502466998893,-0.00657983607694718,0.995350057541215
0.29845130209103,-0.012694235507633,1.31255273299796,-0.00839820005234371,1.04699189990483,-0.00822406150330224,1.04200890192439,-0.00805233218610768,1.03716858284704,-0.00788280796654456,1.03245825968152,-0.00771531069569814,1.02786702961421,-0.00754968366019454,1.02338542178601,-0.00738578803096357,1.01900513843256,-0.00722349983147397,1.01471884917167,-0.00706270756520017,1.01052003182931,-0.00690331033891589,1.00640284723785,-0.00674521635345271,1.00236203906041
0.30159289474462,-0.0124182895500662,1.30252909556344,-0.00848213179703183,1.05240122121204,-0.00831507741068388,1.04756715056384,-0.00815030564078906,1.04286993024772,-0.00798762465203456,1.03829745958665,-0.007826866933072,1.03383932878869,-0.00766788504334243,1.02948648933264,-0.00751054828803999,1.0252310084752,-0.00735473988787166,1.02106587427143,-0.00720035476302616,1.01698484457665,-0.00704729777889862,1.01298232817199,-0.00689548233438991,1.00905328958161
