delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.201061929829747,-0.0544358326850196,1.57265949426637,0.0525337157821957,0.359287598860559,0.0529713080411825,0.357469214062286,0.053406492765072,0.35567825967902,0.0538393415441915,0.353914040965381,0.0542699229013619,0.352175903053714,0.0546983024796737,0.350463228567001,0.055124543214968,0.348775435455243,0.0555487054945805,0.347111975032198,0.0559708473037318,0.345472330192529,0.0563910243607574,0.343856013792025,0.0568092902422541,0.34226256717558
0.204203522483337,-0.0538609395097819,1.58808588505857,0.050914627048409,0.368892684844068,0.0513465520580734,0.367034824830707,0.0517761097656971,0.365204543073639,0.0522033705577152,0.363401131657838,0.0526284018107283,0.361623922586045,0.0530512680755102,0.359872285363241,0.0534720312460408,0.358145624804528,0.0538907507150984,0.356443379043168,0.0543074835177476,0.35476501771888,0.0547222844639091,0.353110040328606,0.0551352062610452,0.35147797472482
0.207345115136926,-0.0532725710107952,1.60257969682398,0.0493206764129009,0.378572505347458,0.0497469069886177,0.376676105835227,0.0501708104000999,0.37480742379995,0.0505924558306496,0.372965739093836,0.0510119095112775,0.371150371525433,0.0514292349009545,0.369360678419278,0.0518444928522127,0.367596052398869,0.0522577417635886,0.365855919369753,0.0526690377202271,0.36413973668241,0.0530784346237917,0.362446991457511,0.0534859843127047,0.360777199057977
0.210486707790516,-0.0526718491241102,1.61614520415218,0.0477518664392934,0.388323863221288,0.0481723779846152,0.386389900556066,0.0485906023864443,0.384483785388125,0.0490066076263178,0.382604786247014,0.049420458790864,0.380752211652921,0.0498322182483127,0.378925407655026,0.0502419458106777,0.377123755592888,0.050649698883067,0.375346670057877,0.0510555326014099,0.373593597034147,0.0514594999597214,0.371864012201539,0.0518616519279008,0.370157419385079
0.213628300444106,-0.0520598652693432,1.62878850329307,0.0462081948390952,0.398143462801654,0.0466229653582424,0.396172952409422,0.0470354886162139,0.394230409789867,0.047445831394748,0.392315093034493,0.0478540576378641,0.390426300253155,0.0482602286246528,0.388563367094178,0.0486644031280516,0.386725664487525,0.0490666375610402,0.384912596587554,0.0494669861114997,0.383123598895224,0.0498655008668447,0.381358136541752,0.0502622319293923,0.379615702718593
0.216769893097696,-0.0514376799538372,1.64051743098052,0.044689654301194,0.40802791109243,0.0450986644094135,0.406021905917511,0.0455054669794625,0.404043978537604,0.0459101275958338,0.40209337746662,0.0463127090622722,0.400169391255669,0.0467132715708589,0.398271345998136,0.0471118728574042,0.396398603057455,0.0475085683445364,0.394550556994284,0.0479034112737141,0.392726633672638,0.0482964528272338,0.390926288527331,0.0486877422411848,0.389149004977117
0.219911485751286,-0.0508063224408247,1.65134148087524,0.0431962323247571,0.417973719227202,0.0435994652564814,0.415933308154657,0.0440005301933367,0.413921074175899,0.0443994915257049,0.411936257064538,0.0447964109199373,0.409978136639582,0.0451913474837596,0.40804603025833,0.0455843579182962,0.406139290531623,0.0459754966580751,0.404257303238045,0.0463648160002052,0.402399485416778,0.0467523662237764,0.400565283621372,0.0471381957004101,0.398754172318819
0.223053078404875,-0.0501667904803543,1.66127171803409,0.0417279110559462,0.427977304208562,0.0421253526706921,0.425903610467543,0.0425206656342944,0.423858181963359,0.0429139131467261,0.421840250544541,0.043305155740367,0.419849088100918,0.0436944514417515,0.417884004047082,0.0440818559202482,0.415944343027722,0.044467422624998,0.414029482821465,0.0448512029112746,0.412138832422955,0.045233246157293,0.410271830285365,0.0456135998723666,0.408427942707925
0.226194671058465,-0.0495200501016346,1.67032069180432,0.0402846671288583,0.438034990922604,0.0406763059148055,0.435929170467888,0.0410658551744265,0.433851691844047,0.0414533769215431,0.431801779768634,0.0418389305585136,0.429778698982633,0.0422225730343491,0.427781751727165,0.0426043589900703,0.425810275441394,0.0429843408925991,0.423863640658453,0.0433625691583211,0.42194124907908,0.0437390922673186,0.420042531805212,0.0441139568691541,0.418166947718115
0.229336263712055,-0.0488670354653216,1.67850234753013,0.0388664715111162,0.44814301442645,0.039252298586313,0.446006254295772,0.0396360750223174,0.44389790068699,0.0400178616516043,0.441817171960405,0.0403977167509795,0.439763326466961,0.0407756961960915,0.437735660020612,0.0411518536034881,0.435733503591292,0.0415262404614865,0.433756221195117,0.0418989062509562,0.431803207961859,0.0422698985569947,0.429873888361763,0.0426392631723536,0.427967714576387
0.232477856365645,-0.0482086487741785,1.68583193744708,0.037473289354528,0.458297522506694,0.0378532984656675,0.45613103915202,0.0382312955688673,0.453993014792571,0.0386073403205939,0.451882662185516,0.0389814898770775,0.449799234029868,0.0393537990452455,0.447742020436965,0.0397243204215085,0.44571034662067,0.0400931045196286,0.443703570784185,0.040460199888747,0.441721082183304,0.0408256532225208,0.43976229934854,0.0411895094602087,0.437826668450638
0.235619449019234,-0.0475457602404303,1.69232593112635,0.0361050798512354,0.468494578506428,0.0364792673699564,0.466299616097761,0.0368514812385065,0.464133152664527,0.0372217799432054,0.461994396095912,0.0375902195251795,0.459882594157271,0.0379568537277482,0.457797031961048,0.0383217341319687,0.455737029656366,0.0386849102815253,0.453701940314456,0.039046429798026,0.451691147989751,0.0394063384876193,0.449704065939207,0.0397646804397594,0.447740134984372
0.238761041672824,-0.046879208108047,1.69800192581646,0.0347617960957814,0.478730164418315,0.0351301610124492,0.476507993118877,0.0354965903462395,0.474314348045623,0.0358611414196965,0.472148432936458,0.0362238691647974,0.470009491322249,0.0365848262668298,0.46789680400027,0.0369440632967178,0.465809686725334,0.0373016288329645,0.463747488095816,0.0376575695742349,0.461709587614449,0.0380119304434809,0.459695393906644,0.0383647546844024,0.457704343080812
0.241902634326414,-0.0462097987281105,1.70287855701442,0.0334433849535138,0.489000184240591,0.0338059288684399,0.486752098453002,0.0341665749609424,0.484532553215181,0.034525379396655,0.482340748812554,0.0348823960048358,0.480175925222099,0.035237676418764,0.478037359590482,0.0355912702048798,0.475924363928723,0.0359432249818055,0.47383628300065,0.0362935865302466,0.471772492385196,0.0366423988946391,0.469732396695427,0.0369897044773304,0.467715427938883
0.245044226980004,-0.0455383066853359,1.70697540958183,0.0321497869357494,0.499300467592816,0.032506514047818,0.497027784175901,0.032861380775349,0.494783642545718,0.033214442134419,0.492567240216419,0.0335657508584548,0.490377814273699,0.0339153575351875,0.488214638859682,0.0342633107326404,0.486077022872927,0.0346096571152558,0.483964307861164,0.0349544415511362,0.481875866086848,0.0352977072112448,0.479811098748467,0.0356394956613273,0.477769434342372
0.248185819633594,-0.0448654749737644,1.71031292970468,0.030880936082113,0.509626773587224,0.0312318531747774,0.507330830043932,0.031580946983151,0.50506341631575,0.0319282713815734,0.502823727809581,0.0322738780149764,0.500610999364946,0.0326178164324316,0.498424502747443,0.0329601342100152,0.49626354435613,0.0333008770640756,0.494127463122129,0.0336400889558417,0.492015628579024,0.0339778121881984,0.489927439088083,0.0343140874953712,0.487862320203101
0.251327412287183,-0.0441920152195764,1.71291233797748,0.0296367598504601,0.519974794951286,0.0299818762750927,0.517656947588211,0.0303252061636303,0.515367604774953,0.0306668022569536,0.513105960458258,0.0310067151192718,0.510871247859342,0.031344993268296,0.508662736977985,0.0316816832950235,0.506479732308789,0.0320168299741703,0.504321570747445,0.0323504763661769,0.502187619667575,0.0326826639115878,0.500077275151228,0.0330134325185203,0.497989960358103
0.254469004940773,-0.0435186079489276,1.71479554387446,0.0284171790147907,0.530340162396174,0.0287565066713583,0.528001784455896,0.0290940841742389,0.525691872457345,0.0294299631395757,0.523409619517484,0.0297641930590463,0.521154257850362,0.0300968214267064,0.518925056283495,0.0304278938557209,0.516721317984873,0.0307574541860018,0.514542378378324,0.0310855445836364,0.512387603228317,0.0314122056328978,0.510256386877154,0.0317374764215236,0.508148150619971
0.257610597594363,-0.0428459028986709,1.71598506185201,0.0272221075715415,0.540718449225237,0.0275556608865999,0.538360928992751,0.0278875000515337,0.536031822737123,0.0282176755669003,0.533730323359373,0.0285462358604471,0.531455662660873,0.0288732274106633,0.529207108873911,0.0291986948605049,0.526983964400738,0.0295226811222589,0.524785563739882,0.0298452274744339,0.522611271580066,0.030166373651423,0.520460481045629,0.0304861579266216,0.518332612078456
0.260752190247953,-0.0421745193677887,1.71650392930784,0.0260514526546461,0.551105176175691,0.0263792485566389,0.548729915060913,0.0267053659208579,0.546383002621411,0.0270298541418372,0.544063632139735,0.0273527605923894,0.54177103558279,0.0276741307439091,0.539504481148133,0.0279940082771186,0.53726327101692,0.0283124351842067,0.53504673929219,0.0286294518632024,0.532854250103644,0.0289450972053249,0.530685195862301,0.0292594086759641,0.528538995650699
0.263893782901543,-0.0415050466073357,1.71637562660322,0.0249051144597264,0.561495816486022,0.0252271723515952,0.559104227084358,0.025547586915151,0.55674090777285,0.0258664064488713,0.554405052796686,0.0261836772800113,0.552095894850348,0.0264994438817017,0.549812702641151,0.0268137489807599,0.547554778657517,0.0271266336571299,0.545321457120795,0.0274381374357791,0.543112102101979,0.0277482983717617,0.540926105786974,0.028057153129088,0.538762886876172
0.267035375555132,-0.0408380442466758,1.71562399933657,0.0237829861777787,0.571885801180634,0.0240993279068782,0.56947930531424,0.0244140611032594,0.567100987754344,0.024727232979693,0.564750044273722,0.0250388888276211,0.562425708840408,0.0253490721310943,0.560127251200053,0.0256578246716851,0.557853974660929,0.0259651866252701,0.555605214060597,0.026271196651478,0.553380333895828,0.026575891976498,0.551178726599673,0.0268793084698666,0.548999810951451
0.270176968208722,-0.0401740427537777,1.71427318303682,0.0226849539386832,0.582270524562518,0.0229956037640255,0.579850551304837,0.0233046794280975,0.577458651487283,0.023612227068685,0.575094022958915,0.0239182909515156,0.572755901491369,0.0242229135810803,0.57044355838149,0.0245261358026918,0.568156298254364,0.0248279968966425,0.565893457046166,0.0251285346652407,0.563654400148447,0.0254277855133933,0.561438520698101,0.0257257845233412,0.559245237998826
0.273318560862312,-0.0395135439273399,1.71234753042773,0.0216108967648689,0.592645349903524,0.0219158813217029,0.590213333590415,0.0222193256549912,0.587809272913568,0.0225212748386104,0.585432368330901,0.0228217721230112,0.583081857931853,0.023120859042972,0.580757015061657,0.0234185755168378,0.57845714614386,0.0237149599380992,0.576181588680343,0.024010049260046,0.573929709411254,0.0243038790741586,0.571700902618892,0.0245964836828172,0.569494588561663
0.276460153515902,-0.0388570214185107,1.70987154139486,0.0205606865354284,0.603005615321295,0.0208600347971895,0.600562993551863,0.0211578763305262,0.59814819685082,0.0214542551568229,0.595760428801329,0.0217492135220188,0.593398930308984,0.0220427920013336,0.591062977249223,0.0223350295957396,0.58875187831029,0.0226259638209891,0.586464973011935,0.022915630789929,0.584201629881812,0.02320406528873,0.581961244774348,0.0234913008475997,0.579743239318214
0.279601746169492,-0.0382049212799722,1.70686979577001,0.0195341879609617,0.613346639830725,0.0198279311986179,0.610894851461551,0.0201202007521862,0.608470745029261,0.0204110396023027,0.606073527742394,0.0207004890014682,0.603702443805367,0.0209885885758001,0.601356772090105,0.0212753764187729,0.599035824000843,0.0215608891777421,0.596738941512353,0.0218451621339476,0.594465495364037,0.0221282292766175,0.59221488339471,0.0224101233717139,0.589986529004432
0.282743338823081,-0.0375576625401943,1.70336688902994,0.0185312585694124,0.623663729556791,0.0188194303082471,0.621204212693358,0.019106160949058,0.618772222297558,0.019391492443787,0.616366969687221,0.019675465062868,0.613987702832468,0.0199581174940553,0.611633704052674,0.0202394869334757,0.609304287904274,0.0205196091696868,0.60699879923958,0.0207985186614092,0.604716611419537,0.0210762486095355,0.602457124665302,0.0213528310239423,0.600219764535283
0.285884931476671,-0.0369156378006534,1.69938737098933,0.0175517487031171,0.633952184095136,0.0178343846769949,0.631486374084452,0.0181156116738437,0.62904792298436,0.0183954706292576,0.626636046689754,0.0186740008432612,0.624249997387462,0.0189512400762524,0.621889061280061,0.0192272246374208,0.619552556497467,0.0195019894663749,0.617239831177473,0.0197755682086434,0.614950261697993,0.0200479932856206,0.612683251046412,0.0203192959594761,0.610438227312657
0.289026524130261,-0.036279213853871,1.69495568755201,0.0165955015272826,0.644207303005392,0.0168726396304532,0.641736630433866,0.017148400406403,0.639293137400937,0.0174228237870084,0.636876044829818,0.0176959481138049,0.634484609559527,0.0179678102311042,0.632118122096131,0.018238445571813,0.629775904549531,0.0185078882366785,0.627457308736411,0.0187761710675902,0.62516171443303,0.0190433257155009,0.622888527762985,0.0193093827034624,0.620637179707215
0.292168116783851,-0.0356487323201308,1.69009612556796,0.0156623530500621,0.654424392421529,0.0159340332865575,0.651950281122739,0.0162043673690151,0.64950315846946,0.0164733942384844,0.64708225084839,0.0167411512901898,0.644686820170248,0.0170076744638663,0.642316161649816,0.0172729983270295,0.639969601768588,0.0175371561518756,0.637646496401249,0.0178001799864262,0.635346229089639,0.0180621007204572,0.633068209449895,0.0183229481466923,0.630811871700011
0.295309709437441,-0.0350245103007888,1.68483276082936,0.0147521321543759,0.664598771763206,0.015018396585076,0.662122636839471,0.0152833455535199,0.659673288460997,0.0155470170230716,0.657249958896655,0.015809447455061,0.654851915532644,0.0160706718963869,0.652478458682401,0.0163307240602862,0.650128919575933,0.0165896364009285,0.647802658510655,0.0168474401824443,0.645499063147382,0.017104165542893,0.64321754693754,0.0173598415536506,0.640957547668904
0.29845130209103,-0.0344068410461288,1.6791894092241,0.0138646606416011,0.674725780530116,0.0141255533290341,0.672249026393024,0.0143851607604701,0.669798845825995,0.0146435199349652,0.667374477382241,0.0149006663925943,0.664975194311586,0.0151566342993792,0.662600302400778,0.0154114565255974,0.66024913799057,0.0156651647181189,0.65792106615165,0.0159177893673512,0.65561547900333,0.0161693598692863,0.653331794161594,0.0164199045831135,0.651069453303655
0.30159289474462,-0.0337959946357506,1.67318958105151,0.0129997532872061,0.684800785162124,0.0132553202381671,0.682324803596193,0.0135096316503939,0.679875172099209,0.0137627235722267,0.677451135894628,0.0140146306353386,0.67505197446809,0.0142653861370348,0.672676999439168,0.0145150221161499,0.670325552606968,0.0147635694231687,0.667997004151741,0.0150110577851275,0.665690750977168,0.0152575158657763,0.663406215179704,0.0155029713214477,0.661142842632648
0.30473448739821,-0.0331922186695475,1.66685643849268,0.0121572179083829,0.694819185946004,0.0124075070144629,0.692345354200289,0.0126565698072272,0.689897638861043,0.012904441398099,0.687475292191311,0.0131511555233979,0.685077600269017,0.0133967446240609,0.68270388089095,0.0136412399191818,0.680353481647426,0.0138846714739506,0.678025778150561,0.0141270682625552,0.675720172400557,0.0143684582264945,0.673436091276992,0.0146088683287335,0.671172985143098
0.3078760800518,-0.0325957389673704,1.66021275621498,0.0113368554436981,0.704776423949787,0.0115819164198102,0.702306102862134,0.0118257798139519,0.699861654735569,0.0120684798146156,0.697442339225627,0.0123100492759969,0.695047449343185,0.0125505197951942,0.692676309391402,0.0127899217834261,0.690328273070273,0.0130282845318476,0.688002721731862,0.0132656362724805,0.685699062771498,0.0135020042347161,0.68341672814147,0.0137374146977922,0.681155172975999
