delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.197920337176157,-0.0205753925280809,1.59847144263785,-0.00421695232518876,0.881179186086896,-0.00367481120739158,0.867538067488529,-0.00313299057292424,0.854568211499314,-0.00259381225366323,0.842170342351099,-0.00206887675126682,0.830492975228888,-0.00155902173135181,0.819483706989849,-0.00106216152933897,0.809042729468453,-0.00057674913014194,0.799096862196095,-0.000101387107311474,0.789584998529277,0.000365076089853367,0.780457723384967,0.000823603984928478,0.771674292286199
0.201061929829747,-0.0200229473069398,1.58613757842474,-0.00468359509097233,0.895477012965024,-0.00416103181784233,0.881992873007371,-0.00363875889409521,0.86916328419934,-0.00311908348851483,0.856894611820946,-0.00261301887725887,0.845332099702468,-0.00212133950342408,0.834424215152115,-0.00164206197184644,0.824073615221812,-0.00117371115169582,0.814208747255176,-0.000714955865770112,0.804769857594118,-0.000264698474467945,0.795708584007911,0.000177979990268029,0.786985021192285
0.204203522483337,-0.0194837036759664,1.57329758071451,-0.00512137575860419,0.909346063220251,-0.00461798304514144,0.89603420181142,-0.00411486284813112,0.883359876510529,-0.00361430002393032,0.871234973292366,-0.00312673478692241,0.859801224197259,-0.00265288046605305,0.849008005143852,-0.00219085262615309,0.838760511974539,-0.00173924593280508,0.828988883446026,-0.00129679348716111,0.819634772678901,-0.000862449992566128,0.810650915624985,-0.000435339768105336,0.801998284705508
0.207345115136926,-0.0189579473325641,1.5600313518062,-0.00553110266820825,0.922775942497863,-0.00504646318516061,0.909650857920867,-0.0045620893997661,0.897146053624437,-0.00408023675285235,0.885178798049532,-0.00361078730715161,0.873887088918316,-0.00315439549620147,0.863221245661666,-0.00270927253237374,0.853089066610035,-0.00227408077545785,0.843422438636317,-0.00184761561884267,0.83416446965828,-0.00142888252651927,0.825269034567945,-0.00101704782347858,0.816698018369056
0.210486707790516,-0.0184458956654184,1.54641500906851,-0.00591359476432735,0.935757506848166,-0.00544728223353089,0.922832861782485,-0.00498123833301314,0.910511060300933,-0.00451768254106324,0.898714599085343,-0.00406595435161922,0.887577538144697,-0.00362665161694245,0.87705117220988,-0.00319807788930104,0.867045956033794,-0.00277896111103904,0.857495574422476,-0.00236815697157125,0.848344632335779,-0.00196472010319285,0.839548179777853,-0.00156785754603905,0.831069045476812
0.213628300444106,-0.0179477022801134,1.5325207263614,-0.00626968012212187,0.948282883547672,-0.00582126041057957,0.935571475784073,-0.00537312078281862,0.923445350899372,-0.00492743876969029,0.911832065504453,-0.00449302747617075,0.900861558680168,-0.00407043056758702,0.890486129272016,-0.00365804064076555,0.880618932783587,-0.00325464910429654,0.871195494930208,-0.00285916994229968,0.862161954215325,-0.00247070535700314,0.853474567352323,-0.00208850180665168,0.845097134219874
0.216769893097696,-0.0174634614726024,1.51841661615141,-0.00660019442347687,0.960345485836405,-0.00616922663250644,0.947859223770249,-0.0057385577086331,0.935940613537392,-0.00531031781472269,0.924522091201953,-0.00489281036635811,0.913729312739411,-0.00448652730124111,0.903515607086837,-0.00408994698487838,0.893796865419886,-0.00370192217577836,0.884510490576305,-0.00332142315116929,0.875604185419871,-0.00294759808270934,0.867035440428919,-0.00257973154661237,0.858769050362
0.219911485751286,-0.0169932126308463,1.50416664980701,-0.00690597939103896,0.971940021394439,-0.00649201693684393,0.959689904349247,-0.00607837831791333,0.947989788131947,-0.00566714147151257,0.936776797536949,-0.00526611726502421,0.926172164955136,-0.00487574841764046,0.916130272682571,-0.00449459581391651,0.906569773320668,-0.00412157145040942,0.897429976388289,-0.00375569990025165,0.888660174327271,-0.00339617370566439,0.880219113950807,-0.00304231426065793,0.872072604966475
0.223053078404875,-0.0165369445467561,1.48983061342985,-0.00718788118863195,0.983062494437247,-0.0067904728706768,0.971058597836037,-0.00639341844803712,0.959587078132158,-0.00599873933274095,0.948589549773205,-0.00561377134841018,0.938182703242762,-0.0052389105396991,0.928321994872911,-0.00487279709323607,0.918928855552737,-0.00451440014053001,0.909944524524683,-0.00416279656228716,0.901319903538528,-0.00381722167769363,0.893015013903026,-0.00347703240131919,0.884996696737995
0.226194671058465,-0.0160945996223733,1.47546409648735,-0.00744674879683335,0.993710201367595,-0.00706543985048577,0.981961666735581,-0.00668451891552335,0.970727955811157,-0.00630594712877228,0.959954967116308,-0.00593660305972618,0.949754753315679,-0.00557683864272149,0.940083862973289,-0.0052253701881626,0.930866513545711,-0.00488122187232073,0.922045890690804,-0.00454352090831042,0.91357451984363,-0.00421154380743899,0.905413710656722,-0.00388468171338266,0.897531348589832
0.229336263712055,-0.0156660779560277,1.46111851045823,-0.00768343237275948,1.00388171998199,-0.00731776550272933,0.992396749729968,-0.00695252384174674,0.981409161043994,-0.00658960503966438,0.97086892623587,-0.00623544840952917,0.960883386703113,-0.00589036434566653,0.951410199054305,-0.0055531421482739,0.942376367351987,-0.00522285896504962,0.933727034201404,-0.00489869038360308,0.925416357906025,-0.00457995253459623,0.917406946112696,-0.00426606950788164,0.909667738099764
0.232477856365645,-0.0152512412959906,1.44684113468479,-0.00789878160327043,1.01357689229009,-0.00754829799450216,1.00236274919451,-0.00719827896458222,0.991628693560318,-0.00685055598838671,0.981328558224017,-0.00651114725254992,0.971564922184077,-0.00618032417420067,0.962296563610603,-0.00585694595888303,0.953453265336723,-0.00554014067300554,0.94498213150221,-0.00522913034187747,0.936838957445936,-0.00492326915798971,0.928987654394539,-0.00462201288555975,0.921398221574992
0.235619449019234,-0.0148499168508661,1.43267518663698,-0.00809364406091115,1.02279680106629,-0.00775788436369626,1.01185981232931,-0.00742262994553514,1.00138579872255,-0.00708964392495079,0.991332239002724,-0.00676454155084005,0.981796920614564,-0.00644755780552836,0.972739754586995,-0.00613761876982657,0.964093287206449,-0.00583390140031531,0.95580658302516,-0.00553567224797258,0.947837073765952,-0.00524232202782077,0.940149975903804,-0.00495333692021849,0.932716351509581
0.238761041672824,-0.0144619009476565,1.41865991383362,-0.00826886357186715,1.03154374031166,-0.00794736885811298,1.02088930605326,-0.0076264206819732,1.01068094694227,-0.0073077121112646,1.00087957325696,-0.00699647363321323,0.991578173188483,-0.0066929063051453,0.982737799767989,-0.00639600011184827,0.974293740348411,-0.00610497889907102,0.966197013318056,-0.00581915185960835,0.958406681528039,-0.00553794471275154,0.950889264615537,-0.00526087281268978,0.943616887281999
0.241902634326414,-0.0140869625300604,1.40483070472963,-0.00842527860514411,1.03982117986195,-0.00811759129289782,1.02945378586708,-0.00781049163401437,1.01951580690805,-0.00750560141648557,1.00997137203202,-0.00720778446099005,1.00090868323713,-0.00691721036572526,0.992289942602269,-0.00663293011097021,0.984053149519888,-0.00635421246132983,0.976151264455589,-0.00608040739891536,0.968544971757675,-0.00581097415268036,0.961202088559817,-0.00554545602643258,0.954095799008922
0.245044226980004,-0.0137248464911132,1.39121921596395,-0.00856372069196745,1.04763372443233,-0.00826938543548536,1.03755695894783,-0.00797567817548761,1.02789321285668,-0.00768414863255168,1.01860962419447,-0.00739931190996732,1.00978964173405,-0.0071213085582898,1.00139662159709,-0.00684924771123308,0.993371239991741,-0.00658244111556477,0.985668382805239,-0.00632027772450725,0.978250342118717,-0.00606224880815942,0.971086223502977,-0.0058079244158582,0.964150264539709
0.248185819633594,-0.0133752768357674,1.37785351346476,-0.00868501288414275,1.05498706744034,-0.00840357742700873,1.04520364179181,-0.00812280897815554,1.03581712617587,-0.00784418481935809,1.02679746201431,-0.00757188907836565,1.01822339673277,-0.00730603560568868,1.01005944348063,-0.007045788916063,1.00224891431394,-0.006790501838077,0.994748599287692,-0.00653960051483263,0.987522380569906,-0.00629260681739169,0.980540639911253,-0.00604911635853858,0.973778659646389
0.251327412287183,-0.0130379596704011,1.36475822502741,-0.00878996825973041,1.061887939995,-0.00852098424874353,1.05239971277074,-0.00825270443804416,1.04329259167749,-0.00798653368874497,1.03453912118043,-0.00772634263023389,1.02621341702239,-0.00747222068815334,1.01828115038933,-0.00722338505832576,1.01068822293407,-0.00697922778966953,1.00339330333432,-0.00673921047336082,0.996361842578889,-0.0065028841716161,0.989565483345788,-0.00626986890232117,0.982980541531368
0.254469004940773,-0.0127125860175504,1.35195470210925,-0.00887938848397019,1.06834405548289,-0.0086224122417701,1.05915206001246,-0.00836617515233934,1.05032568892952,-0.00811201003608766,1.0418398956128,-0.00786349118342511,1.03376425033924,-0.00762068579036118,1.0260655813944,-0.00738286110879707,1.01869232895701,-0.0071494465876264,1.01160501080652,-0.00691993756591336,1.00477062213316,-0.00669391291945498,0.998162048504004,-0.00647101593819172,0.991756625842836
0.257610597594363,-0.0123988344553887,1.33946118872478,-0.00895406243285868,1.07436405021674,-0.00870865568749848,1.06546852505482,-0.00846402045480887,1.05692347907584,-0.00822141822779951,1.0487060874799,-0.00798414375081147,1.0408814765223,-0.00775224409901315,1.03341762873284,-0.00752503403237653,1.02626546738985,-0.00730197862262044,1.01938732619762,-0.00708260530008292,1.0127517168469,-0.00686651941045102,1.00633274718295,-0.00665338640939594,1.00010875745119
0.260752190247953,-0.0120963735825897,1.32729299547032,-0.00901476488620906,1.07995742064431,-0.00878049545615012,1.07135784275638,-0.00854702701715354,1.06309394761094,-0.00831555075251927,1.05514495287063,-0.00808909824287696,1.04757165604328,-0.00786769845941526,1.04034318915547,-0.0076507112008834,1.03341289926542,-0.00743763542972509,1.02674489949182,-0.00722802905621728,1.02030918751763,-0.00702152258759764,1.0140810704994,-0.00681780256692199,1.00803987530037
0.263893782901543,-0.0118048643102458,1.31546267685682,-0.00906225529637783,1.08513445763704,-0.00883869772964596,1.07682957797408,-0.00861596752306715,1.06884594360666,-0.00839518684314416,1.06116464360453,-0.00817914003922005,1.05384227438058,-0.00796783989896011,1.04684911084573,-0.00776068887067677,1.04014086108178,-0.00755721812211319,1.03368337810092,-0.00735701447889925,1.0274481125372,-0.00715973233810752,1.02141154575302,-0.00696507828091542,1.0155539717031
0.267035375555132,-0.011523961983439,1.30398021028161,-0.00909727663815746,1.08990617839788,-0.00888401280466988,1.08189405953816,-0.0086715994211054,1.07418911591243,-0.00846109117618549,1.06677414569115,-0.00825504063583099,1.05970168273735,-0.0080534462247529,1.05294313639817,-0.00785575073270872,1.04645651003415,-0.00766151589540992,1.04020935434201,-0.00747035593723189,1.03417453760586,-0.00728194791107062,1.02832968836704,-0.00709601741700705,1.02265604649935
0.270176968208722,-0.0112533183359115,1.29285317512345,-0.00912055434459502,1.09428425653548,-0.00891717398094466,1.08656231206994,-0.00871466376173896,1.07913384686799,-0.00851401265421281,1.07198321497212,-0.00831755637429654,1.06515903562964,-0.00812528070189317,1.05863384237286,-0.00793666654189651,1.05236786554689,-0.00775130460993673,1.04633030895319,-0.00756883506151468,1.0404954212356,-0.0073889564099463,1.03484194938204,-0.0072114122858386,1.02935205654117
0.273318560862312,-0.0109925832820061,1.2820869305948,-0.00913279533274641,1.09828095085889,-0.00893889653899821,1.09084598619355,-0.00874588412320459,1.08369118407852,-0.00855468327637993,1.07680231049191,-0.00836742725829892,1.07022422588724,-0.008184090818179,1.06393057596524,-0.00800419083192944,1.05788374763733,-0.00782734545733194,1.05205455117302,-0.0076532193631581,1.04641857656125,-0.0074815313670627,1.04095565901096,-0.00731204217331388,1.03564886100382
0.276460153515902,-0.0107414065507111,1.27168479113519,-0.00913468712258142,1.10190903344121,-0.00894987681091114,1.09475728769468,-0.00876596562997556,1.08787277080505,-0.00858381710122802,1.08124252615277,-0.00840537586199602,1.07490781762209,-0.00823060714016005,1.06884338934299,-0.00805906172082477,1.06301371266261,-0.00789038371721346,1.05739115593015,-0.00772426094384709,1.05195261000048,-0.00756043140651391,1.04667896679346,-0.00739867195829969,1.04155416305397
0.279601746169492,-0.0104994391671957,1.2616481982732,-0.00912689705147368,1.10518171749441,-0.00895079134673504,1.09830890617147,-0.00877559406687184,1.09169077552193,-0.00860210930515853,1.08531552120873,-0.00843210633402236,1.07922097772253,-0.00826554226466908,1.0733829722112,-0.00810199981169279,1.06776798700914,-0.00794114760869524,1.0623498987031,-0.00778269529912168,1.0571068573216,-0.00762639900093814,1.05202077890403,-0.0074720508236138,1.0470764484272
0.282743338823081,-0.0102663347876973,1.25197688802457,-0.00911007158590849,1.10811258557997,-0.00894229617848169,1.10151394371311,-0.00877543509101419,1.09515782118162,-0.0086102353391258,1.08903345014744,-0.0084483035000319,1.08317540642897,-0.00828958986907646,1.07756058316527,-0.0081337071923186,1.07215739928941,-0.00798034724071434,1.06694118861676,-0.00782924022065989,1.06189131768719,-0.00768015932682081,1.05699069318356,-0.00753291106527154,1.05222492148392
0.285884931476671,-0.0100417508940088,1.2426690530262,-0.00908483573125796,1.11071551866083,-0.00892502618277419,1.10438584412026,-0.00876613354302641,1.09828691471439,-0.00860885018528634,1.09240889249742,-0.00845463206584512,1.08678326753703,-0.00830342386268124,1.08138798038651,-0.00815486653629344,1.07619331160627,-0.00800867366420982,1.071176000341,-0.0078645948006425,1.06631658624289,-0.00772241922201455,1.06159893246688,-0.00758196700401342,1.05700943931848
0.289026524130261,-0.00982534985412459,1.23372149873391,-0.00905179253970939,1.11300462647352,-0.00889959454247835,1.10693832316042,-0.00874831285808342,1.10109137726695,-0.00859858771452632,1.095454783079,-0.00845173592243831,1.09005711875924,-0.00830769764077599,1.08487735222063,-0.00816614030754642,1.07988755043483,-0.00802679802833789,1.07506580534981,-0.00788943854068075,1.07039378581683,-0.00775386624827379,1.06585627677754,-0.00761991400221251,1.06144044449769
0.292168116783851,-0.00961679985584163,1.22512979312948,-0.00901152271568695,1.11499417966844,-0.00886659230688597,1.1091853003219,-0.00872257457664632,1.10358477566035,-0.00858006014498891,1.0981843431939,-0.00844023755319123,1.09300984275414,-0.00830304344210259,1.08804124816191,-0.00816817006928794,1.08325233765587,-0.00803537084201139,1.07862250308494,-0.00790443056689399,1.07413449828269,-0.00777516786067667,1.06977399495084,-0.00764742758834047,1.0655288969982
0.295309709437441,-0.00941577572027713,1.21688840949619,-0.00896458431741265,1.11669854413331,-0.00882658804928638,1.11114083249724,-0.00868949795396884,1.10578085551517,-0.00855385760096422,1.10061101322058,-0.00842073754302541,1.09565457930649,-0.00829007180959773,1.09089251074106,-0.00816157589752992,1.08630022225234,-0.00803502134119816,1.0818583525478,-0.00791020895184047,1.07755069612186,-0.00778697068491629,1.07336377623153,-0.00766516269023471,1.0692862058974
0.29845130209103,-0.00922195960236,1.20899086192341,-0.00891151255256795,1.11813211787477,-0.00878012762009328,1.11281904999118,-0.00864963966676829,1.10769347645812,-0.00852054777076627,1.10274838704776,-0.0083938141883016,1.09800465910972,-0.00826937115353865,1.09344420878499,-0.00814695589853648,1.08904401315269,-0.00802635696158432,1.08478590481805,-0.00790739014315828,1.08065467469623,-0.00778989990255896,1.07663766236959,-0.00767375297752271,1.07272416135362
