detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
7,11,V,V,349,0,2025-05-30--12h-35m-50s-385245
7,10,V,V,349,0,2025-05-30--12h-35m-50s-385245
2,9,V,V,349,0,2025-05-30--12h-35m-50s-385245
2,12,V,V,349,0,2025-05-30--12h-35m-50s-385245
2,11,V,V,349,0,2025-05-30--12h-35m-50s-385245
2,10,V,V,349,0,2025-05-30--12h-35m-50s-385245
2,4,V,V,349,0,2025-05-30--12h-35m-50s-385245
2,7,V,V,349,0,2025-05-30--12h-35m-50s-385245
9,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
9,11,V,V,350,0,2025-05-30--12h-35m-50s-405273
9,10,V,V,350,0,2025-05-30--12h-35m-50s-405273
11,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
10,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
10,11,V,V,350,3,2025-05-30--12h-35m-50s-405273
1,9,V,V,350,0,2025-05-30--12h-35m-50s-405273
1,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
1,11,V,V,350,0,2025-05-30--12h-35m-50s-405273
1,10,V,V,350,0,2025-05-30--12h-35m-50s-405273
1,4,V,V,350,0,2025-05-30--12h-35m-50s-405273
1,7,V,V,350,0,2025-05-30--12h-35m-50s-405273
1,2,V,V,350,0,2025-05-30--12h-35m-50s-405273
4,9,V,V,350,0,2025-05-30--12h-35m-50s-405273
4,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
4,11,V,V,350,0,2025-05-30--12h-35m-50s-405273
4,10,V,V,350,0,2025-05-30--12h-35m-50s-405273
4,7,V,V,350,0,2025-05-30--12h-35m-50s-405273
7,9,V,V,350,0,2025-05-30--12h-35m-50s-405273
7,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
7,11,V,V,350,0,2025-05-30--12h-35m-50s-405273
7,10,V,V,350,0,2025-05-30--12h-35m-50s-405273
2,9,V,V,350,0,2025-05-30--12h-35m-50s-405273
2,12,V,V,350,0,2025-05-30--12h-35m-50s-405273
2,11,V,V,350,0,2025-05-30--12h-35m-50s-405273
2,10,V,V,350,0,2025-05-30--12h-35m-50s-405273
2,4,V,V,350,0,2025-05-30--12h-35m-50s-405273
2,7,V,V,350,0,2025-05-30--12h-35m-50s-405273
9,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
9,11,V,V,351,0,2025-05-30--12h-35m-50s-424915
9,10,V,V,351,0,2025-05-30--12h-35m-50s-424915
11,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
10,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
10,11,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,9,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,11,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,10,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,4,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,7,V,V,351,0,2025-05-30--12h-35m-50s-424915
1,2,V,V,351,0,2025-05-30--12h-35m-50s-424915
4,9,V,V,351,0,2025-05-30--12h-35m-50s-424915
4,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
4,11,V,V,351,0,2025-05-30--12h-35m-50s-424915
4,10,V,V,351,0,2025-05-30--12h-35m-50s-424915
4,7,V,V,351,0,2025-05-30--12h-35m-50s-424915
7,9,V,V,351,0,2025-05-30--12h-35m-50s-424915
7,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
7,11,V,V,351,0,2025-05-30--12h-35m-50s-424915
7,10,V,V,351,0,2025-05-30--12h-35m-50s-424915
2,9,V,V,351,0,2025-05-30--12h-35m-50s-424915
2,12,V,V,351,0,2025-05-30--12h-35m-50s-424915
2,11,V,V,351,0,2025-05-30--12h-35m-50s-424915
2,10,V,V,351,0,2025-05-30--12h-35m-50s-424915
2,4,V,V,351,0,2025-05-30--12h-35m-50s-424915
2,7,V,V,351,0,2025-05-30--12h-35m-50s-424915
9,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
9,11,V,V,352,0,2025-05-30--12h-35m-50s-444870
9,10,V,V,352,0,2025-05-30--12h-35m-50s-444870
11,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
10,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
10,11,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,9,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,11,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,10,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,4,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,7,V,V,352,0,2025-05-30--12h-35m-50s-444870
1,2,V,V,352,0,2025-05-30--12h-35m-50s-444870
4,9,V,V,352,0,2025-05-30--12h-35m-50s-444870
4,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
4,11,V,V,352,0,2025-05-30--12h-35m-50s-444870
4,10,V,V,352,0,2025-05-30--12h-35m-50s-444870
4,7,V,V,352,0,2025-05-30--12h-35m-50s-444870
7,9,V,V,352,0,2025-05-30--12h-35m-50s-444870
7,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
7,11,V,V,352,0,2025-05-30--12h-35m-50s-444870
7,10,V,V,352,0,2025-05-30--12h-35m-50s-444870
2,9,V,V,352,0,2025-05-30--12h-35m-50s-444870
2,12,V,V,352,0,2025-05-30--12h-35m-50s-444870
2,11,V,V,352,0,2025-05-30--12h-35m-50s-444870
2,10,V,V,352,0,2025-05-30--12h-35m-50s-444870
2,4,V,V,352,0,2025-05-30--12h-35m-50s-444870
2,7,V,V,352,0,2025-05-30--12h-35m-50s-444870
9,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
9,11,V,V,353,0,2025-05-30--12h-35m-50s-464669
9,10,V,V,353,0,2025-05-30--12h-35m-50s-464669
11,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
10,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
10,11,V,V,353,1,2025-05-30--12h-35m-50s-464669
1,9,V,V,353,0,2025-05-30--12h-35m-50s-464669
1,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
1,11,V,V,353,0,2025-05-30--12h-35m-50s-464669
1,10,V,V,353,0,2025-05-30--12h-35m-50s-464669
1,4,V,V,353,0,2025-05-30--12h-35m-50s-464669
1,7,V,V,353,0,2025-05-30--12h-35m-50s-464669
1,2,V,V,353,0,2025-05-30--12h-35m-50s-464669
4,9,V,V,353,0,2025-05-30--12h-35m-50s-464669
4,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
4,11,V,V,353,0,2025-05-30--12h-35m-50s-464669
4,10,V,V,353,0,2025-05-30--12h-35m-50s-464669
4,7,V,V,353,0,2025-05-30--12h-35m-50s-464669
7,9,V,V,353,0,2025-05-30--12h-35m-50s-464669
7,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
7,11,V,V,353,0,2025-05-30--12h-35m-50s-464669
7,10,V,V,353,0,2025-05-30--12h-35m-50s-464669
2,9,V,V,353,0,2025-05-30--12h-35m-50s-464669
2,12,V,V,353,0,2025-05-30--12h-35m-50s-464669
2,11,V,V,353,0,2025-05-30--12h-35m-50s-464669
2,10,V,V,353,0,2025-05-30--12h-35m-50s-464669
2,4,V,V,353,0,2025-05-30--12h-35m-50s-464669
2,7,V,V,353,0,2025-05-30--12h-35m-50s-464669
9,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
9,11,V,V,354,0,2025-05-30--12h-35m-50s-485441
9,10,V,V,354,0,2025-05-30--12h-35m-50s-485441
11,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
10,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
10,11,V,V,354,1,2025-05-30--12h-35m-50s-485441
1,9,V,V,354,0,2025-05-30--12h-35m-50s-485441
1,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
1,11,V,V,354,0,2025-05-30--12h-35m-50s-485441
1,10,V,V,354,0,2025-05-30--12h-35m-50s-485441
1,4,V,V,354,0,2025-05-30--12h-35m-50s-485441
1,7,V,V,354,0,2025-05-30--12h-35m-50s-485441
1,2,V,V,354,0,2025-05-30--12h-35m-50s-485441
4,9,V,V,354,0,2025-05-30--12h-35m-50s-485441
4,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
4,11,V,V,354,0,2025-05-30--12h-35m-50s-485441
4,10,V,V,354,0,2025-05-30--12h-35m-50s-485441
4,7,V,V,354,0,2025-05-30--12h-35m-50s-485441
7,9,V,V,354,0,2025-05-30--12h-35m-50s-485441
7,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
7,11,V,V,354,0,2025-05-30--12h-35m-50s-485441
7,10,V,V,354,0,2025-05-30--12h-35m-50s-485441
2,9,V,V,354,0,2025-05-30--12h-35m-50s-485441
2,12,V,V,354,0,2025-05-30--12h-35m-50s-485441
2,11,V,V,354,0,2025-05-30--12h-35m-50s-485441
2,10,V,V,354,0,2025-05-30--12h-35m-50s-485441
2,4,V,V,354,0,2025-05-30--12h-35m-50s-485441
2,7,V,V,354,0,2025-05-30--12h-35m-50s-485441
9,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
9,11,V,V,355,0,2025-05-30--12h-35m-50s-506460
9,10,V,V,355,0,2025-05-30--12h-35m-50s-506460
11,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
10,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
10,11,V,V,355,2,2025-05-30--12h-35m-50s-506460
1,9,V,V,355,0,2025-05-30--12h-35m-50s-506460
1,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
1,11,V,V,355,0,2025-05-30--12h-35m-50s-506460
1,10,V,V,355,0,2025-05-30--12h-35m-50s-506460
1,4,V,V,355,0,2025-05-30--12h-35m-50s-506460
1,7,V,V,355,0,2025-05-30--12h-35m-50s-506460
1,2,V,V,355,0,2025-05-30--12h-35m-50s-506460
4,9,V,V,355,0,2025-05-30--12h-35m-50s-506460
4,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
4,11,V,V,355,0,2025-05-30--12h-35m-50s-506460
4,10,V,V,355,0,2025-05-30--12h-35m-50s-506460
4,7,V,V,355,0,2025-05-30--12h-35m-50s-506460
7,9,V,V,355,0,2025-05-30--12h-35m-50s-506460
7,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
7,11,V,V,355,0,2025-05-30--12h-35m-50s-506460
7,10,V,V,355,0,2025-05-30--12h-35m-50s-506460
2,9,V,V,355,0,2025-05-30--12h-35m-50s-506460
2,12,V,V,355,0,2025-05-30--12h-35m-50s-506460
2,11,V,V,355,0,2025-05-30--12h-35m-50s-506460
2,10,V,V,355,0,2025-05-30--12h-35m-50s-506460
2,4,V,V,355,0,2025-05-30--12h-35m-50s-506460
2,7,V,V,355,0,2025-05-30--12h-35m-50s-506460
9,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
9,11,V,V,356,0,2025-05-30--12h-35m-50s-526162
9,10,V,V,356,0,2025-05-30--12h-35m-50s-526162
11,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
10,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
10,11,V,V,356,1,2025-05-30--12h-35m-50s-526162
1,9,V,V,356,0,2025-05-30--12h-35m-50s-526162
1,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
1,11,V,V,356,0,2025-05-30--12h-35m-50s-526162
1,10,V,V,356,0,2025-05-30--12h-35m-50s-526162
1,4,V,V,356,0,2025-05-30--12h-35m-50s-526162
1,7,V,V,356,0,2025-05-30--12h-35m-50s-526162
1,2,V,V,356,0,2025-05-30--12h-35m-50s-526162
4,9,V,V,356,0,2025-05-30--12h-35m-50s-526162
4,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
4,11,V,V,356,0,2025-05-30--12h-35m-50s-526162
4,10,V,V,356,0,2025-05-30--12h-35m-50s-526162
4,7,V,V,356,0,2025-05-30--12h-35m-50s-526162
7,9,V,V,356,0,2025-05-30--12h-35m-50s-526162
7,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
7,11,V,V,356,0,2025-05-30--12h-35m-50s-526162
7,10,V,V,356,0,2025-05-30--12h-35m-50s-526162
2,9,V,V,356,0,2025-05-30--12h-35m-50s-526162
2,12,V,V,356,0,2025-05-30--12h-35m-50s-526162
2,11,V,V,356,0,2025-05-30--12h-35m-50s-526162
2,10,V,V,356,0,2025-05-30--12h-35m-50s-526162
2,4,V,V,356,0,2025-05-30--12h-35m-50s-526162
2,7,V,V,356,0,2025-05-30--12h-35m-50s-526162
9,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
9,11,V,V,357,0,2025-05-30--12h-35m-50s-546211
9,10,V,V,357,0,2025-05-30--12h-35m-50s-546211
11,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
10,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
10,11,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,9,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,11,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,10,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,4,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,7,V,V,357,0,2025-05-30--12h-35m-50s-546211
1,2,V,V,357,0,2025-05-30--12h-35m-50s-546211
4,9,V,V,357,0,2025-05-30--12h-35m-50s-546211
4,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
4,11,V,V,357,0,2025-05-30--12h-35m-50s-546211
4,10,V,V,357,0,2025-05-30--12h-35m-50s-546211
4,7,V,V,357,0,2025-05-30--12h-35m-50s-546211
7,9,V,V,357,0,2025-05-30--12h-35m-50s-546211
7,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
7,11,V,V,357,0,2025-05-30--12h-35m-50s-546211
7,10,V,V,357,0,2025-05-30--12h-35m-50s-546211
2,9,V,V,357,0,2025-05-30--12h-35m-50s-546211
2,12,V,V,357,0,2025-05-30--12h-35m-50s-546211
2,11,V,V,357,0,2025-05-30--12h-35m-50s-546211
2,10,V,V,357,0,2025-05-30--12h-35m-50s-546211
2,4,V,V,357,0,2025-05-30--12h-35m-50s-546211
2,7,V,V,357,0,2025-05-30--12h-35m-50s-546211
9,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
9,11,V,V,358,0,2025-05-30--12h-35m-50s-566344
9,10,V,V,358,0,2025-05-30--12h-35m-50s-566344
11,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
10,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
10,11,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,9,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,11,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,10,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,4,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,7,V,V,358,0,2025-05-30--12h-35m-50s-566344
1,2,V,V,358,0,2025-05-30--12h-35m-50s-566344
4,9,V,V,358,0,2025-05-30--12h-35m-50s-566344
4,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
4,11,V,V,358,0,2025-05-30--12h-35m-50s-566344
4,10,V,V,358,0,2025-05-30--12h-35m-50s-566344
4,7,V,V,358,0,2025-05-30--12h-35m-50s-566344
7,9,V,V,358,0,2025-05-30--12h-35m-50s-566344
7,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
7,11,V,V,358,0,2025-05-30--12h-35m-50s-566344
7,10,V,V,358,0,2025-05-30--12h-35m-50s-566344
2,9,V,V,358,0,2025-05-30--12h-35m-50s-566344
2,12,V,V,358,0,2025-05-30--12h-35m-50s-566344
2,11,V,V,358,0,2025-05-30--12h-35m-50s-566344
2,10,V,V,358,0,2025-05-30--12h-35m-50s-566344
2,4,V,V,358,0,2025-05-30--12h-35m-50s-566344
2,7,V,V,358,0,2025-05-30--12h-35m-50s-566344
9,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
9,11,V,V,359,0,2025-05-30--12h-35m-50s-587283
9,10,V,V,359,0,2025-05-30--12h-35m-50s-587283
11,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
10,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
10,11,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,9,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,11,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,10,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,4,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,7,V,V,359,0,2025-05-30--12h-35m-50s-587283
1,2,V,V,359,0,2025-05-30--12h-35m-50s-587283
4,9,V,V,359,0,2025-05-30--12h-35m-50s-587283
4,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
4,11,V,V,359,0,2025-05-30--12h-35m-50s-587283
4,10,V,V,359,0,2025-05-30--12h-35m-50s-587283
4,7,V,V,359,0,2025-05-30--12h-35m-50s-587283
7,9,V,V,359,0,2025-05-30--12h-35m-50s-587283
7,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
7,11,V,V,359,0,2025-05-30--12h-35m-50s-587283
7,10,V,V,359,0,2025-05-30--12h-35m-50s-587283
2,9,V,V,359,0,2025-05-30--12h-35m-50s-587283
2,12,V,V,359,0,2025-05-30--12h-35m-50s-587283
2,11,V,V,359,0,2025-05-30--12h-35m-50s-587283
2,10,V,V,359,0,2025-05-30--12h-35m-50s-587283
2,4,V,V,359,0,2025-05-30--12h-35m-50s-587283
2,7,V,V,359,1,2025-05-30--12h-35m-50s-587283
9,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
9,11,V,V,360,0,2025-05-30--12h-35m-50s-607752
9,10,V,V,360,0,2025-05-30--12h-35m-50s-607752
11,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
10,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
10,11,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,9,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,11,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,10,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,4,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,7,V,V,360,0,2025-05-30--12h-35m-50s-607752
1,2,V,V,360,0,2025-05-30--12h-35m-50s-607752
4,9,V,V,360,0,2025-05-30--12h-35m-50s-607752
4,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
4,11,V,V,360,0,2025-05-30--12h-35m-50s-607752
4,10,V,V,360,0,2025-05-30--12h-35m-50s-607752
4,7,V,V,360,0,2025-05-30--12h-35m-50s-607752
7,9,V,V,360,0,2025-05-30--12h-35m-50s-607752
7,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
7,11,V,V,360,0,2025-05-30--12h-35m-50s-607752
7,10,V,V,360,0,2025-05-30--12h-35m-50s-607752
2,9,V,V,360,0,2025-05-30--12h-35m-50s-607752
2,12,V,V,360,0,2025-05-30--12h-35m-50s-607752
2,11,V,V,360,0,2025-05-30--12h-35m-50s-607752
2,10,V,V,360,0,2025-05-30--12h-35m-50s-607752
2,4,V,V,360,0,2025-05-30--12h-35m-50s-607752
2,7,V,V,360,1,2025-05-30--12h-35m-50s-607752
9,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
9,11,V,V,361,0,2025-05-30--12h-35m-50s-627587
9,10,V,V,361,0,2025-05-30--12h-35m-50s-627587
11,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
10,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
10,11,V,V,361,2,2025-05-30--12h-35m-50s-627587
1,9,V,V,361,0,2025-05-30--12h-35m-50s-627587
1,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
1,11,V,V,361,0,2025-05-30--12h-35m-50s-627587
1,10,V,V,361,0,2025-05-30--12h-35m-50s-627587
1,4,V,V,361,0,2025-05-30--12h-35m-50s-627587
1,7,V,V,361,0,2025-05-30--12h-35m-50s-627587
1,2,V,V,361,0,2025-05-30--12h-35m-50s-627587
4,9,V,V,361,0,2025-05-30--12h-35m-50s-627587
4,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
4,11,V,V,361,0,2025-05-30--12h-35m-50s-627587
4,10,V,V,361,0,2025-05-30--12h-35m-50s-627587
4,7,V,V,361,0,2025-05-30--12h-35m-50s-627587
7,9,V,V,361,0,2025-05-30--12h-35m-50s-627587
7,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
7,11,V,V,361,0,2025-05-30--12h-35m-50s-627587
7,10,V,V,361,0,2025-05-30--12h-35m-50s-627587
2,9,V,V,361,0,2025-05-30--12h-35m-50s-627587
2,12,V,V,361,0,2025-05-30--12h-35m-50s-627587
2,11,V,V,361,0,2025-05-30--12h-35m-50s-627587
2,10,V,V,361,0,2025-05-30--12h-35m-50s-627587
2,4,V,V,361,0,2025-05-30--12h-35m-50s-627587
2,7,V,V,361,1,2025-05-30--12h-35m-50s-627587
9,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
9,11,V,V,362,0,2025-05-30--12h-35m-50s-649046
9,10,V,V,362,0,2025-05-30--12h-35m-50s-649046
11,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
10,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
10,11,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,9,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,11,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,10,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,4,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,7,V,V,362,0,2025-05-30--12h-35m-50s-649046
1,2,V,V,362,0,2025-05-30--12h-35m-50s-649046
4,9,V,V,362,0,2025-05-30--12h-35m-50s-649046
4,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
4,11,V,V,362,0,2025-05-30--12h-35m-50s-649046
4,10,V,V,362,0,2025-05-30--12h-35m-50s-649046
4,7,V,V,362,0,2025-05-30--12h-35m-50s-649046
7,9,V,V,362,0,2025-05-30--12h-35m-50s-649046
7,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
7,11,V,V,362,0,2025-05-30--12h-35m-50s-649046
7,10,V,V,362,0,2025-05-30--12h-35m-50s-649046
2,9,V,V,362,0,2025-05-30--12h-35m-50s-649046
2,12,V,V,362,0,2025-05-30--12h-35m-50s-649046
2,11,V,V,362,0,2025-05-30--12h-35m-50s-649046
2,10,V,V,362,0,2025-05-30--12h-35m-50s-649046
2,4,V,V,362,0,2025-05-30--12h-35m-50s-649046
2,7,V,V,362,0,2025-05-30--12h-35m-50s-649046
9,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
9,11,V,V,363,0,2025-05-30--12h-35m-50s-669791
9,10,V,V,363,0,2025-05-30--12h-35m-50s-669791
11,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
10,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
10,11,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,9,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,11,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,10,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,4,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,7,V,V,363,0,2025-05-30--12h-35m-50s-669791
1,2,V,V,363,0,2025-05-30--12h-35m-50s-669791
4,9,V,V,363,0,2025-05-30--12h-35m-50s-669791
4,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
4,11,V,V,363,0,2025-05-30--12h-35m-50s-669791
4,10,V,V,363,0,2025-05-30--12h-35m-50s-669791
4,7,V,V,363,0,2025-05-30--12h-35m-50s-669791
7,9,V,V,363,0,2025-05-30--12h-35m-50s-669791
7,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
7,11,V,V,363,0,2025-05-30--12h-35m-50s-669791
7,10,V,V,363,0,2025-05-30--12h-35m-50s-669791
2,9,V,V,363,0,2025-05-30--12h-35m-50s-669791
2,12,V,V,363,0,2025-05-30--12h-35m-50s-669791
2,11,V,V,363,0,2025-05-30--12h-35m-50s-669791
2,10,V,V,363,0,2025-05-30--12h-35m-50s-669791
2,4,V,V,363,0,2025-05-30--12h-35m-50s-669791
2,7,V,V,363,0,2025-05-30--12h-35m-50s-669791
9,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
9,11,V,V,364,0,2025-05-30--12h-35m-50s-690719
9,10,V,V,364,0,2025-05-30--12h-35m-50s-690719
11,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
10,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
10,11,V,V,364,1,2025-05-30--12h-35m-50s-690719
1,9,V,V,364,0,2025-05-30--12h-35m-50s-690719
1,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
1,11,V,V,364,0,2025-05-30--12h-35m-50s-690719
1,10,V,V,364,0,2025-05-30--12h-35m-50s-690719
1,4,V,V,364,0,2025-05-30--12h-35m-50s-690719
1,7,V,V,364,0,2025-05-30--12h-35m-50s-690719
1,2,V,V,364,0,2025-05-30--12h-35m-50s-690719
4,9,V,V,364,0,2025-05-30--12h-35m-50s-690719
4,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
4,11,V,V,364,0,2025-05-30--12h-35m-50s-690719
4,10,V,V,364,0,2025-05-30--12h-35m-50s-690719
4,7,V,V,364,0,2025-05-30--12h-35m-50s-690719
7,9,V,V,364,0,2025-05-30--12h-35m-50s-690719
7,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
7,11,V,V,364,0,2025-05-30--12h-35m-50s-690719
7,10,V,V,364,0,2025-05-30--12h-35m-50s-690719
2,9,V,V,364,0,2025-05-30--12h-35m-50s-690719
2,12,V,V,364,0,2025-05-30--12h-35m-50s-690719
2,11,V,V,364,0,2025-05-30--12h-35m-50s-690719
2,10,V,V,364,0,2025-05-30--12h-35m-50s-690719
2,4,V,V,364,0,2025-05-30--12h-35m-50s-690719
2,7,V,V,364,0,2025-05-30--12h-35m-50s-690719
9,12,V,V,365,0,2025-05-30--12h-35m-50s-711785
9,11,V,V,365,0,2025-05-30--12h-35m-50s-711785
9,10,V,V,365,0,2025-05-30--12h-35m-50s-711785
11,12,V,V,365,0,2025-05-30--12h-35m-50s-711785
10,12,V,V,365,0,2025-05-30--12h-35m-50s-711785
10,11,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,9,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,12,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,11,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,10,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,4,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,7,V,V,365,0,2025-05-30--12h-35m-50s-711785
1,2,V,V,365,0,2025-05-30--12h-35m-50s-711785
4,9,V,V,365,0,2025-05-30--12h-35m-50s-711785
4,12,V,V,365,0,2025-05-30--12h-35m-50s-711785
4,11,V,V,365,0,2025-05-30--12h-35m-50s-711785
4,10,V,V,365,0,2025-05-30--12h-35m-50s-711785
4,7,V,V,365,0,2025-05-30--12h-35m-50s-711785
7,9,V,V,365,0,2025-05-30--12h-35m-50s-711785
7,12,V,V,365,0,2025-05-30--12h-35m-50s-711785
7,11,V,V,365,0,2025-05-30--12h-35m-50s-711785
7,10,V,V,365,0,2025-05-30--12h-35m-50s-711785
