delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.596902604182061,-0.0012760532749394,1.022786054337,-0.00137271549950335,1.02438817536426,-0.00136933849583332,1.02433203944553,-0.00136597262637494,1.02427610062457,-0.00136261784020142,1.02422035777371,-0.00135927408756553,1.02416480992479,-0.0013559413197024,1.02410945624056,-0.00135261948723864,1.02405429573055,-0.00134930854157111,1.02399932749735,-0.00134600843417387,1.02394455061313,-0.00134271911676909,1.0238899641515,-0.00133944054135116,1.02383556719128
0.600044196835651,-0.00125250984128622,1.02266348146548,-0.00134688745667055,1.02423480614742,-0.00134359040810661,1.02417975692201,-0.00134030421986087,1.02412490040301,-0.00133702884252929,1.02407023552641,-0.00133376422768361,1.02401576135508,-0.0013305103276775,1.02396147704791,-0.00132726709447994,1.0239073816518,-0.00132403448068996,1.023853474283,-0.00132081243902993,1.02379975403694,-0.0013176009224668,1.02374622000998,-0.00131439988423843,1.02369287130626
0.60318578948924,-0.00122909099628932,1.02254387287287,-0.00132122401756363,1.02408538988276,-0.00131800551512651,1.02403139219792,-0.00131479760459174,1.0239775829938,-0.00131160023799726,1.02392396126094,-0.00130841336819043,1.02387052608905,-0.00130523694865503,1.02381727664006,-0.00130207093265267,1.02376421199277,-0.00129891527397175,1.02371133127929,-0.00129576992655389,1.02365863361645,-0.0012926348445903,1.02360611812567,-0.00128950998252542,1.0235537839317
0.60632738214283,-0.00120579372841934,1.02242717379283,-0.00129572091138397,1.02393984007965,-0.00129257959070772,1.02388685992729,-0.00128944859879776,1.02383406418859,-0.00128632788906324,1.02378145190004,-0.00128321741558879,1.02372902217587,-0.00128011713299014,1.02367677418441,-0.00127702699578247,1.02362470703483,-0.00127394695892713,1.02357281987528,-0.00127087697755868,1.02352111184419,-0.00126781700706147,1.02346958208493,-0.00126476700306322,1.02341822974358
0.60946897479642,-0.00118261508081763,1.02231333125605,-0.00127037396087426,1.02379807339662,-0.0012673085008148,1.02374607786437,-0.00126425311147182,1.02369426282919,-0.00126120774756466,1.02364262736701,-0.00125817236438952,1.02359117061655,-0.0012551469176868,1.02353989175505,-0.00125213136318603,1.02348878991857,-0.00124912565700308,1.02343786427182,-0.00124612975544325,1.02338711397437,-0.00124314361505429,1.02333653819035,-0.0012401671926251,1.02328613608779
0.61261056745001,-0.0011595521495108,1.02220229403006,-0.00124517907892874,1.02366000951995,-0.00124218820022381,1.0236089667424,-0.00123920713909076,1.02355810069004,-0.00123623585151134,1.0235074104743,-0.00123327429395714,1.02345689525429,-0.00123032242328813,1.02340655422039,-0.00122738019641511,1.02335638653224,-0.00122444757058704,1.02330639137178,-0.0012215245032573,1.02325656791896,-0.00121861095211107,1.02320691535788,-0.00121570687507244,1.02315743287715
0.6157521601036,-0.00113660208168831,1.02209401256186,-0.00122013226532358,1.02352557104603,-0.00121721472931691,1.02347545016126,-0.00121430676246814,1.02342550236866,-0.00121140832197497,1.02337572681005,-0.00120851936545985,1.02332612266505,-0.00120563985088817,1.02327668913719,-0.00120276973632227,1.02322742540909,-0.00119990898012623,1.0231783306793,-0.00119705754087351,1.0231294041479,-0.00119421537736675,1.023080645018,-0.00119138244863859,1.02303205249749
0.618893752757189,-0.00111376207403902,1.02198843892452,-0.00119522960358609,1.02339468337373,-0.00119238421099788,1.0233454544793,-0.00118954814371752,1.02329639517709,-0.00118672136011744,1.02324750463618,-0.00118390381894717,1.02319878205559,-0.00118109547926204,1.02315022665264,-0.00117829630024546,1.02310183763069,-0.00117550624136098,1.02305361420673,-0.00117272526227608,1.02300555559782,-0.00116995332288694,1.0229576610265,-0.00116719038331325,1.02290992971921
0.622035345410779,-0.00109102937113836,1.02188552676592,-0.00117046725796077,1.02326727459555,-0.00116769284771767,1.02321890870895,-0.00116492752333108,1.02317070904208,-0.00116217124431495,1.02312267478842,-0.00115942397052249,1.02307480516576,-0.00115668566208516,1.02302709940687,-0.00115395627927894,1.02297955673294,-0.00115123578264487,1.02293217637886,-0.00114852413292765,1.02288495757989,-0.00114582129109053,1.02283789957564,-0.00114312721831689,1.02279100161041
0.625176938064369,-0.00106840126388386,1.02178523125836,-0.00114584147051122,1.02314327540261,-0.00114313691861401,1.02309574442081,-0.00114044121736623,1.02304837640905,-0.0011377543273966,1.02300117058348,-0.00113507620963538,1.02295412617912,-0.00113240682527016,1.02290724244316,-0.00112974613565298,1.02286051861646,-0.00112709410237788,1.02281395394939,-0.00112445068724309,1.02276754769455,-0.00112181585226201,1.02272129910911,-0.00111918955965984,1.0226752074544
0.628318530717959,-0.00104587508797693,1.02168750905083,-0.00112134855830581,1.02302261898642,-0.00111871277675069,1.02297589564927,-0.00111608561473697,1.02292933215086,-0.00111346703397397,1.02288292772727,-0.00111085699645064,1.02283668163126,-0.0011082554643933,1.02279059312316,-0.00110566240020626,1.02274466146343,-0.00110307776651686,1.02269888591709,-0.00110050152615748,1.02265326575353,-0.0010979336421697,1.02260780024688,-0.00109537407779936,1.02256248867424
0.631460123371548,-0.00102344822245759,1.02159231822426,-0.00109698491071519,1.02290524095004,-0.00109441684646339,1.02285929880507,-0.00109185717459281,1.02281351348034,-0.00108930585787148,1.02276788423146,-0.00108676285932652,1.02272241032739,-0.00108422814220799,1.02267709104397,-0.00108170166994259,1.02263192565613,-0.00107918340618018,1.02258691344643,-0.00107667331476491,1.02254205369942,-0.00107417135974452,1.0224973457053,-0.00107167750536652,1.02245278875648
0.634601716025138,-0.00100111808827996,1.0214996182482,-0.00107274698681092,1.02279107922243,-0.00107024562078817,1.02274589258913,-0.00106775242380008,1.02270085986787,-0.0010652673596514,1.02265598033195,-0.00106279039238,1.02261125326485,-0.00106032148624613,1.0225666779581,-0.00105786060568325,1.022522253702,-0.00105540771533752,1.02247797979357,-0.00105296278004996,1.02243385553411,-0.00105052576485143,1.02238988022644,-0.00104809663497729,1.0223460531808
0.637743308678728,-0.00097888214693076,1.0214093699391,-0.00104863131284072,1.02268007397577,-0.00104619565899156,1.02263561791446,-0.00104376795450922,1.02259131296272,-0.00104134816420864,1.02254715840998,-0.00103893625312679,1.02250315355452,-0.00103653218651101,1.02245929770204,-0.0010341359297843,1.02241559015816,-0.0010317474485726,1.02237203023455,-0.00102936670868892,1.02232861724603,-0.00102699367613912,1.02228535051179,-0.00102462831711803,1.02224222935482
0.640884901332318,-0.000956737899081239,1.02132153541902,-0.00102463447980883,1.02257216754878,-0.00102226358418145,1.02252841782934,-0.00101990042180078,1.0224848165185,-0.00101754495847084,1.02244136292071,-0.00101519716021259,1.02239805634978,-0.00101285699324083,1.02235489612419,-0.00101052442394922,1.02231188156429,-0.00100819941892294,1.02226901199516,-0.00100588194493811,1.02222628674706,-0.00100357196894874,1.02218370515227,-0.00100126945809509,1.02214126654701
0.644026493985908,-0.000934682883293569,1.02123607808085,-0.00100075314112358,1.02246730437174,-0.000998446080996862,1.02242423744332,-0.000996146541417664,1.02238131632032,-0.000993854489162671,1.0223385403224,-0.000991569891216959,1.0222959087779,-0.000989292714745016,1.02225342101691,-0.00098702292709707,1.02221107637516,-0.000984760495801873,1.02216887419063,-0.000982505388574917,1.02212681380689,-0.000980257573304111,1.02208489456904,-0.000978017018062549,1.02204311582834
0.647168086639497,-0.00091271467475007,1.02115296254913,-0.000976984010336301,1.02236543089643,-0.000974739893378374,1.0223230238581,-0.000972503087569687,1.02228076011801,-0.000970273560642942,1.02223863900937,-0.000968051280524906,1.02219665987276,-0.000965836215322313,1.02215482205284,-0.000963628333317534,1.02211312489735,-0.000961427602970688,1.02207156775815,-0.000959233992915975,1.02203014999054,-0.000957047471964567,1.0219888709539,-0.000954868009100496,1.02194773001133
0.650309679293087,-0.000890830884025307,1.0210721546464,-0.000953323858949418,1.02226649552869,-0.00095114182241518,1.02222472610427,-0.000948966890814251,1.02218309756098,-0.000946799032819357,1.02214160924726,-0.000944638217284743,1.02210026051579,-0.000942484413239741,1.02205905072345,-0.000940337589884654,1.02201797923088,-0.000938197716590539,1.02197704540158,-0.000936064762904532,1.02193624860464,-0.000933938698537085,1.0218955882111,-0.000931819493369401,1.02185506359635
0.653451271946677,-0.000869029155886047,1.02099362135903,-0.000929769514297574,1.0221704485648,-0.000927648724255437,1.02212929507357,-0.000925534836003772,1.02208828013663,-0.000923427819133349,1.02204740311488,-0.00092132764341013,1.0220066633726,-0.000919234278773606,1.02196606027953,-0.000917147695327358,1.02192559320844,-0.000915067863340169,1.0218852615351,-0.000912994753249019,1.02184506463954,-0.000910928335650873,1.02180500190454,-0.000908868581313116,1.02176507271821
0.656592864600267,-0.000847307168135636,1.02091733080671,-0.000906317857495842,1.02207724212915,-0.000904257508092643,1.0220366834632,-0.00090220386029527,1.02199626111083,-0.000900156884596548,1.02195597444368,-0.000898116551664829,1.02191582283944,-0.00089608283232856,1.02187580567842,-0.000894055697579721,1.02183592234508,-0.000892035118570833,1.02179617222675,-0.000890021066617064,1.02175655471536,-0.000888013513188013,1.02171706920476,-0.000886012429917482,1.02167771509419
0.659734457253857,-0.000825662630475454,1.02084325221064,-0.000882965821463855,1.02198683011887,-0.00088096513421132,1.02194684571695,-0.000878970951232461,1.02190699547143,-0.000876983243908835,1.02186727876467,-0.000875001983793311,1.02182769498623,-0.000873027142591187,1.02178824352666,-0.00087105869216908,1.02174892378216,-0.000869096604545927,1.02170973515022,-0.000867140851904091,1.02167067703545,-0.000865191406571264,1.02163174884157,-0.0008632482410319,1.02159294997813
0.662876049907446,-0.000804093283402807,1.02077135586317,-0.000859710388990909,1.02189916814422,-0.000857768612094301,1.02185973797169,-0.000855833144882578,1.0218204398771,-0.000853903959619817,1.02178127325621,-0.000851981028722859,1.02174223750709,-0.000850064324765532,1.02170333203296,-0.000848153820472319,1.02166455623971,-0.000846249488721362,1.02162590953673,-0.00084435130253746,1.02158739133625,-0.000842459235098625,1.02154900105528,-0.000840573259729305,1.0215107381124
0.666017642561036,-0.000782596897144883,1.02070161310381,-0.000836548590888553,1.02181421348087,-0.000834664998584422,1.02177531800305,-0.00083278752402971,1.021736552605,-0.000830916140346472,1.02169791669123,-0.00082905082080964,1.0216594096714,-0.000827191538845251,1.02162103095869,-0.000825338268024445,1.02158277996947,-0.000823490982065245,1.02154465612291,-0.000821649654831114,1.02150665884179,-0.000819814260333285,1.02146878755277,-0.000817984772723657,1.02143104168548
0.669159235214626,-0.000761171270603267,1.02063399628763,-0.000813477504172155,1.02173192501588,-0.000811651396114721,1.02169354517996,-0.000809831216417756,1.02165529349997,-0.00080801693905308,1.02161716939169,-0.000806208538141728,1.02157917227478,-0.000804405987944068,1.02154130157146,-0.000802609262867127,1.02150355670816,-0.000800818337457376,1.02146593711351,-0.000799033186403952,1.02142844222061,-0.000797253784537544,1.02139107146538,-0.000795480106825952,1.02135382428738
0.672300827868216,-0.000739814230341196,1.02056847876234,-0.000790494250315299,1.02165226320053,-0.000788724950973707,1.02161438041297,-0.000786961393059449,1.02157662393216,-0.000785203551382119,1.02153899318368,-0.000783451400888313,1.02150148759563,-0.000781704916670845,1.0214641066007,-0.00077996407395442,1.02142684963384,-0.000778228848106188,1.02138971613413,-0.000776499214626414,1.02135270554373,-0.000774775149153029,1.02131581730737,-0.000773056627456192,1.02127905087346
0.675442420521806,-0.000718523629586576,1.02050503484431,-0.00076759599355003,1.02157519000602,-0.000765882851640476,1.0215377861145,-0.00076417526658612,1.02150050675196,-0.000762473214018677,1.02146335135204,-0.000760776669709862,1.02142631935404,-0.000759085609560839,1.02138941019803,-0.000757400009612219,1.0213526233294,-0.000755719846030733,1.02131595819464,-0.000754045095123335,1.02127941424621,-0.000752375733320654,1.02124299093689,-0.000750711737187104,1.02120668772442
0.678584013175395,-0.000697297347262871,1.02044363979326,-0.000744779939212958,1.0215006688786,-0.000743122327147572,1.02146372615157,-0.000741470089635321,1.02142690624446,-0.000739823203123824,1.0213902086012,-0.00073818164419015,1.02135363266847,-0.000736545389540377,1.02131717789569,-0.00073491441601381,1.02128084373682,-0.000733288700572765,1.02124462964774,-0.000731668220312232,1.02120853508793,-0.000730052952447546,1.02117255951928,-0.000728442874327828,1.02113670240858
0.681725605828985,-0.000676133287037084,1.02038426979071,-0.000722043332141875,1.02142866469869,-0.000720440645505471,1.02139216580706,-0.000718843153305615,1.02135578809473,-0.000717250832790728,1.02131953101359,-0.000715663661336241,1.02128339401921,-0.000714081616440709,1.02124737656921,-0.00071250467573114,1.02121147812578,-0.000710932816954113,1.02117569815271,-0.000709366017982549,1.02114003611814,-0.000707804256811162,1.02110449149307,-0.000706247511553459,1.02106906375024
0.684867198482575,-0.000655029376396943,1.02032690191688,-0.000699383455119662,1.02135914374207,-0.000697835112168921,1.02132307174209,-0.000696291785634573,1.02128711934577,-0.000694753453560404,1.02125128601476,-0.000693220094104108,1.0212155712106,-0.000691691685550944,1.021179974401,-0.000690168206299635,1.02114449505375,-0.000688649634876581,1.02110913264268,-0.00068713594992087,1.02107388664273,-0.000685627130191935,1.02103875653261,-0.000684123154564453,1.02100374179309
0.688008791136165,-0.000633983565754059,1.020271514136,-0.000676797627349734,1.02129207364102,-0.000675303068531474,1.0212564119563,-0.000673813350129171,1.02122086836483,-0.000672328450961213,1.02118544233459,-0.000670848349968001,1.02115013333661,-0.000669373026202402,1.0211149408445,-0.000667902458834746,1.02107986433516,-0.000666436627153377,1.02104490328925,-0.000664975510558219,1.02101005718961,-0.000663519088560438,1.02097532552094,-0.000662067340788886,1.02094070777345
0.691150383789755,-0.00061299382754576,1.02021808526889,-0.000654283202983885,1.02122742334989,-0.000652841890482536,1.02119215575577,-0.000651405244324832,1.02115700480619,-0.000649973244104873,1.02112196997702,-0.000648545869527228,1.02108705074633,-0.00064712310040882,1.02105224659522,-0.000645704916679701,1.02101755700798,-0.000644291298379285,1.02098298147161,-0.000642882225657448,1.02094851947627,-0.000641477678776314,1.02091417051547,-0.000640077638101921,1.02087993408461
0.694291976443344,-0.000592058155378994,1.02016659497956,-0.000631837569685101,1.02116516311028,-0.000630448986976395,1.02113027371707,-0.000629064898397091,1.02109549958132,-0.000627685284301682,1.02106084018529,-0.000626310125151575,1.02102629501375,-0.000624939401520419,1.02099186355581,-0.000623573094083674,1.02095754530149,-0.000622211183630483,1.020923339746,-0.000620853651050912,1.02088924638604,-0.000619500477340384,1.02085526472098,-0.000618151643601461,1.02082139425355
0.697433569096934,-0.000571174563178345,1.02011702375448,-0.000609458147219133,1.02110526441885,-0.000608121798659433,1.02107073765734,-0.000606789773790806,1.02103632482503,-0.000605462053718808,1.02100202541099,-0.000604138619655692,1.02096783890663,-0.000602819452918846,1.02093376480753,-0.000601504534928465,1.02089980261135,-0.00060019384720611,1.0208659518191,-0.000598887371372592,1.02083221193233,-0.000597585089159192,1.02079858246051,-0.000596286982386895,1.02076506291082
0.700575161750524,-0.000550341084364803,1.0200693528895,-0.000587142386094697,1.02104769999763,-0.000585857796518097,1.02101352060296,-0.000584577361893213,1.02097945386734,-0.000583301064071229,1.02094549928575,-0.000582028885006802,1.02091165635732,-0.000580760806751734,1.02087792458275,-0.000579496811459745,1.02084430346652,-0.000578236881380922,1.0208107925155,-0.000576980998861498,1.0207773912389,-0.000575729146349957,1.02074409915041,-0.000574481306387375,1.02071091576454
0.703716754404114,-0.000529555771033974,1.02002356446947,-0.000564887766222322,1.0209924437624,-0.000563654480561504,1.02095859676081,-0.000562425182738968,1.02092486120444,-0.000561199855345751,1.02089123659475,-0.000559978481067258,1.0208577224369,-0.000558761042685485,1.0208243182376,-0.000557547523076352,1.02079102350715,-0.0005563379052137,1.02075783775915,-0.000555132172158856,1.02072476050847,-0.000553930307072403,1.02069179127377,-0.000552732293205294,1.02065892957719
