delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.197920337176157,-0.00764147066630952,1.23991520271777,-0.00456261687154638,0.971558260759099,-0.00425202049731788,0.95977655473226,-0.00394648785668009,0.948545584022425,-0.00364623585855306,0.937838643095225,-0.00335099707554981,0.927604356678406,-0.00308711260166949,0.919156879937954,-0.00287464574712598,0.913332272977192,-0.00278071120217588,0.913295176776564,-0.00309368572007573,0.93324791932437,-0.00428374840684015,0.996585139352254,-0.00590679013166906,1.07812913592913
0.201061929829747,-0.00742065759172075,1.22665922531618,-0.00479762733524811,0.983739856907094,-0.00450592541805186,0.972396045633963,-0.00421886198441065,0.961572035392134,-0.00393666666936773,0.95124415981136,-0.00365909996387434,0.94136415057172,-0.00341088055946592,0.933196246013671,-0.00321059959271472,0.927534818399336,-0.00312053976775833,0.927391645523233,-0.0034074808367032,0.946237402313387,-0.00450223782100714,1.00608034082002,-0.00599010376192999,1.08298282361095
0.204203522483337,-0.0072116273220226,1.2141396823478,-0.00500483960241552,0.995148674096935,-0.00473115906521585,0.984250791612171,-0.00446172287088328,0.973842343561999,-0.00419677066382862,0.963902569451426,-0.00393608856807701,0.954386235383861,-0.00370283742001296,0.946507301309663,-0.00351421158141979,0.941018833478094,-0.00342790835570586,0.940781174714821,-0.00369027833346058,0.958543305952307,-0.00469517491038615,1.01495221227308,-0.00605586714304551,1.08727776121897
0.207345115136926,-0.00701369952438732,1.20234235155628,-0.00518579859594481,1.00578608139997,-0.00492927109536059,0.995339610065737,-0.00467662339672717,0.985352896357818,-0.0044281026129209,0.975807941078931,-0.00418351832144315,0.966662460751695,-0.0039645379072632,0.959079934322342,-0.00378703304872388,0.953772625345483,-0.00370435768102231,0.95345130889486,-0.0039435757190556,0.970155349028919,-0.00486392264533106,1.0232007945111,-0.00610527123368365,1.09103325947252
0.210486707790516,-0.00682621390871752,1.19124869865283,-0.00534204387840834,1.01565741758031,-0.00510180936458593,1.00566535765246,-0.00486511817209934,0.996104176541752,-0.00463222252246437,0.9869584825795,-0.00440295337701085,0.978188848715949,-0.00419754881140583,0.970908230161898,-0.00403063047932975,0.965788709784058,-0.00395144603244912,0.965393786872756,-0.00416888784372352,0.981067291638941,-0.00500985191743775,1.0308294066506,-0.00613949071202308,1.09427027996301
0.213628300444106,-0.00664853297855883,1.18083665751867,-0.00547510277276655,1.02477184504182,-0.00525031284808994,1.01523480756368,-0.00502875627020891,1.0061006621779,-0.00481068819383193,0.997356463859856,-0.00459595900749057,0.988965539497279,-0.00440344123170705,0.981990437355696,-0.00424657759471317,0.977063796376364,-0.00417074120543534,0.976604539002411,-0.00436773874480054,0.99127692367131,-0.00513433398430777,1.03784458104653,-0.006159678635761,1.09701127890457
0.216769893097696,-0.00648004417740669,1.17108134650472,-0.00558648371967729,1.03314216263064,-0.00537630476969836,1.02405848350729,-0.00516907414320952,1.01535068178113,-0.0049650479385179,1.00700809309867,-0.00476409412965401,0.998996688766536,-0.00458378291544839,0.992328884709225,-0.00443644751163433,0.987598722402597,-0.00436381249066342,0.987083632109817,-0.00454165356937083,1.00078600103864,-0.00523873308948877,1.04425595322674,-0.00616696140908871,1.09928002928325
0.219911485751286,-0.00632016148884348,1.1619557195975,-0.00567766994459348,1.04078458094082,-0.00548128601849457,1.0321504537378,-0.00528758880135274,1.02386622726363,-0.0050968335310615,1.01592334872649,-0.00490890404119465,1.00829031873805,-0.0047401307844524,1.00192985022408,-0.00460180506653965,0.997398337207682,-0.00453222281639165,0.996835163648334,-0.00469215067428924,1.0096001315883,-0.00532439935079801,1.05007610998893,-0.00616243411979653,1.10110142523111
0.223053078404875,-0.0061683265479861,1.15343115245401,-0.00575011350151303,1.0477184644671,-0.00556672892362392,1.03952808923213,-0.00538579133056924,1.03166272851433,-0.00520755347950944,1.02411577069098,-0.00503191345315132,1.0168581263498,-0.00487402373615398,1.01080338506062,-0.00474419939658841,1.00647133979349,-0.00467752113878578,1.00586710773414,-0.00482073399900357,1.01772861368916,-0.00539266200282901,1.05532039965759,-0.00614715630017676,1.10250127278037
0.226194671058465,-0.00602400932006897,1.14547796435397,-0.00580522975266959,1.05396604551985,-0.00563407145099662,1.04621179075368,-0.00546514081655344,1.03875879415792,-0.00529868668574934,1.03160221533916,-0.00513461989443759,1.02471525263006,-0.00498697579991839,1.01896309642805,-0.00486515686199887,1.0148300733403,-0.00480123516839084,1.01419111670084,-0.00492888579984693,1.02518423145496,-0.00544482307043775,1.06000670921645,-0.00612214815519666,1.10350607135327
0.229336263712055,-0.00588670839977296,1.13806587799015,-0.00584439233489134,1.05955211525173,-0.00568471187712255,1.05222469005099,-0.0055270587350493,1.04517592361527,-0.00537167655985701,1.03840257889331,-0.00521848755701271,1.03188001806354,-0.00508046972148257,1.02642589405989,-0.00496617438670463,1.02249028119329,-0.00490486451312769,1.02182228268435,-0.00501805982592271,1.03198301140176,-0.00548215153971926,1.06415521360058,-0.00608838729076783,1.10414279040303
0.232477856365645,-0.00575595098224141,1.13116441972203,-0.00586892865403124,1.06450369743332,-0.00572000398599451,1.0575923308009,-0.00557292385873742,1.05093819601909,-0.00542792564333061,1.04453949499744,-0.00528494164105089,1.03837362933797,-0.00515595103927047,1.03321170556626,-0.00504871328521089,1.02947082954266,-0.00498987430894451,1.02877886448047,-0.00508967500676424,1.03814394602511,-0.00550587808165737,1.06778810283742,-0.00604680596419438,1.10443864555622
0.235619449019234,-0.00563129255369416,1.12474326347072,-0.00588011593905097,1.06884971075193,-0.00574125282497012,1.06234233510904,-0.00560406772108224,1.05607194181435,-0.00546879078598561,1.0500380121561,-0.0053353632493171,1.044219863264,-0.00521482270615464,1.0393431664322,-0.00511419363325807,1.03579340255806,-0.00505768939875978,1.03508198548577,-0.00514510971080578,1.0436886903011,-0.00551719037166909,1.07092929296319,-0.00599828886825271,1.10442087841836
0.238761041672824,-0.00551231634625993,1.11877252184273,-0.00587917787726328,1.07262062539575,-0.00574971104533881,1.06650406143581,-0.00562177066701769,1.06060540298827,-0.00549557891066407,1.05492525706845,-0.00537108486921745,1.0494447339105,-0.00525844029933381,1.04484529073992,-0.00516398922882857,1.04148217610406,-0.00510968910896761,1.04075530893091,-0.00518569662176094,1.04864123745563,-0.00551722903591123,1.07360412670496,-0.00594367145016875,1.10411654391158
0.241902634326414,-0.00539863259820786,1.11322298835926,-0.00586728184220839,1.07584811953211,-0.00574657584290408,1.07010825971772,-0.00562725850976126,1.06456838784048,-0.00550954338902993,1.05923008988401,-0.00539338646986665,1.05407614907846,-0.00528810784964137,1.04974512883411,-0.00519942317840461,1.04656347635103,-0.00514720266081417,1.04582469682934,-0.00521271826757566,1.05302758050266,-0.00550708424291854,1.07583906982359,-0.00588373875720424,1.10355230862747
0.245044226980004,-0.00528987765718653,1.10806633483734,-0.0058455367158414,1.07856474100481,-0.00573298650377047,1.07318672922216,-0.00562169980251198,1.06799192601829,-0.0055118810409007,1.06298275727521,-0.00540349223037925,1.05814356216144,-0.00530507431013783,1.05407141812265,-0.00522176413157968,1.05106542961487,-0.00517150524177615,1.05031785910618,-0.00522740322406084,1.0568753660316,-0.00548779294709936,1.07766140876304,-0.00581922479185976,1.10275426322498
0.248185819633594,-0.00518571296053913,1.10327526805127,-0.00581499129743213,1.08080357917646,-0.00571002255079975,1.07577198431223,-0.00560620372369172,1.07090792922692,-0.00550372975904476,1.06621454895087,-0.00540256790468993,1.06167762521293,-0.00531053067253967,1.05785423302226,-0.00523222317543834,1.05501760960959,-0.00518381474997212,1.05426399923741,-0.00523092300294911,1.06021354653084,-0.00546033677921656,1.07909895486918,-0.00575081235201455,1.101747751394
0.251327412287183,-0.00508582392320214,1.09882364979189,-0.00577663328296743,1.08259795134818,-0.00567870247714575,1.07789693283788,-0.00558181856485063,1.07334886259366,-0.00548616675138985,1.06895746283653,-0.00539171881778944,1.0647098486832,-0.00530560772919564,1.06112463973407,-0.00523195138882959,1.05845068800275,-0.00518528921294625,1.05769346244436,-0.00522438962227281,1.06307203719357,-0.00542564056841072,1.08017975994546,-0.00567913332474462,1.10055721736853
0.254469004940773,-0.00498991876027166,1.09468658436871,-0.00573138879109766,1.08398110761962,-0.00563998304502569,1.07959457131748,-0.00554953080164361,1.07534743113828,-0.00546020738341749,1.07124388364878,-0.00537198847860412,1.06727227281226,-0.00529137446816844,1.06391436108399,-0.00522203804604493,1.06139609373095,-0.00517702487113758,1.06063739206088,-0.00520885384588526,1.06548138267375,-0.00538457147084004,1.08093184732888,-0.00560476939719523,1.09920607342292
0.257610597594363,-0.00489772726799531,1.09084047746435,-0.0056801224049029,1.08498595742768,-0.00559475912062729,1.08089770046276,-0.00551026472051691,1.07693628520196,-0.00542680459523392,1.07310627900534,-0.00534435778598902,1.06939715510195,-0.00526883707974163,1.0662554561149,-0.00520350944969988,1.06388568599743,-0.00516005490623223,1.06312739915029,-0.00518530406888712,1.06747243867673,-0.0053379386717286,1.08138296201823,-0.00552825314373739,1.0977165882407
0.260752190247953,-0.00480899958379938,1.08726307007352,-0.00562363769306384,1.08564482035139,-0.00554386400985901,1.08183866394665,-0.0054648825670684,1.07814774803937,-0.0053868488606435,1.07457691656976,-0.00530974479662405,1.07111667765299,-0.00523893854448715,1.06818001848814,-0.00517732836396367,1.06595144524661,-0.00513534878558808,1.06519524981885,-0.00515466581686036,1.06907607260232,-0.00528649362070627,1.08156034270027,-0.00545006944572385,1.09610979652707
0.263893782901543,-0.00472350494299889,1.08393345104396,-0.00556267816943834,1.08598920310116,-0.00548807025460862,1.0824491126422,-0.00541418517651382,1.07901356810045,-0.00534116864954182,1.07568760505191,-0.00526900501710781,1.07246267747595,-0.00520255876605402,1.06971989707216,-0.0051443940118529,1.06762518572855,-0.00510381218614087,1.06687257397503,-0.00511780181926852,1.07032288673598,-0.00523093075477837,1.08149051781498,-0.0053706571984164,1.09440542975019
0.267035375555132,-0.00464103044707653,1.08083205149798,-0.00549792864663795,1.08604960396054,-0.00542809084530865,1.08275979589111,-0.00535891304237573,1.07956469784814,-0.00529053135015667,1.0764694611922,-0.0052229321772993,1.07346640218436,-0.00516051520613126,1.07090644138929,-0.00510554259416968,1.06893829254553,-0.0050662874547901,1.06819059855323,-0.00507551261125755,1.07124296673423,-0.00517188865917195,1.08119912710742,-0.00529041125901819,1.09262186746195
0.270176968208722,-0.00456137985588945,1.07794062416002,-0.00543001693688949,1.0858553453168,-0.00536458080287899,1.08280038070923,-0.00529974777637926,1.07983110028962,-0.00523564460412046,1.076952704175,-0.00517225943795385,1.07415829277802,-0.00511356397461249,1.07177027387357,-0.00506154828287553,1.06992148534602,-0.0050235545572031,1.06917990747217,-0.00502853761340211,1.07186565739542,-0.00510995161355859,1.08071076944504,-0.00520968459013288,1.09077610826935
0.273318560862312,-0.00448437241383864,1.0752422103454,-0.00535951585224509,1.0854344343324,-0.00529813908157356,1.0825992992304,-0.00523731391059151,1.07984158376527,-0.00517715800502117,1.07716647825942,-0.00511766098300087,1.0745677945514,-0.0050624013249006,1.07234109020164,-0.00501312463822534,1.07060461011102,-0.004976332463348,1.06987022986588,-0.00497755663567723,1.0722193669734,-0.00504565146978814,1.08004887706144,-0.00512879055422261,1.08888375920781
0.276460153515902,-0.00440984171796116,1.07272109710527,-0.00528694545599961,1.08481345127691,-0.00522931074368904,1.08218362412274,-0.00517218099199224,1.07962366495049,-0.00511566510989003,1.07713870380102,-0.00505975394524655,1.07472319651873,-0.00500766550240622,1.07264748828943,-0.00496092639686224,1.07101645979618,-0.00492528091574135,1.07029025741896,-0.00492319175004785,1.072331400596,-0.004979469807049,1.07923561582213,-0.00504800531668381,1.08695904201511
0.279601746169492,-0.00433763463403258,1.0703627667504,-0.00521277551787758,1.08401746457066,-0.00515858935756913,1.08157897121565,-0.00510486591982462,1.07920345949543,-0.00505170571297486,1.07689595628128,-0.00499910061390735,1.07465149916513,-0.00494993889362283,1.07271682594042,-0.00490555157711636,1.07118462395279,-0.00487100252538464,1.07046749098184,-0.00486600947547233,1.07222782271173,-0.00491184031132197,1.07829181061703,-0.00496757031780976,1.08501481461371
0.282743338823081,-0.00426761026513672,1.06815384072416,-0.00513742812705553,1.08306997118991,-0.00508641957163403,1.08080942814394,-0.00503583547717518,1.07860559926589,-0.00498576833200465,1.07646337246702,-0.0049362108729758,1.07437830980887,-0.00488975042354212,1.072575106577,-0.00484754384798602,1.0711353668763,-0.00481404514051753,1.07042811605266,-0.00480652321965214,1.07193334791272,-0.00484315132785651,1.0772368945655,-0.00488769477706813,1.08306260598052
0.285884931476671,-0.00419963897570858,1.0660820195438,-0.00506128041930276,1.08199286075922,-0.00501319981919141,1.07989750745167,-0.00496550901009568,1.07785317475789,-0.0049182928588547,1.07586458240325,-0.00487154482094881,1.07392776441083,-0.00482757815051837,1.07224689200963,-0.0047873951094734,1.07089353332672,-0.00475490443449317,1.07019690618525,-0.00474519592349132,1.07147125899424,-0.00477374853809043,1.07608888038237,-0.00480855819663401,1.0811126625156
0.289026524130261,-0.0041336014728286,1.06413602029709,-0.00498466737727771,1.08080640139879,-0.00493928511148567,1.07886412232112,-0.00489426121014142,1.0769677009422,-0.00484967332892899,1.0751216655944,-0.00480551552472464,1.07332247429027,-0.0047638520098538,1.07175524079313,-0.00472554823403243,1.07048248043531,-0.00469402666119967,1.06979715294666,-0.00468244285664871,1.07086335068965,-0.00470393771576971,1.07486435199405,-0.00473031283485309,1.07917400400171
0.292168116783851,-0.00406938794548417,1.06230551296118,-0.00490788466622977,1.07952924521159,-0.00486498987955053,1.07772858286924,-0.00482242495926438,1.07596910455351,-0.0047802607665991,1.07425512946111,-0.00473849186339603,1.07258349590857,-0.00469895666022885,1.07112167039728,-0.00466239992170031,1.06992403406857,-0.00463181152930042,1.06925062068326,-0.00461863451581657,1.07012989720103,-0.00463398752084676,1.07357847430854,-0.00465308612419413,1.07725448728143
0.295309709437441,-0.00400689726163389,1.06058105660993,-0.00483119147091282,1.07817845118305,-0.0047905908289842,1.0765086108207,-0.00475029419950634,1.07487573067061,-0.00471036606748315,1.07328390796387,-0.00467080142108073,1.07173032166045,-0.00463323439046848,1.07036614116713,-0.00459830362485386,1.06923846764532,-0.00456861515003482,1.06857752407867,-0.00455409958105968,1.06928964139096,-0.00456413229392039,1.07224501893619,-0.00457698301209053,1.07536087584245
0.29845130209103,-0.00394603622217454,1.05895403638838,-0.0047548133032202,1.07676952320495,-0.00471632977549696,1.0752203702821,-0.0046781267936935,1.07370436633022,-0.004640262882115,1.072225378156,-0.00460273339170075,1.07078088946116,-0.00456698804795269,1.06950705988285,-0.00453357250237507,1.06844450122087,-0.0045047530172268,1.06779652628817,-0.00448912788975447,1.06835980334156,-0.00449457481835097,1.07087640360757,-0.00450208820689574,1.07349891361225
