delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.540353936417444,-0.00232839948341279,1.03487528243992,-0.00252992807635144,1.03825726456592,-0.00252286564214288,1.03813756838911,-0.00251582788382432,1.03801836250985,-0.00250881477519727,1.03789965283267,-0.00250182629114348,1.03778144593595,-0.00249486231654461,1.03766373835326,-0.0024879227234198,1.03754652535439,-0.00248100738569756,1.03742980256762,-0.00247411617891879,1.03731356587598,-0.00246724898026529,1.03719781138288,-0.00246040566834338,1.03708253536216
0.543495529071034,-0.00229259224629152,1.03460825802906,-0.00248953566337884,1.03790657848065,-0.00248263490392076,1.0377899150498,-0.00247575822004797,1.03767372753192,-0.0024689055704249,1.03755802022883,-0.00246207691272993,1.0374427977732,-0.00245527213354368,1.03732805680922,-0.00244849110965106,1.03721379301495,-0.00244173371954293,1.03710000236986,-0.00243499984316708,1.03698668106909,-0.00242828936193684,1.036873825494,-0.00242160215854959,1.03676143217054
0.546637121724624,-0.00225705371434737,1.0343476302626,-0.00244951600523324,1.03756525423456,-0.00244277318324082,1.03745151071437,-0.00243605384813639,1.03733822904013,-0.00242935794680132,1.03722541222042,-0.00242268542389457,1.03711306336219,-0.00241603616805053,1.03700117923457,-0.00240941006050077,1.03688975587235,-0.00240280698399964,1.03677878956269,-0.00239622682262841,1.03666827677648,-0.00238966946177865,1.03655821414109,-0.00238313478801255,1.03644859840752
0.549778714378214,-0.00222177751595376,1.034093237177,-0.00240985920813752,1.03723300935099,-0.0024032707171977,1.0371220780179,-0.00239670513661128,1.03701159483652,-0.00239016240421541,1.03690156177724,-0.00238364245497891,1.03679198075837,-0.00237714517983734,1.03668284868123,-0.0023706704641796,1.03657416189238,-0.00236421819476329,1.03646591695005,-0.00235778825955379,1.03635811056859,-0.00235138054770223,1.03625073959501,-0.00234499494942442,1.03614380098116
0.552920307031804,-0.00218675743628904,1.03384492313803,-0.00237055566838029,1.03690957344529,-0.00236411802764269,1.03680135139165,-0.00235770273321778,1.03669356420709,-0.00235130971613617,1.03658621303324,-0.00234493890430931,1.03647929886838,-0.0023385901911388,1.03637281874862,-0.00233226346591464,1.03626676929365,-0.00232595861916218,1.03616114730104,-0.00231967554251344,1.03605594970142,-0.00231341412867492,1.03595117353729,-0.00230717427133242,1.0358468159413
0.556061899685393,-0.0021519874114122,1.03360253852742,-0.00233159606065092,1.03659468764198,-0.00232530590976654,1.03648907649991,-0.00231903755380869,1.03638388738045,-0.00231279091881731,1.03627912076889,-0.00230656592772571,1.03617477695643,-0.00230036247650178,1.03607085311323,-0.00229418045810559,1.03596734609849,-0.00228801976662418,1.03586425292264,-0.00228188029715604,1.03576157070818,-0.00227576194578383,1.03565929667299,-0.00226966460948974,1.03555742811172
0.559203492338983,-0.00211746152260284,1.03336593944794,-0.00229297132685202,1.03628810402015,-0.00228682542115555,1.03618500970274,-0.00228070077167819,1.036082325012,-0.00227459730093893,1.03598004991748,-0.00226851492852342,1.03587818417203,-0.0022624535530168,1.03577672507628,-0.00225641307085056,1.03567566970185,-0.00225039337947985,1.03557501524698,-0.0022443943772934,1.03547475900576,-0.0022384159635831,1.03537489835344,-0.0022324580384776,1.0352754307316
0.562345084992573,-0.00208317399097324,1.0331349874493,-0.00225467266537971,1.03598958508472,-0.00224866787130629,1.03588891754433,-0.00224268380734338,1.03578864769143,-0.0022367203936664,1.03568877509367,-0.00223077754779255,1.03558929909918,-0.00222485517094151,1.03549021713413,-0.00221895316282783,1.03539152645739,-0.00221307142410931,1.03529322443548,-0.00220720985630229,1.03519530851565,-0.00220136836175933,1.03509777621531,-0.00219554684361467,1.03500062510892
0.565486677646163,-0.00204911917231876,1.03290954927107,-0.00221669152086612,1.035698903268,-0.00221082481159107,1.03560057627001,-0.00220497831875099,1.03550263547652,-0.00219915196112475,1.03540508014626,-0.00219334565515228,1.03530790932678,-0.00218755930467662,1.03521112056366,-0.00218179281253217,1.03511471128242,-0.00217604608242117,1.03501867899924,-0.00217031901884579,1.03492302130005,-0.00216461152708514,1.03482773583087,-0.00215892351314473,1.03473282028607
0.568628270299753,-0.00201529155220592,1.03268949660379,-0.00217901957435152,1.03541584045329,-0.00217328802564387,1.03531977136553,-0.00216757619190255,1.03522407745018,-0.00216188399126183,1.03512875773092,-0.00215621133985155,1.03503381103756,-0.00215055814411014,1.03493923502848,-0.00214492430984137,1.0348450272772,-0.00213930974365339,1.03475118543488,-0.00213371435290299,1.03465770721272,-0.00212813804566514,1.03456459037187,-0.00212258073070559,1.0344718327178
0.571769862953342,-0.00198168574127677,1.03247470586486,-0.00214164873388745,1.03514018752661,-0.00213604952015978,1.03504629712064,-0.00213046953186535,1.03495277129712,-0.00212490868709136,1.03485960890484,-0.00211936690224368,1.03476680861902,-0.00211384408631132,1.03467436820377,-0.00210834014793349,1.03458228536574,-0.00210285499649798,1.03449055787716,-0.00209738854209085,1.03439918356192,-0.00209194069547636,1.03430816028798,-0.00208651136806248,1.03421748596038
0.574911455606932,-0.00194829647075023,1.03226505798687,-0.00210457112553797,1.0348717439506,-0.00209910151609483,1.03477995621778,-0.00209365065418388,1.03468852290767,-0.00208821845831131,1.03459744274246,-0.00208280484560475,1.0345067142912,-0.00207740972755255,1.03441633541777,-0.0020720330155074,1.03432630394785,-0.00206667462151977,1.03423661776379,-0.00206133445829482,1.03414727479168,-0.00205601243917752,1.03405827299629,-0.00205070847812505,1.03396961037565
0.578053048260522,-0.00191511858812277,1.03206043822079,-0.00206777908476674,1.03461031735996,-0.00206243644023218,1.03452055933823,-0.00205711207663384,1.03443114599663,-0.00205180591325793,1.03434207596787,-0.00204651786829146,1.03425334775387,-0.00204124785566451,1.03416495931106,-0.00203599578932878,1.03407690857265,-0.00203076158389104,1.03398919352053,-0.00202554515457565,1.03390181217429,-0.00202034641721027,1.03381476258772,-0.00201516528820445,1.03372804284321
0.581194640914112,-0.00188214705304268,1.03186073594978,-0.00203126514820839,1.03435572318216,-0.00202604691712427,1.03426792479367,-0.00202084651134382,1.03418046174484,-0.00201566385121521,1.0340933326099,-0.00201049885622828,1.03400653585113,-0.00200535144269587,1.03392006951189,-0.00200022152706636,1.03383393162303,-0.00199510902640354,1.03374812025652,-0.00199001385835607,1.03366263351777,-0.00198493594114624,1.03357746954219,-0.00197987519354892,1.03349262649055
0.584336233567702,-0.00184937693336262,1.03166584451531,-0.00199502204577495,1.03410778427408,-0.00198992576136714,1.03402187817346,-0.00198484685724742,1.03393629845986,-0.00197978525503339,1.03385104367134,-0.00197474087570182,1.03376611225322,-0.00196971363788068,1.03368150232892,-0.00196470346042266,1.03359721201827,-0.00195971026275799,1.03351323947589,-0.001954733964874,1.03342958288606,-0.00194977448730338,1.03334624045952,-0.00194483175110371,1.03326321042902
0.587477826221291,-0.00181680340134194,1.03147566105119,-0.00195904269311931,1.03386633058151,-0.00195406597021874,1.03378225201475,-0.00194910619285127,1.0336984912532,-0.00194416328406588,1.03361504681789,-0.00193923716644862,1.03353191715264,-0.00193432776088454,1.03344910045661,-0.00192943498854004,1.03336659493003,-0.00192455877113029,1.03328439880365,-0.00191969903089839,1.03320251033418,-0.00191485569060812,1.03312092780141,-0.00191002867352885,1.03303964950629
0.590619418874881,-0.00178442173001281,1.03129008633017,-0.00192332018441144,1.03363119881604,-0.00191846071651436,1.03354888548525,-0.00191361776931209,1.03346688173458,-0.00190879126739196,1.03338518608054,-0.0019039811350402,1.03330379697849,-0.00189918729533545,1.03322271269792,-0.00189440967167576,1.03314193151217,-0.00188964818798276,1.03306145172238,-0.00188490276868181,1.03298127165203,-0.00188017333869583,1.03290138964568,-0.00187545982343162,1.03282180406664
0.593761011528471,-0.00175222728967672,1.03110902461528,-0.00188784778542339,1.03340223214848,-0.00188310334190434,1.03332162408869,-0.00187837500380494,1.03324131772359,-0.00187366269733735,1.03316131157743,-0.00186896634853662,1.03308160412443,-0.00186428588261489,1.03300219369963,-0.00185962122512939,1.03292307864456,-0.00185497230213283,1.03284425732424,-0.00185033904016585,1.03276572812508,-0.0018457213662405,1.03268748945122,-0.0018411192078347,1.03260953972431
0.596902604182061,-0.00172021554454738,1.0309323835232,-0.00185261892691369,1.03317927992121,-0.0018479873503584,1.03310031938148,-0.00184337147317137,1.03302165297635,-0.0018387712232435,1.03294327924532,-0.00183418652839284,1.03286519668852,-0.00182961731590237,1.0327874037017,-0.00182506351341571,1.03270989868847,-0.00182052504905672,1.0326326800747,-0.00181600185140729,1.03255574630349,-0.00181149384950963,1.03247909583581,-0.00180700097284914,1.03240272714709
0.600044196835651,-0.00168838204951871,1.03076007389326,-0.0018176271982836,1.03296219737348,-0.00181310640194854,1.0328848287065,-0.00180860090782642,1.0328077469253,-0.001804110645515,1.03273095058973,-0.00179963554462548,1.03265443822965,-0.00179517553445618,1.0325782082978,-0.00179073054467649,1.03250225925619,-0.00178630050540884,1.03242658958555,-0.00178188534722401,1.03235119778332,-0.00177748500112795,1.03227608236224,-0.00177309939855796,1.03220124184927
0.60318578948924,-0.00165672244704962,1.03059200966207,-0.00178286634150515,1.03275084538365,-0.00177845430690193,1.0326750149424,-0.00177405718592338,1.0325994644341,-0.00176967490989166,1.03252419244415,-0.00176530741020986,1.03244919753427,-0.0017609546181363,1.03237447821081,-0.00175661646530301,1.03230003298941,-0.00175229288377499,1.03222586040208,-0.00174798380605101,1.03215195899742,-0.00174368916504586,1.03207832733664,-0.0017394088940923,1.03200496399467
0.60632738214283,-0.00162523246417334,1.03042810774874,-0.00174833024529375,1.03254509022322,-0.00174402501988014,1.03247074626286,-0.0017397343277562,1.03239667556582,-0.00173545810197095,1.03232287674506,-0.00173119627571205,1.03224934839737,-0.00172694878213975,1.03217608907761,-0.00172271555479264,1.03210309735191,-0.00171849652762468,1.03203037180099,-0.00171429163500425,1.03195791101983,-0.00171010081170597,1.03188571361632,-0.00170592399290448,1.03181377821031
0.60946897479642,-0.00159390790960789,1.03026828794167,-0.00171401293953588,1.03234480332741,-0.00170981263450931,1.0322718959124,-0.00170562649038974,1.03219925536167,-0.00170145444194381,1.03212688031755,-0.00169729642412186,1.0320547694111,-0.00169315237194057,1.0319829212445,-0.00168902222078726,1.03191133443005,-0.00168490590645431,1.03184000759415,-0.00168080336512988,1.03176893937578,-0.00167671453339446,1.03169812842633,-0.00167263934821327,1.03162757340755
0.61261056745001,-0.00156274467097606,1.03011247279371,-0.00167990858992706,1.03214986107399,-0.00167581137813022,1.03207834199243,-0.00167172796250969,1.03200708363359,-0.00166765827954074,1.03193608467077,-0.00166360226591011,1.03186534376919,-0.00165955985844168,1.03179485957534,-0.00165553099432536,1.03172463074537,-0.0016515156111363,1.03165465594782,-0.00164751364683635,1.0315849338635,-0.00164352503976373,1.03151546318428,-0.00163954972863112,1.03144624261249
0.6157521601036,-0.00153173871212053,1.02996058752286,-0.00164601149284493,1.0319601445782,-0.00164201560675126,1.03188996725831,-0.00163803315947708,1.03182004476607,-0.00163406408918321,1.03175037580573,-0.00163010833426691,1.03168095907719,-0.00162616583331332,1.03161179326807,-0.00162223652526228,1.03154287707478,-0.00161832034943243,1.03147420920702,-0.00161441724550748,1.03140578838374,-0.0016105271535416,1.03133761333608,-0.00160665001394467,1.03126968280372
0.618893752757189,-0.00150088607051846,1.02981255991621,-0.00161231607040835,1.03177553949319,-0.00160841980021553,1.0317066589274,-0.00160453661857896,1.03163802752864,-0.00160066646532564,1.03156964403329,-0.00159680928053574,1.03150150717491,-0.00159296500450423,1.03143361567871,-0.00158913357788559,1.0313659682816,-0.00158531494168856,1.03129856372946,-0.00158150903728127,1.03123140077903,-0.00157771580638533,1.03116447819723,-0.00157393519107163,1.03109779475978
0.622035345410779,-0.00147018285477818,1.02966832024038,-0.00157881686575856,1.03159593582824,-0.00157501855754816,1.03152830849767,-0.00157123299446871,1.03146092489977,-0.00156746011798126,1.03139378380031,-0.00156369986981553,1.03132688396631,-0.00155995219194371,1.03126022415987,-0.00155621702668263,1.03119380315395,-0.00155249431669346,1.03112761972969,-0.00154878400498626,1.03106167267961,-0.0015450860349101,1.03099596080409,-0.00154140035015427,1.03093048291363
0.625176938064369,-0.00143962524222963,1.02952780115559,-0.00154550853849955,1.03142122776942,-0.00154180659249781,1.03135481157688,-0.00153811705477802,1.0312886338966,-0.00153443986841184,1.03122269352503,-0.00153077497674725,1.0311569892607,-0.00152712232339025,1.03109151990083,-0.00152348185227857,1.03102628425168,-0.00151985350768902,1.03096128112877,-0.00151623723423155,1.03089650935726,-0.00151263297684634,1.03083196777066,-0.00150904068080071,1.03076765521114
0.628318530717959,-0.00140920947658663,1.02939093763385,-0.00151238586033708,1.03125131351489,-0.00150877872924005,1.0311860677175,-0.00150518367591057,1.03112105541807,-0.00150160064500138,1.03105627544236,-0.00149802958144662,1.03099172661941,-0.00149447043044548,1.03092740777929,-0.00149092313752563,1.03086331776111,-0.00148738764853384,1.03079945541146,-0.00148386390964583,1.03073581958742,-0.0014803518673544,1.03067240915322,-0.00147685146846965,1.03060922298156
0.631460123371548,-0.00137893186569138,1.0292576668805,-0.00147944371087283,1.03108609511531,-0.00147592989824985,1.0310219802633,-0.00147242783897739,1.03095809409128,-0.00146893747926224,1.03089443545428,-0.00146545876559168,1.03083100321087,-0.00146199164472316,1.03076779622167,-0.00145853606373247,1.03070481335647,-0.00145509197000593,1.03064205349264,-0.00145165931124747,1.03057951551656,-0.00144823803546545,1.03051719832171,-0.00144482809097957,1.03045510081026
0.634601716025138,-0.00134878877933697,1.02912792826225,-0.00144667707356738,1.03092547832654,-0.0014432551323329,1.03086245620262,-0.00143984462590518,1.03079965813029,-0.00143644550201527,1.03073708299223,-0.00143305770866842,1.03067472967422,-0.00142968119414955,1.03061259706749,-0.00142631590704478,1.03055068407012,-0.00142296179624757,1.03048898958843,-0.00141961881095343,1.03042751253696,-0.00141628690065665,1.03036625183748,-0.00141296601514795,1.03030520641897
0.637743308678728,-0.00131877664714986,1.02900166323419,-0.00141408103184215,1.03076937246397,-0.00141074956280152,1.03070740602974,-0.00140742921567649,1.03064565919917,-0.00140411993968959,1.03058413088097,-0.00140082168434064,1.03052281998922,-0.00139753439940271,1.03046172544243,-0.00139425803494397,1.03040084616632,-0.00139099254132857,1.03034018109482,-0.00138773786921154,1.03027972916837,-0.00138449396954199,1.03021948933625,-0.0013812607935515,1.0301594605534
0.640884901332318,-0.00128889195655013,1.02887881527541,-0.00138165076534669,1.030617690272,-0.00137840841579351,1.03055674361206,-0.00137517688070699,1.03049601228144,-0.00137195611077456,1.03043549521458,-0.00136874605695814,1.03037519135182,-0.00136554667048649,1.03031509963717,-0.00136235790288075,1.03025521902387,-0.00135917970594124,1.03019554847068,-0.00135601203175484,1.03013608694395,-0.00135285483269132,1.0300768334183,-0.00134970806139378,1.03001778687354
0.644026493985908,-0.00125913125076194,1.02875932982164,-0.00134938154633979,1.03047034779313,-0.00134622700872622,1.03041038606614,-0.00134308298336883,1.03035063556081,-0.00133994942239268,1.03029109523621,-0.00133682627819132,1.03023176405735,-0.00133371350342271,1.03017264099386,-0.00133061105102439,1.03011372502308,-0.00132751887420846,1.03005501512908,-0.00132443692646278,1.02999651030283,-0.00132136516154646,1.02993820954214,-0.00131830353348783,1.02988011185122
0.647168086639497,-0.00122949112690218,1.02864315420764,-0.00131726873622029,1.03032726424906,-0.00131420074687594,1.03026825363861,-0.00131114297262191,1.03020945030238,-0.0013080953669925,1.03015085322303,-0.00130505788378288,1.03009246138873,-0.00130203047705424,1.03003427379425,-0.00129901310113034,1.02997628943972,-0.00129600571060595,1.0299185073327,-0.00129300826034073,1.02986092648756,-0.00129002070545925,1.02980354592517,-0.00128704300134219,1.02974636467204
