delta_phi,E_nu_1.000,VarCRB_nu_1.000,E_nu_0.970,VarCRB_nu_0.970,E_nu_0.971,VarCRB_nu_0.971,E_nu_0.972,VarCRB_nu_0.972,E_nu_0.973,VarCRB_nu_0.973,E_nu_0.974,VarCRB_nu_0.974,E_nu_0.975,VarCRB_nu_0.975,E_nu_0.976,VarCRB_nu_0.976,E_nu_0.977,VarCRB_nu_0.977,E_nu_0.978,VarCRB_nu_0.978,E_nu_0.979,VarCRB_nu_0.979,E_nu_0.980,VarCRB_nu_0.980
0.197920337176157,-0.0546749190463588,1.54811954660471,0.0537708663356922,0.342111034320193,0.0542185805880463,0.340298578275181,0.0546638979972676,0.33851129496587,0.0551068872240466,0.336748554357134,0.0555476141471826,0.335009759214792,0.0559861420207826,0.333294343300105,0.0564225316198453,0.331601769716615,0.0568568413752956,0.329931529395459,0.057289127499406,0.32828313970724,0.0577194441024542,0.326656143189555,0.0581478433013745,0.325050106380665
0.201061929829747,-0.0541056902442151,1.56405309637301,0.0521115114754964,0.351721301282781,0.0525535979922431,0.349869048478022,0.0529933261197999,0.348042189200124,0.0534307634513287,0.346240080766416,0.0538659748456915,0.34446211345516,0.0542990225818254,0.342707708670891,0.0547299665017216,0.340976317262692,0.0551588641430462,0.33926741798139,0.0555857708623298,0.337580516063511,0.0560107399495542,0.335915141930985,0.056433822734879,0.334270849997035
0.204203522483337,-0.0535218811845989,1.579040954583,0.0504774115788588,0.361415933715804,0.0509138375012944,0.359524702872281,0.0513479434465172,0.357659077150298,0.0517797959387645,0.355818401951166,0.0522094588155742,0.354002055795122,0.0526369933793402,0.35220944846022,0.0530624585376847,0.350440019274706,0.0534859109336708,0.348693235548787,0.0539074050667598,0.346968591133388,0.0543269934053278,0.345265605094854,0.0547447264914681,0.343583820495896
0.207345115136926,-0.0529246564928976,1.59308589232033,0.048868588976322,0.371191626888569,0.049299323970114,0.369262280613868,0.049727777335477,0.367358741300832,0.0501540145268528,0.365480343151746,0.0505780983595705,0.363626453641525,0.0510000891585824,0.361796471632759,0.0514200448962378,0.359989825644655,0.0518380213200855,0.358205972261903,0.052254072071604,0.356444394670756,0.0526682487966479,0.354704601311324,0.0530806012483311,0.352986124636072
0.210486707790516,-0.0523151507227057,1.60619261605255,0.0472850613085902,0.381044971691189,0.0477100775843855,0.379078415250324,0.0481328504964615,0.377137857327981,0.0485534444291156,0.375222621630602,0.0489719211750772,0.373332065284747,0.049388340081435,0.371465576930568,0.0498027581848089,0.369622574969809,0.0502152303367521,0.367802505954051,0.050625809320256,0.366004843100444,0.051034545958131,0.364229084923918,0.0514414892139716,0.362474753975709
0.213628300444106,-0.0516944678600998,1.6183676881996,0.0457268413332134,0.39097245541485,0.0461461136653296,0.388969635467444,0.046563180793853,0.38699299481416,0.0469781060331015,0.385041847355807,0.0473909501533091,0.383115540552649,0.0478017715237417,0.38121345349874,0.0482106262452813,0.379334995151099,0.0486175682734306,0.377479602699505,0.0490226495325939,0.375646740064227,0.049425920022401,0.373835896510203,0.0498274279167562,0.372046585367792
0.216769893097696,-0.0510636808932317,1.62961944474811,0.0441939367336655,0.40097046281045,0.0446074424767824,0.398932366111222,0.0450187810517345,0.396920618234484,0.0454280147035387,0.394934523953171,0.0458352031805185,0.392973421729425,0.0462404038746239,0.391036681771775,0.0466436719514302,0.389123704247713,0.0470450604707519,0.38723391763715,0.0474446204987095,0.385366777214021,0.047842401211999,0.383521763644591,0.0482384499950289,0.381698381692461
0.219911485751286,-0.0504238314462867,1.63995791033151,0.0426863499312385,0.411035277427239,0.0430940690350123,0.408962929487104,0.0434996588616565,0.406917088217497,0.0439031805880662,0.404897049929535,0.0443046929417208,0.402902144742113,0.0447042523382165,0.400931734624117,0.0451019130086883,0.398985211592345,0.0454977271180418,0.397061996050587,0.0458917448748122,0.395161535257063,0.0462840146333844,0.393283301908764,0.0466745829892285,0.391426792832525
0.223053078404875,-0.0497759294767129,1.64939471119077,0.0412040779001951,0.421163083233055,0.0416059929217203,0.419057546938461,0.0420058163935024,0.416978663082758,0.0424036084259912,0.414925720170008,0.0427994267273624,0.41289804061821,0.0431933267382705,0.410894978788565,0.0435853617567062,0.408915919170686,0.0439755830538545,0.406960274709119,0.044364039981754,0.405027485258485,0.0447507800734765,0.403117016155564,0.0451358491364664,0.401228356898283
0.226194671058465,-0.049120953034506,1.65794298642244,0.0397471119866289,0.431349966517602,0.040143208100669,0.429212340706187,0.0405372502099113,0.427101500657306,0.0409292973605277,0.425016727711844,0.0413194062433945,0.422957337217322,0.0417076313260813,0.420922676546097,0.0420940249751546,0.418912123269622,0.0424786375696705,0.416925083474342,0.0428615176066461,0.414960990206123,0.0432427117992048,0.413019302031875,0.0436222651680286,0.411099501708026
0.229336263712055,-0.0484598480822078,1.66561729791095,0.038315437731487,0.441591918080264,0.0387057027384073,0.43942333607117,0.0390939510847238,0.437281660373199,0.0394802407549789,0.43516616579748,0.0398646274252152,0.433076161239978,0.0402471645922122,0.431010987690492,0.040627903693248,0.428970016397806,0.0410068942172402,0.426952647176539,0.0413841838080377,0.424958306842621,0.0417598183605445,0.422986447765929,0.0421338421102891,0.421036546529932
0.232477856365645,-0.0477935283741711,1.67243353933031,0.0369090346982226,0.451884835703278,0.0372934590295501,0.44968646378103,0.0376759038259095,0.447515105648075,0.0380564260133377,0.445370030209,0.0384350802559598,0.443250540516102,0.0388119190824907,0.441155971770972,0.0391869930034661,0.439085689482286,0.0395603506200477,0.437039087765164,0.0399320387251446,0.435015587769291,0.0403021023975237,0.433014636224186,0.040670585089514,0.431035704091299
0.235619449019234,-0.0471228753935298,1.67840884458782,0.0355278763055438,0.462224526911168,0.0359064530270926,0.459997562762193,0.0362830871034654,0.457797706550015,0.0366578344057836,0.455624221885884,0.0370307485896162,0.453476406575629,0.0374018812187603,0.451353590615546,0.0377712818799624,0.449255134344366,0.0381389982893939,0.447180426736859,0.0385050763916184,0.445128883826026,0.0388695604517035,0.443099947242386,0.0392324931410629,0.441093082860025
0.238761041672824,-0.0464487383452231,1.68356149606829,0.0341719296657335,0.472606712016471,0.0345446544782307,0.470352383117926,0.0349154732827543,0.468125242747827,0.0352844408995587,0.465924549827499,0.0356516099794539,0.46374959750308,0.0360170311248847,0.461599711137329,0.0363807530021542,0.459474246457481,0.0367428224455885,0.457372587844496,0.0371032845543634,0.455294146750797,0.0374621827826263,0.453238360234982,0.0378195590234921,0.451204689603192
0.241902634326414,-0.0457719342033287,1.68791083302225,0.0328411554290204,0.483027027451345,0.0332080266661734,0.480746589412227,0.0335730282637769,0.478493406747076,0.0339362139957158,0.476266734281046,0.0342976355122661,0.474065861077114,0.0346573424584926,0.471890108425559,0.0350153825839916,0.469738827989129,0.0353718018447603,0.467611400089498,0.0357266444978977,0.465507232121864,0.0360799531897504,0.46342575708648,0.0364317690380732,0.461366432226545
0.245044226980004,-0.0450932478108789,1.69147716042542,0.0315355076344709,0.493481029384241,0.0318965262584248,0.491175764239022,0.0322557113268578,0.488897807411671,0.0326131155722225,0.486646410215221,0.0329687896489069,0.484420858195993,0.0333227822489675,0.482220469122273,0.0336751402094118,0.480044591128362,0.0340259086117893,0.477892600999546,0.0343751308747797,0.475763902585021,0.0347228488403803,0.473657925327381,0.0350691028542424,0.471574122898406
0.248185819633594,-0.0444134320302607,1.69428165862013,0.0302549335678886,0.503964197619548,0.0306101031620201,0.501635412075293,0.0309634749852334,0.499333973769979,0.0313151007339176,0.497059131078968,0.0316650300716287,0.49481016658845,0.0320133107421791,0.492586395084917,0.0323599886744787,0.490387161699469,0.0327051080798666,0.48821184019274,0.0330487115426028,0.486059831367391,0.0333908401041113,0.483930561596859,0.0337315333415074,0.481823481460102
0.251327412287183,-0.0437332079422331,1.69634629403158,0.0289993736271883,0.514471939777902,0.029348700386194,0.512120963415829,0.0296962648450276,0.509797359103678,0.0300421176698063,0.507500372843902,0.030386307538711,0.505229284809199,0.0307288812524572,0.502983407334228,0.0310698838367146,0.500762083061649,0.0314093586371976,0.498564683228292,0.0317473474080797,0.496390606078455,0.0320838903943064,0.494239275393114,0.0324190264083292,0.492110139124776
0.254469004940773,-0.043053265091538,1.69769373123394,0.0277687611957211,0.524999595753541,0.028112253912959,0.52262777918663,0.0284540194730977,0.520283345316615,0.0287941075181831,0.517965538328081,0.0291325657468715,0.515673636516961,0.0294694400223039,0.513406950285939,0.0298047744721238,0.511164820293647,0.0301386115813487,0.508946615743278,0.0304709922787237,0.506751732797982,0.0308019560171217,0.504579593111652,0.0311315408485013,0.50242964246494
0.257610597594363,-0.0423742617770317,1.69834724662264,0.0265630225240092,0.53554244244446,0.0269006925760621,0.53315115543292,0.0272366702732185,0.530787247580113,0.0275710042400589,0.528449961797916,0.0279037412019477,0.52613857503229,0.0282349260903368,0.523852396263785,0.0285646021404084,0.521590764661102,0.0288928109817433,0.519353047873555,0.0292195927226346,0.517138640449648,0.0295449860285943,0.514946962370527,0.0298690281955482,0.512777457688303
0.260752190247953,-0.0416968253842161,1.6983306439305,0.0253820766203543,0.54609569874984,0.025713937948783,0.543686328276738,0.0260441413710866,0.541304319249933,0.026372734501375,0.538948913843836,0.0266997630983268,0.536619388171217,0.0270252711679493,0.534315050290209,0.0273493010588656,0.532035238363578,0.027671893550806,0.529779318956162,0.0279930879368989,0.52754668545779,0.028312922100303,0.52533675662054,0.0286314325856554,0.523148975200283
0.263893782901543,-0.0410215527580234,1.69766817180639,0.0242258351507585,0.556654530828509,0.0245519042410281,0.55422847913804,0.0248763495085904,0.551829757049336,0.0251992175644604,0.549457606524444,0.0255205532076013,0.547111303349632,0.0258403995251652,0.544790155150246,0.0261587979854516,0.54249349955694,0.0264757885242417,0.540220702509253,0.0267914096250905,0.537971156683987,0.0271056983940988,0.535744280037309,0.0274186906296386,0.533539514450462
0.267035375555132,-0.0403490106136686,1.69638444365588,0.0230942023485979,0.567214057610836,0.0234144982061582,0.564772740212202,0.023733203947801,0.56235870651131,0.0240503651891917,0.559971198772639,0.0243660257769013,0.557609492952433,0.0246802278861542,0.5552728967227,0.0249930121114839,0.552960747645647,0.0253044175509326,0.550672411484525,0.0256144818843652,0.548407280638543,0.025923241446406,0.546164772690731,0.0262307312944511,0.543944329058923
0.270176968208722,-0.0396797359833739,1.69450435992442,0.0219870749344676,0.577769356555527,0.0223016190579821,0.575314200195602,0.0226146063851172,0.572886267672071,0.022926081544295,0.570484802056095,0.0232360874373604,0.568109079960003,0.023544665334865,0.565758409571684,0.023851854964446,0.563432128838362,0.0241576945929167,0.561129603785846,0.024462221102623,0.558850226961009,0.0247654700625647,0.556593415986384,0.0250674757947174,0.554358612217279
0.273318560862312,-0.0390142366967502,1.69205303298478,0.0209043420465989,0.588315469641622,0.0212131583983186,0.585847910249985,0.0215204508759802,0.583407501006733,0.0218262631292154,0.580993486283286,0.0221306371231413,0.57860514382363,0.02243361323121,0.576241782790381,0.0227352303213363,0.573902741958998,0.0230355258359041,0.571587388046542,0.0233345358661909,0.569295114162634,0.0236322952216901,0.567025338371868,0.0239288374947656,0.564777502357811
0.276460153515902,-0.0383529918926186,1.68905571477164,0.0198458851822402,0.598847409584757,0.0201490001555312,0.5963688901948,0.0204506237705596,0.593917433596804,0.0207507987069583,0.591492285945051,0.0210495660014364,0.589092726580108,0.021346965138227,0.586718066087617,0.0216430341329913,0.584367644504169,0.0219378096107661,0.582040829656526,0.0222313268784778,0.579737015622105,0.0225236199924918,0.577455621300005,0.0228147218216154,0.575196089082855
0.279601746169492,-0.0376964525600481,1.6855377272879,0.0188115781503624,0.609360166265806,0.0191090205343968,0.60687213491607,0.0194050036607919,0.604411065518104,0.0196995692482959,0.601976206480578,0.0199927574138425,0.599566839194572,0.0202846067606233,0.597182276106494,0.020575154459799,0.594821858936505,0.0208644363264134,0.592484957029264,0.0211524868900227,0.59017096582486,0.0214393394604909,0.58787930543935,0.0217250261893661,0.585609419345224
0.282743338823081,-0.0370450421064047,1.68152439608951,0.0178012870360319,0.619848713358549,0.0180930879776683,0.61735262097851,0.0183834613391256,0.61488337643637,0.0186724478876982,0.612440230855179,0.0189600868294751,0.610022468119506,0.0192464158950723,0.607629402963385,0.0195314714191782,0.605260379202439,0.0198152884144616,0.602914768097093,0.0200979006403392,0.600591966834844,0.0203793406670447,0.598291397121098,0.0206596399353935,0.596012503869165
0.285884931476671,-0.0363991569502078,1.67704098683769,0.0168148701767695,0.630308015142243,0.0171010631396476,0.627805313427186,0.0173858597693112,0.625329332396656,0.0176692998913336,0.622879326336477,0.0179514218101797,0.620454582056354,0.0182322623926324,0.618054416993869,0.0185118571452006,0.615678177461342,0.0187902402860506,0.613325237022366,0.0190674448119357,0.61099499498634,0.0193435025605617,0.608686875010444,0.0196184442687639,0.606400323799793
0.289026524130261,-0.0357591671366141,1.67211264499104,0.0158521781511896,0.640733033483445,0.0161327988720761,0.638225172763119,0.0164120540695396,0.635743892791558,0.0166899826374529,0.63328845145394,0.0169666219881569,0.630858138905253,0.0172420081336093,0.628452275691432,0.0175161757606889,0.626070211011868,0.0177891583011748,0.623711321110262,0.0180609879968693,0.621375007782085,0.0183316959602778,0.619060696988608,0.0186013122312236,0.616767837567939
0.292168116783851,-0.0351254169733818,1.66676433869304,0.0149130537801747,0.651118734970719,0.0151881402226087,0.648607162076634,0.0154618915082066,0.646122017492055,0.0157343456094419,0.643662563125947,0.0160055390562965,0.641228092887058,0.0162755070151677,0.638817930823177,0.0165442833620976,0.636431429400259,0.0168119007508316,0.634067967908259,0.0170783906761554,0.631726950982656,0.0173437835329207,0.629407807230976,0.017608108671116,0.627109987955569
0.295309709437441,-0.0344982256851776,1.6610208048951,0.0139973321408254,0.661460098184496,0.0142669244461122,0.658946254320988,0.0145352115125564,0.656458674123563,0.0148022304018,0.653996623937083,0.0150680167714872,0.65155940182061,0.0153326049519639,0.649146335705855,0.0155960280174657,0.646756781693616,0.0158583178522804,0.644390122475708,0.0161195052123324,0.642045765870923,0.0163796197825724,0.639723143465097,0.0166386902305302,0.637421709346165
0.29845130209103,-0.0338778880841502,1.65490649874023,0.0131048405933805,0.671752121083443,0.013368981028994,0.669237439707767,0.0136318456904125,0.666748845469052,0.0138934707392678,0.664285609547547,0.0141538909711307,0.661847034537234,0.0144131398900406,0.65943245262407,0.0146712497776789,0.657041223900867,0.014928251757672,0.65467273480585,0.0151841758554433,0.652326396674022,0.0154390510539955,0.650001644391334,0.0156929053459711,0.647697935142586
0.30159289474462,-0.0332646752547106,1.64844554621777,0.0122353988212731,0.681989828487844,0.0124941317267404,0.679475733204451,0.0127516178651856,0.676987536979472,0.013007892509293,0.674524516215382,0.0132629896030597,0.672085978413234,0.0135169418341841,0.669671260371902,0.0137697807012643,0.667279726521896,0.0140215365762644,0.664910767381517,0.0142722387626667,0.6625637981242,0.0145219155496722,0.660238257247444,0.0147705942627879,0.657933605334299
0.30473448739821,-0.0326588352505205,1.64166170008649,0.0113888188844558,0.692168279639336,0.0116421906147931,0.689656182113853,0.0118943441242938,0.68716978437162,0.0121453138079887,0.684708368411103,0.0123951327690189,0.682271247000293,0.0126438328889227,0.679857761897558,0.0128914448928871,0.677467282205379,0.0131379984104124,0.675099202844629,0.0133835220317892,0.67275294313869,0.0136280433607445,0.670427945497663,0.013871589063578,0.668123674194188
0.3078760800518,-0.0320605938017274,1.6345782990501,0.0105649052860831,0.702282575815784,0.0108129641528743,0.699773873714004,0.0110598328811163,0.697290661291633,0.0113055449996988,0.694832226503769,0.0115501327818359,0.692397887732492,0.0117936273132859,0.689986992030237,0.0120360585556938,0.687598913493991,0.0122774554054804,0.685233051758538,0.0125178457486743,0.682888830597856,0.0127572565120291,0.680565696625364,0.0129957137107352,0.678263118084357
