detector_a_name,detector_b_name,estimation_label,tomography_setting_a,tomography_setting_b,repetition,coincidences,timestamp
1,7,SB,V,V,56,0,2025-05-28--11h-42m-09s-605863
1,2,SB,V,V,56,0,2025-05-28--11h-42m-09s-605863
4,9,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
4,12,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
4,11,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
4,10,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
4,7,SB,V,V,56,0,2025-05-28--11h-42m-09s-605863
7,9,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
7,12,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
7,11,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
7,10,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
2,9,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
2,12,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
2,11,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
2,10,C,V,V,56,0,2025-05-28--11h-42m-09s-605863
2,4,SB,V,V,56,0,2025-05-28--11h-42m-09s-605863
2,7,DB_V,V,V,56,0,2025-05-28--11h-42m-09s-605863
9,12,DB_H,V,V,57,0,2025-05-28--11h-42m-09s-625705
9,11,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
9,10,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
11,12,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
10,12,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
10,11,DB_V,V,V,57,1,2025-05-28--11h-42m-09s-625705
1,9,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
1,12,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
1,11,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
1,10,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
1,4,DB_H,V,V,57,2,2025-05-28--11h-42m-09s-625705
1,7,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
1,2,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
4,9,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
4,12,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
4,11,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
4,10,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
4,7,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
7,9,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
7,12,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
7,11,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
7,10,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
2,9,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
2,12,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
2,11,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
2,10,C,V,V,57,0,2025-05-28--11h-42m-09s-625705
2,4,SB,V,V,57,0,2025-05-28--11h-42m-09s-625705
2,7,DB_V,V,V,57,0,2025-05-28--11h-42m-09s-625705
9,12,DB_H,V,V,58,1,2025-05-28--11h-42m-09s-644750
9,11,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
9,10,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
11,12,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
10,12,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
10,11,DB_V,V,V,58,0,2025-05-28--11h-42m-09s-644750
1,9,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
1,12,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
1,11,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
1,10,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
1,4,DB_H,V,V,58,2,2025-05-28--11h-42m-09s-644750
1,7,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
1,2,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
4,9,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
4,12,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
4,11,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
4,10,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
4,7,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
7,9,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
7,12,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
7,11,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
7,10,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
2,9,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
2,12,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
2,11,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
2,10,C,V,V,58,0,2025-05-28--11h-42m-09s-644750
2,4,SB,V,V,58,0,2025-05-28--11h-42m-09s-644750
2,7,DB_V,V,V,58,0,2025-05-28--11h-42m-09s-644750
9,12,DB_H,V,V,59,0,2025-05-28--11h-42m-09s-666117
9,11,SB,V,V,59,1,2025-05-28--11h-42m-09s-666117
9,10,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
11,12,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
10,12,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
10,11,DB_V,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,9,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,12,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,11,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,10,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,4,DB_H,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,7,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
1,2,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
4,9,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
4,12,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
4,11,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
4,10,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
4,7,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
7,9,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
7,12,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
7,11,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
7,10,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
2,9,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
2,12,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
2,11,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
2,10,C,V,V,59,0,2025-05-28--11h-42m-09s-666117
2,4,SB,V,V,59,0,2025-05-28--11h-42m-09s-666117
2,7,DB_V,V,V,59,0,2025-05-28--11h-42m-09s-666117
9,12,DB_H,V,V,60,1,2025-05-28--11h-42m-09s-687029
9,11,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
9,10,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
11,12,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
10,12,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
10,11,DB_V,V,V,60,0,2025-05-28--11h-42m-09s-687029
1,9,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
1,12,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
1,11,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
1,10,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
1,4,DB_H,V,V,60,1,2025-05-28--11h-42m-09s-687029
1,7,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
1,2,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
4,9,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
4,12,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
4,11,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
4,10,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
4,7,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
7,9,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
7,12,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
7,11,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
7,10,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
2,9,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
2,12,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
2,11,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
2,10,C,V,V,60,0,2025-05-28--11h-42m-09s-687029
2,4,SB,V,V,60,0,2025-05-28--11h-42m-09s-687029
2,7,DB_V,V,V,60,0,2025-05-28--11h-42m-09s-687029
9,12,DB_H,V,V,61,0,2025-05-28--11h-42m-09s-708788
9,11,SB,V,V,61,0,2025-05-28--11h-42m-09s-708788
9,10,SB,V,V,61,0,2025-05-28--11h-42m-09s-708788
11,12,SB,V,V,61,1,2025-05-28--11h-42m-09s-708788
10,12,SB,V,V,61,1,2025-05-28--11h-42m-09s-708788
10,11,DB_V,V,V,61,0,2025-05-28--11h-42m-09s-708788
1,9,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
1,12,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
1,11,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
1,10,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
1,4,DB_H,V,V,61,1,2025-05-28--11h-42m-09s-708788
1,7,SB,V,V,61,0,2025-05-28--11h-42m-09s-708788
1,2,SB,V,V,61,0,2025-05-28--11h-42m-09s-708788
4,9,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
4,12,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
4,11,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
4,10,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
4,7,SB,V,V,61,0,2025-05-28--11h-42m-09s-708788
7,9,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
7,12,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
7,11,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
7,10,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
2,9,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
2,12,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
2,11,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
2,10,C,V,V,61,0,2025-05-28--11h-42m-09s-708788
2,4,SB,V,V,61,0,2025-05-28--11h-42m-09s-708788
2,7,DB_V,V,V,61,0,2025-05-28--11h-42m-09s-708788
9,12,DB_H,V,V,62,0,2025-05-28--11h-42m-09s-728898
9,11,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
9,10,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
11,12,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
10,12,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
10,11,DB_V,V,V,62,0,2025-05-28--11h-42m-09s-728898
1,9,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
1,12,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
1,11,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
1,10,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
1,4,DB_H,V,V,62,3,2025-05-28--11h-42m-09s-728898
1,7,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
1,2,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
4,9,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
4,12,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
4,11,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
4,10,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
4,7,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
7,9,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
7,12,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
7,11,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
7,10,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
2,9,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
2,12,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
2,11,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
2,10,C,V,V,62,0,2025-05-28--11h-42m-09s-728898
2,4,SB,V,V,62,0,2025-05-28--11h-42m-09s-728898
2,7,DB_V,V,V,62,0,2025-05-28--11h-42m-09s-728898
9,12,DB_H,V,V,63,0,2025-05-28--11h-42m-09s-748631
9,11,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
9,10,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
11,12,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
10,12,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
10,11,DB_V,V,V,63,0,2025-05-28--11h-42m-09s-748631
1,9,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
1,12,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
1,11,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
1,10,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
1,4,DB_H,V,V,63,3,2025-05-28--11h-42m-09s-748631
1,7,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
1,2,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
4,9,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
4,12,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
4,11,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
4,10,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
4,7,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
7,9,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
7,12,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
7,11,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
7,10,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
2,9,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
2,12,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
2,11,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
2,10,C,V,V,63,0,2025-05-28--11h-42m-09s-748631
2,4,SB,V,V,63,0,2025-05-28--11h-42m-09s-748631
2,7,DB_V,V,V,63,0,2025-05-28--11h-42m-09s-748631
9,12,DB_H,V,V,64,1,2025-05-28--11h-42m-09s-768209
9,11,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
9,10,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
11,12,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
10,12,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
10,11,DB_V,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,9,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,12,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,11,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,10,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,4,DB_H,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,7,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
1,2,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
4,9,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
4,12,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
4,11,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
4,10,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
4,7,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
7,9,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
7,12,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
7,11,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
7,10,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
2,9,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
2,12,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
2,11,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
2,10,C,V,V,64,0,2025-05-28--11h-42m-09s-768209
2,4,SB,V,V,64,0,2025-05-28--11h-42m-09s-768209
2,7,DB_V,V,V,64,0,2025-05-28--11h-42m-09s-768209
9,12,DB_H,V,V,65,0,2025-05-28--11h-42m-09s-788870
9,11,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
9,10,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
11,12,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
10,12,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
10,11,DB_V,V,V,65,0,2025-05-28--11h-42m-09s-788870
1,9,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
1,12,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
1,11,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
1,10,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
1,4,DB_H,V,V,65,1,2025-05-28--11h-42m-09s-788870
1,7,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
1,2,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
4,9,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
4,12,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
4,11,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
4,10,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
4,7,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
7,9,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
7,12,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
7,11,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
7,10,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
2,9,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
2,12,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
2,11,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
2,10,C,V,V,65,0,2025-05-28--11h-42m-09s-788870
2,4,SB,V,V,65,0,2025-05-28--11h-42m-09s-788870
2,7,DB_V,V,V,65,0,2025-05-28--11h-42m-09s-788870
9,12,DB_H,V,V,66,0,2025-05-28--11h-42m-09s-807992
9,11,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
9,10,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
11,12,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
10,12,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
10,11,DB_V,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,9,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,12,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,11,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,10,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,4,DB_H,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,7,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
1,2,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
4,9,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
4,12,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
4,11,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
4,10,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
4,7,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
7,9,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
7,12,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
7,11,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
7,10,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
2,9,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
2,12,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
2,11,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
2,10,C,V,V,66,0,2025-05-28--11h-42m-09s-807992
2,4,SB,V,V,66,0,2025-05-28--11h-42m-09s-807992
2,7,DB_V,V,V,66,0,2025-05-28--11h-42m-09s-807992
9,12,DB_H,V,V,67,1,2025-05-28--11h-42m-09s-829121
9,11,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
9,10,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
11,12,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
10,12,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
10,11,DB_V,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,9,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,12,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,11,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,10,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,4,DB_H,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,7,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
1,2,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
4,9,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
4,12,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
4,11,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
4,10,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
4,7,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
7,9,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
7,12,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
7,11,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
7,10,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
2,9,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
2,12,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
2,11,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
2,10,C,V,V,67,0,2025-05-28--11h-42m-09s-829121
2,4,SB,V,V,67,0,2025-05-28--11h-42m-09s-829121
2,7,DB_V,V,V,67,0,2025-05-28--11h-42m-09s-829121
9,12,DB_H,V,V,68,1,2025-05-28--11h-42m-09s-848587
9,11,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
9,10,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
11,12,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
10,12,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
10,11,DB_V,V,V,68,0,2025-05-28--11h-42m-09s-848587
1,9,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
1,12,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
1,11,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
1,10,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
1,4,DB_H,V,V,68,1,2025-05-28--11h-42m-09s-848587
1,7,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
1,2,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
4,9,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
4,12,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
4,11,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
4,10,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
4,7,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
7,9,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
7,12,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
7,11,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
7,10,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
2,9,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
2,12,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
2,11,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
2,10,C,V,V,68,0,2025-05-28--11h-42m-09s-848587
2,4,SB,V,V,68,0,2025-05-28--11h-42m-09s-848587
2,7,DB_V,V,V,68,0,2025-05-28--11h-42m-09s-848587
9,12,DB_H,V,V,69,1,2025-05-28--11h-42m-09s-869276
9,11,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
9,10,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
11,12,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
10,12,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
10,11,DB_V,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,9,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,12,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,11,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,10,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,4,DB_H,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,7,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
1,2,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
4,9,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
4,12,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
4,11,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
4,10,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
4,7,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
7,9,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
7,12,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
7,11,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
7,10,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
2,9,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
2,12,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
2,11,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
2,10,C,V,V,69,0,2025-05-28--11h-42m-09s-869276
2,4,SB,V,V,69,0,2025-05-28--11h-42m-09s-869276
2,7,DB_V,V,V,69,0,2025-05-28--11h-42m-09s-869276
9,12,DB_H,V,V,70,1,2025-05-28--11h-42m-09s-889195
9,11,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
9,10,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
11,12,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
10,12,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
10,11,DB_V,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,9,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,12,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,11,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,10,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,4,DB_H,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,7,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
1,2,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
4,9,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
4,12,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
4,11,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
4,10,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
4,7,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
7,9,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
7,12,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
7,11,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
7,10,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
2,9,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
2,12,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
2,11,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
2,10,C,V,V,70,0,2025-05-28--11h-42m-09s-889195
2,4,SB,V,V,70,0,2025-05-28--11h-42m-09s-889195
2,7,DB_V,V,V,70,0,2025-05-28--11h-42m-09s-889195
9,12,DB_H,V,V,71,0,2025-05-28--11h-42m-09s-909607
9,11,SB,V,V,71,0,2025-05-28--11h-42m-09s-909607
9,10,SB,V,V,71,0,2025-05-28--11h-42m-09s-909607
11,12,SB,V,V,71,0,2025-05-28--11h-42m-09s-909607
