detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp
10,12,H,V,59,0,2025-05-30--14h-02m-32s-002848
10,11,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,9,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,12,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,11,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,10,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,4,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,7,H,V,59,0,2025-05-30--14h-02m-32s-002848
1,2,H,V,59,0,2025-05-30--14h-02m-32s-002848
4,9,H,V,59,0,2025-05-30--14h-02m-32s-002848
4,12,H,V,59,0,2025-05-30--14h-02m-32s-002848
4,11,H,V,59,0,2025-05-30--14h-02m-32s-002848
4,10,H,V,59,0,2025-05-30--14h-02m-32s-002848
4,7,H,V,59,0,2025-05-30--14h-02m-32s-002848
7,9,H,V,59,0,2025-05-30--14h-02m-32s-002848
7,12,H,V,59,0,2025-05-30--14h-02m-32s-002848
7,11,H,V,59,0,2025-05-30--14h-02m-32s-002848
7,10,H,V,59,0,2025-05-30--14h-02m-32s-002848
2,9,H,V,59,0,2025-05-30--14h-02m-32s-002848
2,12,H,V,59,0,2025-05-30--14h-02m-32s-002848
2,11,H,V,59,0,2025-05-30--14h-02m-32s-002848
2,10,H,V,59,0,2025-05-30--14h-02m-32s-002848
2,4,H,V,59,0,2025-05-30--14h-02m-32s-002848
2,7,H,V,59,0,2025-05-30--14h-02m-32s-002848
9,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
9,11,H,V,61,0,2025-05-30--14h-02m-32s-024679
9,10,H,V,61,0,2025-05-30--14h-02m-32s-024679
11,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
10,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
10,11,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,9,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,11,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,10,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,4,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,7,H,V,61,0,2025-05-30--14h-02m-32s-024679
1,2,H,V,61,0,2025-05-30--14h-02m-32s-024679
4,9,H,V,61,0,2025-05-30--14h-02m-32s-024679
4,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
4,11,H,V,61,0,2025-05-30--14h-02m-32s-024679
4,10,H,V,61,0,2025-05-30--14h-02m-32s-024679
4,7,H,V,61,0,2025-05-30--14h-02m-32s-024679
7,9,H,V,61,0,2025-05-30--14h-02m-32s-024679
7,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
7,11,H,V,61,0,2025-05-30--14h-02m-32s-024679
7,10,H,V,61,0,2025-05-30--14h-02m-32s-024679
2,9,H,V,61,0,2025-05-30--14h-02m-32s-024679
2,12,H,V,61,0,2025-05-30--14h-02m-32s-024679
2,11,H,V,61,0,2025-05-30--14h-02m-32s-024679
2,10,H,V,61,0,2025-05-30--14h-02m-32s-024679
2,4,H,V,61,0,2025-05-30--14h-02m-32s-024679
2,7,H,V,61,0,2025-05-30--14h-02m-32s-024679
9,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
9,11,H,V,62,0,2025-05-30--14h-02m-32s-034846
9,10,H,V,62,0,2025-05-30--14h-02m-32s-034846
11,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
10,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
10,11,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,9,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,11,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,10,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,4,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,7,H,V,62,0,2025-05-30--14h-02m-32s-034846
1,2,H,V,62,0,2025-05-30--14h-02m-32s-034846
4,9,H,V,62,0,2025-05-30--14h-02m-32s-034846
4,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
4,11,H,V,62,0,2025-05-30--14h-02m-32s-034846
4,10,H,V,62,0,2025-05-30--14h-02m-32s-034846
4,7,H,V,62,0,2025-05-30--14h-02m-32s-034846
7,9,H,V,62,0,2025-05-30--14h-02m-32s-034846
7,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
7,11,H,V,62,0,2025-05-30--14h-02m-32s-034846
7,10,H,V,62,0,2025-05-30--14h-02m-32s-034846
2,9,H,V,62,0,2025-05-30--14h-02m-32s-034846
2,12,H,V,62,0,2025-05-30--14h-02m-32s-034846
2,11,H,V,62,0,2025-05-30--14h-02m-32s-034846
2,10,H,V,62,0,2025-05-30--14h-02m-32s-034846
2,4,H,V,62,0,2025-05-30--14h-02m-32s-034846
2,7,H,V,62,0,2025-05-30--14h-02m-32s-034846
9,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
9,11,H,V,63,0,2025-05-30--14h-02m-32s-044724
9,10,H,V,63,0,2025-05-30--14h-02m-32s-044724
11,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
10,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
10,11,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,9,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,11,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,10,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,4,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,7,H,V,63,0,2025-05-30--14h-02m-32s-044724
1,2,H,V,63,0,2025-05-30--14h-02m-32s-044724
4,9,H,V,63,0,2025-05-30--14h-02m-32s-044724
4,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
4,11,H,V,63,0,2025-05-30--14h-02m-32s-044724
4,10,H,V,63,0,2025-05-30--14h-02m-32s-044724
4,7,H,V,63,0,2025-05-30--14h-02m-32s-044724
7,9,H,V,63,0,2025-05-30--14h-02m-32s-044724
7,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
7,11,H,V,63,0,2025-05-30--14h-02m-32s-044724
7,10,H,V,63,0,2025-05-30--14h-02m-32s-044724
2,9,H,V,63,0,2025-05-30--14h-02m-32s-044724
2,12,H,V,63,0,2025-05-30--14h-02m-32s-044724
2,11,H,V,63,0,2025-05-30--14h-02m-32s-044724
2,10,H,V,63,0,2025-05-30--14h-02m-32s-044724
2,4,H,V,63,0,2025-05-30--14h-02m-32s-044724
2,7,H,V,63,0,2025-05-30--14h-02m-32s-044724
9,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
9,11,H,V,64,0,2025-05-30--14h-02m-32s-054587
9,10,H,V,64,0,2025-05-30--14h-02m-32s-054587
11,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
10,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
10,11,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,9,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,11,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,10,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,4,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,7,H,V,64,0,2025-05-30--14h-02m-32s-054587
1,2,H,V,64,0,2025-05-30--14h-02m-32s-054587
4,9,H,V,64,0,2025-05-30--14h-02m-32s-054587
4,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
4,11,H,V,64,0,2025-05-30--14h-02m-32s-054587
4,10,H,V,64,0,2025-05-30--14h-02m-32s-054587
4,7,H,V,64,0,2025-05-30--14h-02m-32s-054587
7,9,H,V,64,0,2025-05-30--14h-02m-32s-054587
7,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
7,11,H,V,64,0,2025-05-30--14h-02m-32s-054587
7,10,H,V,64,0,2025-05-30--14h-02m-32s-054587
2,9,H,V,64,0,2025-05-30--14h-02m-32s-054587
2,12,H,V,64,0,2025-05-30--14h-02m-32s-054587
2,11,H,V,64,0,2025-05-30--14h-02m-32s-054587
2,10,H,V,64,0,2025-05-30--14h-02m-32s-054587
2,4,H,V,64,0,2025-05-30--14h-02m-32s-054587
2,7,H,V,64,0,2025-05-30--14h-02m-32s-054587
9,12,H,V,65,1,2025-05-30--14h-02m-32s-064381
9,11,H,V,65,0,2025-05-30--14h-02m-32s-064381
9,10,H,V,65,0,2025-05-30--14h-02m-32s-064381
11,12,H,V,65,0,2025-05-30--14h-02m-32s-064381
10,12,H,V,65,0,2025-05-30--14h-02m-32s-064381
10,11,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,9,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,12,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,11,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,10,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,4,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,7,H,V,65,0,2025-05-30--14h-02m-32s-064381
1,2,H,V,65,0,2025-05-30--14h-02m-32s-064381
4,9,H,V,65,0,2025-05-30--14h-02m-32s-064381
4,12,H,V,65,0,2025-05-30--14h-02m-32s-064381
4,11,H,V,65,0,2025-05-30--14h-02m-32s-064381
4,10,H,V,65,0,2025-05-30--14h-02m-32s-064381
4,7,H,V,65,0,2025-05-30--14h-02m-32s-064381
7,9,H,V,65,0,2025-05-30--14h-02m-32s-064381
7,12,H,V,65,0,2025-05-30--14h-02m-32s-064381
7,11,H,V,65,0,2025-05-30--14h-02m-32s-064381
7,10,H,V,65,0,2025-05-30--14h-02m-32s-064381
2,9,H,V,65,0,2025-05-30--14h-02m-32s-064381
2,12,H,V,65,0,2025-05-30--14h-02m-32s-064381
2,11,H,V,65,0,2025-05-30--14h-02m-32s-064381
2,10,H,V,65,0,2025-05-30--14h-02m-32s-064381
2,4,H,V,65,0,2025-05-30--14h-02m-32s-064381
2,7,H,V,65,0,2025-05-30--14h-02m-32s-064381
9,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
9,11,H,V,66,0,2025-05-30--14h-02m-32s-073411
9,10,H,V,66,0,2025-05-30--14h-02m-32s-073411
11,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
10,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
10,11,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,9,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,11,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,10,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,4,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,7,H,V,66,0,2025-05-30--14h-02m-32s-073411
1,2,H,V,66,0,2025-05-30--14h-02m-32s-073411
4,9,H,V,66,0,2025-05-30--14h-02m-32s-073411
4,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
4,11,H,V,66,0,2025-05-30--14h-02m-32s-073411
4,10,H,V,66,0,2025-05-30--14h-02m-32s-073411
4,7,H,V,66,0,2025-05-30--14h-02m-32s-073411
7,9,H,V,66,0,2025-05-30--14h-02m-32s-073411
7,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
7,11,H,V,66,0,2025-05-30--14h-02m-32s-073411
7,10,H,V,66,0,2025-05-30--14h-02m-32s-073411
2,9,H,V,66,0,2025-05-30--14h-02m-32s-073411
2,12,H,V,66,0,2025-05-30--14h-02m-32s-073411
2,11,H,V,66,0,2025-05-30--14h-02m-32s-073411
2,10,H,V,66,0,2025-05-30--14h-02m-32s-073411
2,4,H,V,66,0,2025-05-30--14h-02m-32s-073411
2,7,H,V,66,0,2025-05-30--14h-02m-32s-073411
9,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
9,11,H,V,67,0,2025-05-30--14h-02m-32s-083736
9,10,H,V,67,0,2025-05-30--14h-02m-32s-083736
11,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
10,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
10,11,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,9,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,11,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,10,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,4,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,7,H,V,67,0,2025-05-30--14h-02m-32s-083736
1,2,H,V,67,0,2025-05-30--14h-02m-32s-083736
4,9,H,V,67,0,2025-05-30--14h-02m-32s-083736
4,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
4,11,H,V,67,0,2025-05-30--14h-02m-32s-083736
4,10,H,V,67,0,2025-05-30--14h-02m-32s-083736
4,7,H,V,67,0,2025-05-30--14h-02m-32s-083736
7,9,H,V,67,0,2025-05-30--14h-02m-32s-083736
7,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
7,11,H,V,67,0,2025-05-30--14h-02m-32s-083736
7,10,H,V,67,0,2025-05-30--14h-02m-32s-083736
2,9,H,V,67,0,2025-05-30--14h-02m-32s-083736
2,12,H,V,67,0,2025-05-30--14h-02m-32s-083736
2,11,H,V,67,0,2025-05-30--14h-02m-32s-083736
2,10,H,V,67,0,2025-05-30--14h-02m-32s-083736
2,4,H,V,67,0,2025-05-30--14h-02m-32s-083736
2,7,H,V,67,1,2025-05-30--14h-02m-32s-083736
9,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
9,11,H,V,68,0,2025-05-30--14h-02m-32s-094971
9,10,H,V,68,0,2025-05-30--14h-02m-32s-094971
11,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
10,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
10,11,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,9,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,11,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,10,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,4,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,7,H,V,68,0,2025-05-30--14h-02m-32s-094971
1,2,H,V,68,0,2025-05-30--14h-02m-32s-094971
4,9,H,V,68,0,2025-05-30--14h-02m-32s-094971
4,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
4,11,H,V,68,0,2025-05-30--14h-02m-32s-094971
4,10,H,V,68,0,2025-05-30--14h-02m-32s-094971
4,7,H,V,68,0,2025-05-30--14h-02m-32s-094971
7,9,H,V,68,0,2025-05-30--14h-02m-32s-094971
7,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
7,11,H,V,68,0,2025-05-30--14h-02m-32s-094971
7,10,H,V,68,0,2025-05-30--14h-02m-32s-094971
2,9,H,V,68,0,2025-05-30--14h-02m-32s-094971
2,12,H,V,68,0,2025-05-30--14h-02m-32s-094971
2,11,H,V,68,0,2025-05-30--14h-02m-32s-094971
2,10,H,V,68,0,2025-05-30--14h-02m-32s-094971
2,4,H,V,68,0,2025-05-30--14h-02m-32s-094971
2,7,H,V,68,0,2025-05-30--14h-02m-32s-094971
9,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
9,11,H,V,69,0,2025-05-30--14h-02m-32s-105548
9,10,H,V,69,0,2025-05-30--14h-02m-32s-105548
11,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
10,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
10,11,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,9,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,11,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,10,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,4,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,7,H,V,69,0,2025-05-30--14h-02m-32s-105548
1,2,H,V,69,0,2025-05-30--14h-02m-32s-105548
4,9,H,V,69,0,2025-05-30--14h-02m-32s-105548
4,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
4,11,H,V,69,0,2025-05-30--14h-02m-32s-105548
4,10,H,V,69,0,2025-05-30--14h-02m-32s-105548
4,7,H,V,69,0,2025-05-30--14h-02m-32s-105548
7,9,H,V,69,0,2025-05-30--14h-02m-32s-105548
7,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
7,11,H,V,69,0,2025-05-30--14h-02m-32s-105548
7,10,H,V,69,0,2025-05-30--14h-02m-32s-105548
2,9,H,V,69,0,2025-05-30--14h-02m-32s-105548
2,12,H,V,69,0,2025-05-30--14h-02m-32s-105548
2,11,H,V,69,0,2025-05-30--14h-02m-32s-105548
2,10,H,V,69,0,2025-05-30--14h-02m-32s-105548
2,4,H,V,69,0,2025-05-30--14h-02m-32s-105548
2,7,H,V,69,0,2025-05-30--14h-02m-32s-105548
9,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
9,11,H,V,70,0,2025-05-30--14h-02m-32s-115333
9,10,H,V,70,0,2025-05-30--14h-02m-32s-115333
11,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
10,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
10,11,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,9,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,11,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,10,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,4,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,7,H,V,70,0,2025-05-30--14h-02m-32s-115333
1,2,H,V,70,0,2025-05-30--14h-02m-32s-115333
4,9,H,V,70,0,2025-05-30--14h-02m-32s-115333
4,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
4,11,H,V,70,0,2025-05-30--14h-02m-32s-115333
4,10,H,V,70,0,2025-05-30--14h-02m-32s-115333
4,7,H,V,70,0,2025-05-30--14h-02m-32s-115333
7,9,H,V,70,0,2025-05-30--14h-02m-32s-115333
7,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
7,11,H,V,70,0,2025-05-30--14h-02m-32s-115333
7,10,H,V,70,0,2025-05-30--14h-02m-32s-115333
2,9,H,V,70,0,2025-05-30--14h-02m-32s-115333
2,12,H,V,70,0,2025-05-30--14h-02m-32s-115333
2,11,H,V,70,0,2025-05-30--14h-02m-32s-115333
2,10,H,V,70,0,2025-05-30--14h-02m-32s-115333
2,4,H,V,70,0,2025-05-30--14h-02m-32s-115333
2,7,H,V,70,0,2025-05-30--14h-02m-32s-115333
9,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
9,11,H,V,71,0,2025-05-30--14h-02m-32s-126124
9,10,H,V,71,0,2025-05-30--14h-02m-32s-126124
11,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
10,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
10,11,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,9,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,11,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,10,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,4,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,7,H,V,71,0,2025-05-30--14h-02m-32s-126124
1,2,H,V,71,0,2025-05-30--14h-02m-32s-126124
4,9,H,V,71,0,2025-05-30--14h-02m-32s-126124
4,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
4,11,H,V,71,0,2025-05-30--14h-02m-32s-126124
4,10,H,V,71,0,2025-05-30--14h-02m-32s-126124
4,7,H,V,71,0,2025-05-30--14h-02m-32s-126124
7,9,H,V,71,0,2025-05-30--14h-02m-32s-126124
7,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
7,11,H,V,71,0,2025-05-30--14h-02m-32s-126124
7,10,H,V,71,0,2025-05-30--14h-02m-32s-126124
2,9,H,V,71,0,2025-05-30--14h-02m-32s-126124
2,12,H,V,71,0,2025-05-30--14h-02m-32s-126124
2,11,H,V,71,0,2025-05-30--14h-02m-32s-126124
2,10,H,V,71,0,2025-05-30--14h-02m-32s-126124
2,4,H,V,71,0,2025-05-30--14h-02m-32s-126124
2,7,H,V,71,0,2025-05-30--14h-02m-32s-126124
9,12,H,V,72,1,2025-05-30--14h-02m-32s-135841
9,11,H,V,72,0,2025-05-30--14h-02m-32s-135841
9,10,H,V,72,0,2025-05-30--14h-02m-32s-135841
11,12,H,V,72,0,2025-05-30--14h-02m-32s-135841
10,12,H,V,72,0,2025-05-30--14h-02m-32s-135841
10,11,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,9,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,12,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,11,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,10,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,4,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,7,H,V,72,0,2025-05-30--14h-02m-32s-135841
1,2,H,V,72,0,2025-05-30--14h-02m-32s-135841
4,9,H,V,72,0,2025-05-30--14h-02m-32s-135841
4,12,H,V,72,0,2025-05-30--14h-02m-32s-135841
4,11,H,V,72,0,2025-05-30--14h-02m-32s-135841
4,10,H,V,72,0,2025-05-30--14h-02m-32s-135841
4,7,H,V,72,0,2025-05-30--14h-02m-32s-135841
7,9,H,V,72,0,2025-05-30--14h-02m-32s-135841
7,12,H,V,72,0,2025-05-30--14h-02m-32s-135841
7,11,H,V,72,0,2025-05-30--14h-02m-32s-135841
7,10,H,V,72,0,2025-05-30--14h-02m-32s-135841
2,9,H,V,72,0,2025-05-30--14h-02m-32s-135841
2,12,H,V,72,0,2025-05-30--14h-02m-32s-135841
2,11,H,V,72,0,2025-05-30--14h-02m-32s-135841
2,10,H,V,72,0,2025-05-30--14h-02m-32s-135841
2,4,H,V,72,0,2025-05-30--14h-02m-32s-135841
2,7,H,V,72,0,2025-05-30--14h-02m-32s-135841
9,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
9,11,H,V,73,0,2025-05-30--14h-02m-32s-145449
9,10,H,V,73,0,2025-05-30--14h-02m-32s-145449
11,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
10,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
10,11,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,9,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,11,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,10,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,4,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,7,H,V,73,0,2025-05-30--14h-02m-32s-145449
1,2,H,V,73,0,2025-05-30--14h-02m-32s-145449
4,9,H,V,73,0,2025-05-30--14h-02m-32s-145449
4,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
4,11,H,V,73,0,2025-05-30--14h-02m-32s-145449
4,10,H,V,73,0,2025-05-30--14h-02m-32s-145449
4,7,H,V,73,0,2025-05-30--14h-02m-32s-145449
7,9,H,V,73,0,2025-05-30--14h-02m-32s-145449
7,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
7,11,H,V,73,0,2025-05-30--14h-02m-32s-145449
7,10,H,V,73,0,2025-05-30--14h-02m-32s-145449
2,9,H,V,73,0,2025-05-30--14h-02m-32s-145449
2,12,H,V,73,0,2025-05-30--14h-02m-32s-145449
2,11,H,V,73,0,2025-05-30--14h-02m-32s-145449
2,10,H,V,73,0,2025-05-30--14h-02m-32s-145449
2,4,H,V,73,0,2025-05-30--14h-02m-32s-145449
2,7,H,V,73,0,2025-05-30--14h-02m-32s-145449
9,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
9,11,H,V,74,0,2025-05-30--14h-02m-32s-155095
9,10,H,V,74,0,2025-05-30--14h-02m-32s-155095
11,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
10,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
10,11,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,9,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,11,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,10,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,4,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,7,H,V,74,0,2025-05-30--14h-02m-32s-155095
1,2,H,V,74,0,2025-05-30--14h-02m-32s-155095
4,9,H,V,74,0,2025-05-30--14h-02m-32s-155095
4,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
4,11,H,V,74,0,2025-05-30--14h-02m-32s-155095
4,10,H,V,74,0,2025-05-30--14h-02m-32s-155095
4,7,H,V,74,0,2025-05-30--14h-02m-32s-155095
7,9,H,V,74,0,2025-05-30--14h-02m-32s-155095
7,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
7,11,H,V,74,0,2025-05-30--14h-02m-32s-155095
7,10,H,V,74,0,2025-05-30--14h-02m-32s-155095
2,9,H,V,74,0,2025-05-30--14h-02m-32s-155095
2,12,H,V,74,0,2025-05-30--14h-02m-32s-155095
2,11,H,V,74,0,2025-05-30--14h-02m-32s-155095
2,10,H,V,74,0,2025-05-30--14h-02m-32s-155095
2,4,H,V,74,0,2025-05-30--14h-02m-32s-155095
2,7,H,V,74,0,2025-05-30--14h-02m-32s-155095
9,12,H,V,75,1,2025-05-30--14h-02m-32s-164706
9,11,H,V,75,0,2025-05-30--14h-02m-32s-164706
9,10,H,V,75,0,2025-05-30--14h-02m-32s-164706
11,12,H,V,75,0,2025-05-30--14h-02m-32s-164706
10,12,H,V,75,0,2025-05-30--14h-02m-32s-164706
10,11,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,9,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,12,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,11,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,10,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,4,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,7,H,V,75,0,2025-05-30--14h-02m-32s-164706
1,2,H,V,75,0,2025-05-30--14h-02m-32s-164706
4,9,H,V,75,0,2025-05-30--14h-02m-32s-164706
4,12,H,V,75,0,2025-05-30--14h-02m-32s-164706
4,11,H,V,75,0,2025-05-30--14h-02m-32s-164706
4,10,H,V,75,0,2025-05-30--14h-02m-32s-164706
4,7,H,V,75,0,2025-05-30--14h-02m-32s-164706
7,9,H,V,75,0,2025-05-30--14h-02m-32s-164706
7,12,H,V,75,0,2025-05-30--14h-02m-32s-164706
7,11,H,V,75,0,2025-05-30--14h-02m-32s-164706
7,10,H,V,75,0,2025-05-30--14h-02m-32s-164706
2,9,H,V,75,0,2025-05-30--14h-02m-32s-164706
2,12,H,V,75,0,2025-05-30--14h-02m-32s-164706
2,11,H,V,75,0,2025-05-30--14h-02m-32s-164706
2,10,H,V,75,0,2025-05-30--14h-02m-32s-164706
2,4,H,V,75,0,2025-05-30--14h-02m-32s-164706
2,7,H,V,75,0,2025-05-30--14h-02m-32s-164706
9,12,H,V,76,1,2025-05-30--14h-02m-32s-174654
9,11,H,V,76,0,2025-05-30--14h-02m-32s-174654
9,10,H,V,76,0,2025-05-30--14h-02m-32s-174654
11,12,H,V,76,0,2025-05-30--14h-02m-32s-174654
10,12,H,V,76,0,2025-05-30--14h-02m-32s-174654
10,11,H,V,76,0,2025-05-30--14h-02m-32s-174654
